5740965885
6553333654,1,3,-8.641231,-3.624862,1.2945081
6553333664,1,3,-8.436457,-3.7589831,1.2490027
6553333674,1,3,-8.456814,-3.8452039,1.3867164
6553333684,1,3,-8.493937,-3.9481897,1.2597803
6553333694,1,3,-8.738229,-3.9529798,1.040636
6553333704,1,3,-8.698711,-3.6284547,1.0095007
6553333714,1,3,-8.162227,-3.6512072,0.9783655
6553333724,1,3,-9.090297,-4.199667,1.5902929
6553333734,1,3,-9.005274,-4.4032435,1.5543677
6553333744,1,3,-9.018446,-4.0811133,1.52922
6553333754,1,3,-9.285491,-4.035608,1.233435
6553333764,1,3,-9.268725,-4.035608,1.0226734
6553333774,1,3,-9.271121,-3.561394,0.74125856
6553333784,1,3,-8.775352,-3.8523889,1.1448194
6553333794,1,3,-8.424481,-4.1948767,1.4298266
6553333804,1,3,-8.486752,-4.0655456,1.4034815
6553333814,1,3,-8.61728,-4.1541615,1.6058606
6553333824,1,3,-8.59333,-4.660708,1.83698
6553333834,1,3,-8.55501,-5.0894165,2.2608984
6553333844,1,3,-8.756191,-5.6582336,1.8285974
6553333854,1,3,-8.630453,-5.6833816,2.3207738
6553333864,1,3,-8.503517,-5.659431,2.1926403
6553333874,1,3,-8.624465,-5.581593,2.2944288
6553333884,1,3,-8.647218,-5.3875966,1.956731
6553333894,1,3,-8.589738,-5.459447,1.9651135
6553333904,1,3,-8.562195,-5.5875807,1.9387683
6553333914,1,3,-8.746612,-5.7073317,1.9483484
6553333924,1,3,-8.623268,-5.8761806,2.1339624
6553333934,1,3,-8.638836,-6.1456203,2.2884412
6553333944,1,3,-8.729846,-6.3743443,2.4237597
6553333954,1,3,-8.693921,-6.3611717,2.6201513
6553333964,1,3,-8.601712,-6.3743443,2.74589
6553333974,1,3,-8.605305,-6.270161,2.6572742
6553333984,1,3,-8.58854,-6.2569885,2.46208
6553333994,1,3,-8.414901,-6.205496,2.2129982
6553334004,1,3,-8.316706,-6.509663,2.2333558
6553334014,1,3,-8.358618,-6.75156,2.3327491
6553334024,1,3,-8.289163,-7.230564,2.405797
6553334034,1,3,-8.141869,-7.3634877,2.5578809
6553334044,1,3,-7.7814183,-7.6149645,2.4129822
6553334054,1,3,-7.491621,-7.8987746,2.3806493
6553334063,1,3,-7.0437527,-8.345446,2.4489074
6553334073,1,3,-6.6413894,-8.400531,2.7614574
6553334084,1,3,-6.460565,-8.410111,2.77463
6553334093,1,3,-6.258186,-8.188572,2.630929
6553334103,1,3,-6.0833497,-7.7059755,2.3447242
6553334113,1,3,-6.055807,-7.4341407,2.090852
6553334123,1,3,-5.877378,-7.4245605,1.9423609
6553334133,1,3,-5.762417,-7.4485106,1.9243982
6553334143,1,3,-5.4019666,-7.8101587,2.1004322
6553334153,1,3,-5.24629,-8.151449,2.3722668
6553334163,1,3,-5.0942063,-8.283175,2.4692652
6553334173,1,3,-5.1313295,-8.231682,2.4297473
6553334183,1,3,-4.8726673,-8.396938,2.2573059
6553334193,1,3,-4.8175817,-8.170609,2.1627026
6553334203,1,3,-4.5601172,-7.8640466,2.2525158
6553334213,1,3,-4.1876917,-7.6868153,2.0429516
6553334223,1,3,-4.0679407,-7.9287124,2.1387525
6553334233,1,3,-4.123026,-8.183782,2.271676
6553334243,1,3,-4.085903,-8.165819,2.4345374
6553334253,1,3,-3.9050794,-8.207732,2.4141798
6553334263,1,3,-3.66917,-8.419691,2.3243666
6553334273,1,3,-3.2213013,-8.641231,2.4261549
6553334283,1,3,-2.9099488,-8.998089,2.4393275
6553334293,1,3,-2.811753,-8.8484,2.5842261
6553334303,1,3,-2.8524683,-8.668774,2.6081762
6553334313,1,3,-2.7399023,-8.6077,2.386637
6553334323,1,3,-2.572251,-8.272397,2.3662794
6553334333,1,3,-2.3578968,-7.96344,2.1315675
6553334343,1,3,-2.0501368,-7.9203296,2.071692
6553334353,1,3,-1.8202149,-8.205337,2.1627026
6553334363,1,3,-1.6801062,-8.441246,2.2956262
6553334373,1,3,-1.7351917,-8.799302,2.494413
6553334383,1,3,-1.5124549,-8.656798,2.389032
6553334393,1,3,-1.2490027,-8.922646,2.2932312
6553334403,1,3,-0.97716796,-8.784931,2.046544
6553334413,1,3,-0.75083864,-8.660391,2.0142114
6553334423,1,3,-0.5376819,-8.428074,1.8561401
6553334433,1,3,-0.5065466,-8.101153,1.771117
6553334443,1,3,-0.09220825,-7.877219,1.7339941
6553334453,1,3,0.19878662,-7.899972,1.6106507
6553334463,1,3,0.33171022,-8.073611,1.780697
6553334473,1,3,0.7161108,-8.61728,1.7327967
6553334483,1,3,0.70533323,-9.031619,2.0261865
6553334493,1,3,0.80113405,-8.981323,2.0896544
6553334503,1,3,1.23104,-8.6077,1.9375708
6553334513,1,3,1.4262341,-8.63644,1.472937
6553334523,1,3,1.5603552,-8.273595,1.5771203
6553334533,1,3,1.5160474,-7.691605,1.6992663
6553334543,1,3,1.8872753,-7.562274,1.4885046
6553334553,1,3,2.1411474,-7.606582,1.3280383
6553334563,1,3,2.3638842,-7.4664736,1.1208692
6553334573,1,3,2.7267296,-7.5778418,1.1328442
6553334583,1,3,2.8452833,-7.6724453,1.2693603
6553334593,1,3,3.1698084,-7.984995,1.5040723
6553334603,1,3,3.0392797,-8.137079,1.8262024
6553334613,1,3,3.2236962,-8.2233,1.7926722
6553334623,1,3,3.2955468,-8.156239,1.9208057
6553334633,1,3,3.3063245,-7.8939843,1.8082397
6553334643,1,3,3.5075061,-7.9742174,1.1484119
6553334653,1,3,3.5853443,-7.658075,1.1855347
6553334663,1,3,3.7961059,-7.662865,0.8202942
6553334673,1,3,4.103866,-6.9754944,0.6334827
6553334683,1,3,4.4643164,-6.77072,0.4790039
6553334693,1,3,4.6271777,-6.638994,0.5939648
6553334703,1,3,4.7720766,-5.812712,0.91489744
6553334713,1,3,5.0415163,-5.1528845,1.1076965
6553334723,1,3,5.127737,-4.30385,0.88974977
6553334733,1,3,5.027146,-3.6380346,0.7364685
6553334743,1,3,5.053491,-2.950664,0.44547364
6553334753,1,3,4.9133825,-2.5171654,0.27542725
6553334763,1,3,5.0870214,-2.7087672,0.33650026
6553334781,1,3,4.931345,-2.7207422,0.46223876
6553334791,1,3,4.790039,-2.7135572,0.43709105
6553334801,1,3,4.7624965,-2.642904,0.25267455
6553334811,1,3,4.89063,-2.8464806,0.32811767
6553334821,1,3,4.934938,-3.0368848,0.40595582
6553334831,1,3,4.89063,-3.0847852,0.6730005
6553334841,1,3,4.7792616,-3.4093103,0.79035646
6553334851,1,3,4.485872,-3.6919227,0.79394895
6553334861,1,3,4.0667434,-3.9829175,0.6334827
6553334871,1,3,3.9553747,-4.0104604,0.1353186
6553334881,1,3,3.8715491,-4.101471,-0.43469605
6553334891,1,3,4.054768,-4.1242237,-0.69096315
6553334901,1,3,4.4331813,-4.5205994,-0.6825806
6553334911,1,3,4.2499623,-4.6199927,0.040715333
6553334921,1,3,4.3373804,-5.1145644,0.5652246
6553334931,1,3,4.3421702,-6.4917006,1.2645704
6553334941,1,3,3.432063,-6.436615,2.13995
6553334951,1,3,3.0201197,-6.347999,1.8633252
6553334961,1,3,2.711162,-6.1288548,1.4645544
6553334971,1,3,2.4489074,-6.276149,1.099314
6553334981,1,3,2.3327491,-5.605543,0.92567503
6553334991,1,3,2.5471032,-5.0235534,0.50894165
6553335001,1,3,2.4165747,-4.8283596,0.15447876
6553335011,1,3,2.393822,-5.997129,0.27183473
6553335021,1,3,1.465752,-6.245013,1.583108
6553335031,1,3,1.035846,-7.946675,1.8525476
6553335041,1,3,-0.10059082,-8.402926,2.8620484
6553335051,1,3,-0.57480466,-8.484357,2.830913
6553335061,1,3,-0.55803955,-8.184979,2.2201831
6553335071,1,3,-0.5161267,-8.205337,1.7747095
6553335081,1,3,-0.5640271,-7.3910303,1.4537768
6553335091,1,3,-0.49457154,-7.003037,0.89932984
6553335101,1,3,-0.88855225,-8.049661,0.5867798
6553335111,1,3,-1.5579602,-9.152567,1.165177
6553335121,1,3,-2.137555,-9.79084,2.193838
6553335131,1,3,-2.7327173,-11.571537,3.185376
6553335141,1,3,-3.5338514,-11.29132,4.1302114
6553335151,1,3,-3.690725,-10.661429,3.321892
6553335161,1,3,-3.7553906,-9.935739,2.017804
6553335171,1,3,-3.4512231,-8.966953,1.0538086
6553335181,1,3,-3.0919702,-8.054451,0.6813831
6553335191,1,3,-2.6417065,-7.8568616,0.71730834
6553335201,1,3,-3.4069152,-8.363408,1.3783337
6553335211,1,3,-4.2643323,-9.418414,2.1650977
