227522671
255986037,1,3,-0.91130495,4.428391,7.801776
255986047,1,3,-0.86100954,4.5205994,7.738308
255986057,1,3,-0.7220984,4.324208,7.919132
255986067,1,3,-0.5640271,3.8428087,7.961045
255986077,1,3,-0.36524048,3.4440382,7.9766126
255986087,1,3,0.032332763,3.2572265,8.1634245
255986097,1,3,0.16645385,3.1422656,8.109536
255986107,1,3,0.1472937,3.1722033,8.241262
255986117,1,3,0.041912843,3.3949401,8.340655
255986127,1,3,-0.19758911,3.4524207,8.241262
255986137,1,3,-0.19160156,3.6631823,8.210127
255986147,1,3,-0.17483643,3.6284547,8.236472
255986157,1,3,0.0011975098,3.439248,8.164621
255986167,1,3,0.1963916,3.1638207,8.52148
255986177,1,3,0.30057496,2.8716285,8.532257
255986187,1,3,0.305365,2.7925928,8.5574045
255986197,1,3,0.24908203,2.821333,8.353828
255986207,1,3,0.13172607,3.206931,8.214917
255986217,1,3,-0.068258055,3.4895434,8.152646
255986227,1,3,-0.3197351,3.5182836,7.970625
255986237,1,3,-0.54726195,3.5206788,8.087981
255986247,1,3,-0.732876,3.5063086,8.159832
255986257,1,3,-1.0526111,3.4811609,8.2712
255986267,1,3,-1.470542,3.558999,8.137079
255986276,1,3,-1.6765137,3.7769458,8.067623
255986286,1,3,-2.095642,3.923042,7.9909825
255986296,1,3,-2.3411317,4.199667,7.723938
255986306,1,3,-2.654879,4.493057,7.3994126
255986316,1,3,-2.8764184,4.629573,6.9611244
255986326,1,3,-3.0344896,4.712201,6.653364
255986336,1,3,-3.3506324,4.8547044,6.4917006
255986346,1,3,-3.3865576,5.054689,6.284531
255986356,1,3,-3.5362463,5.0738487,6.205496
255986366,1,3,-3.4200878,5.0630713,6.0486217
255986376,1,3,-2.9446764,4.8978148,6.246211
255986386,1,3,-2.550696,4.5768824,6.7503624
255986396,1,3,-2.2405407,4.3050475,7.147936
255986406,1,3,-2.1339624,3.9577699,7.5419164
255986416,1,3,-2.2321582,3.7362304,7.7814183
255986426,1,3,-1.9722986,3.9805224,8.026908
255986436,1,3,-1.3711487,4.2092466,7.835306
