5184186451
5461848292,1,3,-4.9109874,-4.040398,5.7851696
5461848302,1,3,-4.815187,-4.1170387,5.938451
5461848312,1,3,-4.88584,-4.2415795,6.035449
5461848322,1,3,-4.7816563,-4.263135,6.3060865
5461848332,1,3,-4.9109874,-4.3385777,6.4557753
5461848342,1,3,-5.100194,-4.3757005,6.546786
5461848352,1,3,-5.1504893,-4.2787023,6.5156507
5461848362,1,3,-5.1049843,-4.149371,6.4809227
5461848372,1,3,-5.0894165,-4.040398,6.382727
5461848382,1,3,-5.1552796,-3.913462,6.5180454
5461848392,1,3,-5.243895,-3.7925134,6.8186207
5461848402,1,3,-5.0942063,-3.8236487,7.203021
5461848412,1,3,-5.134922,-3.9194496,7.5670643
5461848422,1,3,-5.027146,-3.913462,7.933502
5461848432,1,3,-4.981641,-3.8200562,8.258027
5461848442,1,3,-5.144502,-3.8344262,8.49274
5461848452,1,3,-4.9924183,-3.911067,8.727451
5461848462,1,3,-5.157675,-3.781736,8.9513855
5461848472,1,3,-5.031936,-3.5230737,9.054371
5461848482,1,3,-5.125342,-3.3374598,9.0639515
5461848492,1,3,-5.261858,-3.1374755,9.207653
5461848502,1,3,-5.4342995,-2.9482691,9.25675
5461848512,1,3,-5.694159,-2.9207263,9.164542
5461848522,1,3,-5.6259007,-2.9662316,9.380094
5461848532,1,3,-5.8103175,-3.0500574,9.580078
5461848542,1,3,-5.5935683,-3.2368689,9.702224
5461848552,1,3,-5.4702244,-3.4045203,9.974059
5461848562,1,3,-5.3696337,-3.3326697,10.027946
5461848572,1,3,-5.374424,-2.9734168,9.935739
5461848582,1,3,-5.5301,-2.8177404,9.86269
5461848592,1,3,-5.5588403,-2.7123597,9.75252
5461848602,1,3,-5.5588403,-2.5842261,9.872271
5461848612,1,3,-5.7911572,-2.8572583,9.742939
5461848622,1,3,-5.724097,-3.0201197,9.744137
5461848632,1,3,-5.739664,-3.2452514,9.582473
5461848642,1,3,-5.6582336,-3.5841467,9.662706
5461848652,1,3,-5.6510487,-3.793711,9.920171
5461848662,1,3,-5.557643,-3.9673498,9.884246
5461848672,1,3,-5.4965696,-4.0344105,9.936936
5461848682,1,3,-5.3540664,-3.9146595,9.748927
5461848692,1,3,-5.415139,-3.7577856,9.572893
5461848702,1,3,-5.3995714,-3.290757,9.374106
5461848712,1,3,-5.271438,-2.8967762,9.025631
5461848722,1,3,-5.0594788,-2.650089,8.946595
5461848732,1,3,-5.019961,-2.5758436,8.875942
5461848742,1,3,-5.027146,-2.7937903,8.890312
5461848752,1,3,-5.124144,-2.9398866,9.089099
5461848762,1,3,-4.980443,-2.9279113,9.293873
5461848772,1,3,-4.8870373,-2.8177404,9.283095
5461848782,1,3,-4.6894484,-2.687212,9.123827
5461848792,1,3,-4.678671,-2.5662634,9.025631
5461848802,1,3,-4.4176135,-2.4129822,9.066346
5461848812,1,3,-4.4439588,-2.4441175,8.909472
5461848822,1,3,-4.460724,-2.4908204,8.873548
5461848832,1,3,-4.2499623,-2.2800586,8.937016
5461848842,1,3,-4.2272096,-2.405797,8.868757
5461848852,1,3,-4.1469765,-2.4022045,8.899893
5461848862,1,3,-3.97693,-2.2680836,8.783734
5461848872,1,3,-3.859574,-2.2189856,8.784931
5461848882,1,3,-3.7434156,-2.1639001,8.699908
5461848892,1,3,-3.5134935,-2.0776794,8.671168
5461848902,1,3,-3.3925452,-1.9220031,8.732242
5461848912,1,3,-3.1207104,-1.5795153,8.605305
5461848922,1,3,-2.9937744,-1.348396,8.387359
5461848932,1,3,-2.7566674,-0.9364526,8.235274
5461848942,1,3,-2.530338,-0.6382727,8.090376
5461848952,1,3,-2.5195606,-0.22752686,7.7119627
5461848962,1,3,-2.2537134,-0.0119750975,7.5287437
5461848972,1,3,-2.1698878,0.039517824,7.191046
5461848982,1,3,-2.0070264,0.019160157,6.973099
5461848992,1,3,-1.8824854,-0.082628176,6.986272
5461849002,1,3,-1.7998571,-0.41194335,6.701265
5461849012,1,3,-1.7483642,-0.52450925,6.444998
5461849022,1,3,-1.4597644,-0.42751098,6.199508
5461849032,1,3,-1.287323,-0.29219237,5.889353
5461849042,1,3,-1.0609937,-0.05149292,5.2247353
5461849052,1,3,-0.7232959,0.26105714,4.990023
5461849062,1,3,-0.5987549,0.36284545,4.768484
5461849072,1,3,-0.5448669,0.5161267,4.550537
5461849082,1,3,-0.5939648,0.46104127,4.2008643
5461849092,1,3,-0.4418811,0.5771997,3.9469922
5461849102,1,3,-0.22393432,0.60713744,3.7410204
5461849112,1,3,-0.28620484,0.5724097,3.6308496
5461849122,1,3,0.12813355,0.72928345,3.4799633
5461849132,1,3,0.22273682,0.9077124,3.0692174
5461849142,1,3,0.47181883,1.0106982,2.7770252
5461849152,1,3,0.556842,1.040636,2.6524842
5461849162,1,3,0.798739,0.9556128,2.8464806
5461849172,1,3,0.81310916,0.97597045,2.7997777
5461849182,1,3,1.0106982,1.1196716,2.5411158
5461849192,1,3,1.1172767,1.4346167,2.3087988
5461849202,1,3,1.2046949,1.6417859,2.1722827
5461849212,1,3,1.3867164,1.8693128,2.147135
5461849222,1,3,1.4765296,1.956731,2.1998255
5461849232,1,3,1.4382092,1.8321899,2.1267774
5461849242,1,3,1.3627661,1.7112415,2.5327332
5461849252,1,3,1.275348,1.658551,3.0249097
5461849262,1,3,1.1424243,1.4286292,3.4488282
5461849272,1,3,1.0418335,1.2789404,3.8332288
5461849282,1,3,1.0083032,1.1615845,4.1445813
5461849292,1,3,1.0502161,1.2609777,4.437971
5461849302,1,3,1.0202783,1.3112732,4.437971
5461849312,1,3,1.0083032,1.2957056,4.787644
5461849322,1,3,0.8634045,1.2621753,5.2498827
5461849332,1,3,0.41433838,1.040636,5.53968
5461849342,1,3,-0.065863036,1.0011182,6.0474243
5461849352,1,3,-0.48858398,0.9939331,6.3719497
5461849362,1,3,-0.76281375,0.984353,6.573131
5461849372,1,3,-0.7472461,0.9783655,6.5946865
5461849382,1,3,-0.54726195,0.96519285,6.891669
5461849392,1,3,-0.5017566,0.72808594,7.3048096
5461849402,1,3,-0.67898804,0.18561402,7.635322
5461849412,1,3,-0.86100954,-0.23471192,8.076006
5461849422,1,3,-1.0765613,-0.41433838,8.283175
5461849432,1,3,-1.2106824,-0.38440064,8.224497
5461849442,1,3,-1.2585827,-0.062270507,7.975415
5461849452,1,3,-1.3927039,0.22872436,7.5754466
5461849462,1,3,-1.4022839,0.4179309,7.3610926
5461849472,1,3,-1.348396,0.2838098,7.3215747
5461849482,1,3,-1.2669654,-0.05508545,7.765851
5461849492,1,3,-1.3232483,-0.45026368,8.198152
5461849502,1,3,-1.348396,-0.9412427,8.570578
5461849512,1,3,-1.5902929,-1.1268567,8.729846
5461849522,1,3,-1.6142431,-1.1735595,8.625663
5461849532,1,3,-2.0237916,-1.4441968,8.432864
5461849542,1,3,-2.1794677,-1.472937,8.313113
5461849552,1,3,-2.2237756,-1.5052698,8.014933
5461849562,1,3,-2.2201831,-1.5040723,7.9921803
5461849572,1,3,-2.203418,-1.5543677,7.8424916
5461849582,1,3,-2.3566992,-1.7160316,7.93949
5461849592,1,3,-2.586621,-1.8441651,8.090376
5461849602,1,3,-2.6572742,-2.0381615,8.26162
5461849612,1,3,-2.586621,-2.4321423,8.97294
5461849622,1,3,-2.2309606,-3.0225146,9.520203
5461849632,1,3,-2.0597167,-3.6284547,9.9081955
5461849642,1,3,-2.086062,-3.8092785,10.237511
5461849652,1,3,-2.5423133,-3.578159,10.054292
5461849662,1,3,-2.906356,-3.258424,9.544153
5461849672,1,3,-3.2260914,-3.214116,9.17532
5461849682,1,3,-3.3889527,-3.2799792,9.047186
5461849692,1,3,-3.514691,-3.4991236,9.159752
5461849702,1,3,-3.4332604,-3.793711,8.996891
5461849712,1,3,-3.239264,-4.028423,8.893905
5461849722,1,3,-3.1554382,-4.1529636,8.92504
5461849732,1,3,-3.1626234,-4.3062453,8.788525
5461849742,1,3,-3.2296839,-4.233197,8.594527
5461849752,1,3,-3.246449,-4.2152343,8.59812
5461849762,1,3,-3.2057335,-4.28469,8.55022
5461849772,1,3,-3.0991552,-4.2906775,8.359816
5461849782,1,3,-3.0500574,-4.1529636,8.196955
5461849793,1,3,-3.197351,-4.1397915,7.870034
5461849803,1,3,-3.2835717,-4.0823107,7.5119786
5461849813,1,3,-3.5003211,-4.164939,7.3275623
5461849823,1,3,-3.6512072,-4.164939,7.4245605
5461849833,1,3,-3.8284388,-4.3697133,7.3275623
5461849843,1,3,-3.7506006,-4.428391,7.437733
5461849853,1,3,-3.9781275,-4.533772,7.340735
5461849863,1,3,-3.7709582,-4.5397596,7.129973
5461849873,1,3,-3.6320472,-4.7050157,6.7335973
5461849883,1,3,-4.02962,-5.0091834,6.525231
5461849893,1,3,-3.8583765,-5.3456836,6.4378123
5461849903,1,3,-3.97693,-5.6893687,6.75635
5461849913,1,3,-4.2319994,-6.253396,6.7551527
5461849923,1,3,-4.5637097,-6.5851064,7.101233
5461849933,1,3,-4.988826,-6.8389783,7.587422
5461849943,1,3,-5.5169277,-6.6964746,7.430548
5461849953,1,3,-5.628296,-6.098917,7.1048255
5461849963,1,3,-5.4486694,-5.715714,6.452183
5461849973,1,3,-5.2319202,-5.454657,5.773195
5461849983,1,3,-5.395979,-5.0175657,5.550458
5461849993,1,3,-5.4881873,-5.0918117,5.81391
5461850003,1,3,-5.605543,-5.2977834,5.8414526
5461850013,1,3,-5.7851696,-5.6905665,6.349197
5461850023,1,3,-5.748047,-6.1324477,7.056925
5461850033,1,3,-5.7612195,-6.4749355,7.186256
5461850043,1,3,-5.613926,-6.508466,7.1898484
5461850053,1,3,-5.5384827,-6.1120896,7.1730833
5461850063,1,3,-5.469027,-5.836663,6.993457
5461850073,1,3,-5.4115467,-5.5612354,7.1599107
5461850083,1,3,-5.2822156,-5.508545,7.430548
5461850093,1,3,-5.2654505,-5.564828,7.8005786
5461850103,1,3,-5.2654505,-5.5121374,7.9275146
5461850113,1,3,-5.163662,-5.4738173,8.162227
5461850123,1,3,-5.060676,-5.581593,8.326285
5461850133,1,3,-4.9768505,-5.7121215,8.55022
5461850143,1,3,-4.9720607,-5.6438637,8.649613
5461850153,1,3,-5.0331335,-5.6019506,8.917855
5461850163,1,3,-4.8894324,-5.4259167,8.954978
5461850173,1,3,-4.8235693,-5.3361034,9.018446
5461850183,1,3,-4.8163843,-5.2582655,9.081914
5461850193,1,3,-4.7912364,-5.2798204,9.153765
5461850203,1,3,-4.883445,-5.283413,9.157357
5461850213,1,3,-4.9744554,-5.1995873,8.90588
5461850223,1,3,-5.181625,-5.1768346,8.754993
5461850233,1,3,-5.140909,-5.191205,8.734636
5461850243,1,3,-5.2163525,-5.3265233,8.444839
5461850253,1,3,-5.26066,-5.261858,8.54064
5461850263,1,3,-5.2247353,-5.3205357,8.334668
5461850273,1,3,-5.269043,-5.492977,8.249645
5461850283,1,3,-5.266648,-5.49178,8.249645
5461850293,1,3,-5.2654505,-5.7312818,8.407716
5461850303,1,3,-5.302573,-5.8438478,8.363408
5461850313,1,3,-5.3133507,-5.8175025,8.380174
5461850323,1,3,-5.3768187,-5.805527,8.402926
5461850333,1,3,-5.478607,-5.8031325,8.357421
5461850343,1,3,-5.5289025,-5.7456517,8.517887
5461850353,1,3,-5.7097263,-5.562433,8.499925
5461850363,1,3,-5.7097263,-5.2977834,8.424481
5461850373,1,3,-5.457052,-4.821174,8.241262
5461850383,1,3,-5.1947975,-4.4271936,8.0436735
5461850393,1,3,-5.0259485,-4.324208,7.975415
5461850403,1,3,-4.855902,-4.287085,8.222102
5461850413,1,3,-4.9361353,-4.5637097,8.217312
5461850423,1,3,-4.9445176,-4.7253737,8.175399
5461850433,1,3,-4.9361353,-4.9301476,8.182584
5461850443,1,3,-4.9133825,-5.3373013,8.145461
5461850453,1,3,-5.037924,-5.49178,8.01134
5461850463,1,3,-5.1624646,-5.5312977,8.249645
5461850473,1,3,-5.060676,-5.5133348,7.9598475
5461850483,1,3,-5.003196,-5.3923864,8.105944
5461850493,1,3,-4.7325587,-5.351671,8.090376
5461850503,1,3,-4.707411,-5.205575,8.132289
5461850513,1,3,-4.5936475,-5.0259485,8.023315
5461850523,1,3,-4.5864625,-4.7445335,7.7909985
5461850533,1,3,-4.3924656,-4.6619053,7.947872
