646932396
1091796081,1,3,-1.3256433,1.0394385,8.436457
1091796091,1,3,-1.2178674,1.2885205,8.419691
1091796100,1,3,-1.111289,1.1364368,8.455616
1091796110,1,3,-1.4573693,0.94842774,8.387359
1091796120,1,3,-1.8202149,0.40595582,8.459209
1091796130,1,3,-1.5795153,0.104183346,8.592133
1091796140,1,3,-1.7591418,0.016765136,8.757389
1091796150,1,3,-4.357738,-0.032332763,9.128617
1091796160,1,3,-2.13995,0.32332763,8.363408
1091796170,1,3,-1.5016773,0.067060545,8.0580435
1091796180,1,3,-0.6430628,0.76760375,8.922646
1091796190,1,3,-0.43110353,1.0741663,8.61728
1091796200,1,3,-0.15687378,1.0238708,8.250842
1091796210,1,3,-0.05867798,0.5556445,8.246052
1091796220,1,3,-0.081430666,0.1580713,8.279583
1091796230,1,3,-0.57959473,-0.1484912,8.435259
1091796240,1,3,-1.3328284,-0.20836669,8.230485
1091796250,1,3,-2.2405407,-0.14489868,8.096363
1091796260,1,3,-2.5614734,-0.26584718,9.687854
1091796270,1,3,-1.7842896,-0.92208254,8.381371
1091796280,1,3,-1.5076648,0.87298465,7.9131446
1091796290,1,3,0.19040406,1.5004797,8.174202
1091796300,1,3,1.4585669,0.36045045,8.376581
1091796310,1,3,1.9327807,-0.07664063,8.474776
1091796320,1,3,2.0213964,-0.22513184,8.594527
1091796330,1,3,1.6190332,-0.39996827,8.270002
1091796340,1,3,0.77957886,-0.52570677,7.8939843
1091796350,1,3,0.4071533,-0.53049684,7.8329115
1091796360,1,3,0.38440064,-0.62031007,7.7670484
1091796370,1,3,0.6730005,-0.9951306,7.956255
1091796380,1,3,1.1364368,-0.90531737,7.914342
1091796390,1,3,1.5459851,-0.57480466,7.450906
1091796400,1,3,1.4932947,-0.5233118,6.460565
1091796410,1,3,1.7040564,-0.8789722,6.4869103
1091796420,1,3,1.5938855,-1.4908997,6.819818
1091796430,1,3,1.3244458,-2.0992346,6.859336
1091796440,1,3,1.3723462,-2.0992346,6.8114357
1091796450,1,3,1.5352075,-2.0046313,6.205496
1091796459,1,3,2.0046313,-2.0130138,5.6462584
1091796469,1,3,2.1639001,-2.2141955,5.4738173
1091796479,1,3,2.1064196,-2.821333,5.5612354
1091796489,1,3,2.0549269,-3.7482057,5.9372535
1091796499,1,3,1.9555335,-4.2499623,5.5696177
1091796509,1,3,2.1243823,-4.2224193,4.3206153
1091796519,1,3,2.3722668,-4.0320153,2.9350965
1091796529,1,3,2.7686427,-4.179309,2.3626869
1091796539,1,3,2.9327013,-4.946913,2.5123756
1091796549,1,3,2.8919861,-6.394702,3.1590307
1091796559,1,3,1.9842737,-7.389833,3.1913636
1091796569,1,3,1.7914746,-9.140592,1.9267932
1091796579,1,3,2.1411474,-8.959768,2.3411317
1091796589,1,3,2.0621119,-9.283095,2.647694
1091796599,1,3,1.6010705,-8.993299,4.1685314
1091796609,1,3,1.4920971,-8.3191,4.524192
1091796619,1,3,1.7651294,-9.690249,3.1913636
1091796629,1,3,1.8022522,-8.787327,2.3782544
1091796639,1,3,1.8154248,-7.6796303,0.21195923
1091796649,1,3,2.3710694,-7.3826475,-1.4717395
1091796659,1,3,2.5147705,-8.543035,-1.9064355
1091796669,1,3,1.7567468,-9.481882,-1.5603552
