4944476307
5019446118,1,3,-0.9963281,2.5710535,11.95474
5019446128,1,3,-2.0609143,1.8824854,12.039763
5019446138,1,3,-2.9494665,1.1579919,13.422887
5019446148,1,3,-3.4823585,-0.0490979,13.170213
5019446158,1,3,-3.08239,-0.6047424,12.894785
5019446168,1,3,-2.4237597,-0.8490344,12.553494
5019446178,1,3,-2.2141955,-1.3316308,12.897181
5019446188,1,3,-2.330354,-1.4873071,13.18099
5019446198,1,3,-2.339934,-1.3256433,12.9259205
5019446208,1,3,-2.5542884,-1.22625,12.529545
5019446218,1,3,-2.3243666,-1.0274634,11.451786
5019446228,1,3,-2.2944288,-0.9316626,11.110496
5019446238,1,3,-2.1387525,-0.9424402,10.710527
5019446248,1,3,-2.396217,-0.3065625,10.290201
5019446258,1,3,-2.703977,0.21435425,9.577683
5019446268,1,3,-2.9015663,0.8238867,8.638836
5019446278,1,3,-2.7003846,1.0705737,7.570657
5019446288,1,3,-2.5243506,1.2166699,6.580316
5019446298,1,3,-2.3064039,1.2118798,5.8809705
5019446308,1,3,-2.3447242,1.2298425,5.8402553
5019446318,1,3,-1.7423767,0.7604187,5.191205
5019446328,1,3,-1.3831238,0.7424561,4.973258
5019446338,1,3,-0.87777466,0.62031007,5.109774
5019446348,1,3,-0.90052736,0.30177248,4.482279
5019446357,1,3,-1.3831238,-0.26225463,3.8703516
5019446367,1,3,-2.3974144,-0.9891431,3.2213013
5019446377,1,3,-2.210603,-0.53049684,2.0070264
5019446387,1,3,-1.3939013,0.085023195,3.5242712
5019446397,1,3,-2.1363573,0.47062135,0.17124389
5019446407,1,3,-3.4069152,3.838019,-1.7160316
5019446417,1,3,-2.882406,5.9707837,-1.8333875
5019446427,1,3,-2.6860144,5.195995,-1.7076489
5019446437,1,3,-4.1218286,2.8668385,-1.3208532
5019446447,1,3,-4.884642,1.0897338,-0.9089099
5019446457,1,3,-4.191284,0.18082398,-0.29099488
5019446467,1,3,-3.3087194,0.123343505,0.021555176
5019446477,1,3,-3.0716126,0.3796106,0.0035925293
5019446487,1,3,-3.6955152,0.4047583,-0.40595582
5019446497,1,3,-4.390071,0.30895752,-1.0130932
5019446507,1,3,-4.997208,-0.15328126,-1.3591735
5019446517,1,3,-5.51573,-1.4837146,-1.3879138
5019446527,1,3,-6.1611876,-3.0895753,-1.1472144
5019446537,1,3,-7.1922436,-4.439169,-0.8634045
5019446547,1,3,-8.137079,-6.0713744,-0.72808594
5019446557,1,3,-9.433982,-8.699908,0.009580079
5019446567,1,3,-10.759625,-11.555969,1.5615528
5019446577,1,3,-11.6385975,-14.834751,3.578159
5019446587,1,3,-11.452984,-17.90756,5.9061184
5019446597,1,3,-10.148895,-18.650017,7.7251353
5019446607,1,3,-7.6556797,-16.65257,7.401808
5019446617,1,3,-5.6366787,-13.339062,5.6833816
5019446627,1,3,-5.0918117,-10.782378,3.1913636
5019446637,1,3,-4.663103,-9.849518,1.228645
5019446647,1,3,-5.381609,-9.552535,0.6813831
5019446657,1,3,-5.0403185,-10.545271,0.3927832
5019446667,1,3,-4.397256,-12.800182,0.5269043
5019446677,1,3,-4.643943,-15.300582,0.96040285
5019446687,1,3,-4.7062135,-16.458574,2.046544
5019446697,1,3,-4.663103,-17.703985,2.8740234
5019446707,1,3,-5.476212,-17.651295,4.1565566
5019446717,1,3,-6.565946,-16.568745,4.2296047
5019446727,1,3,-7.2832546,-14.510226,3.7517982
5019446737,1,3,-7.874824,-12.657679,2.523153
5019446747,1,3,-8.757389,-11.850556,1.2466077
5019446757,1,3,-9.475895,-11.796669,0.5400769
5019446767,1,3,-10.257869,-13.759387,0.5640271
5019446776,1,3,-12.003838,-14.986835,2.0130138
5019446786,1,3,-12.92113,-14.711408,2.4956102
5019446796,1,3,-13.943804,-13.846806,2.3339465
5019446806,1,3,-14.361734,-12.48883,2.0501368
5019446816,1,3,-13.658796,-11.170371,1.6178356
5019446826,1,3,-12.399016,-10.432705,1.407074
5019446836,1,3,-10.993139,-9.563313,1.1424243
5019446846,1,3,-9.376501,-8.436457,0.5903723
5019446856,1,3,-7.867639,-7.1898484,-0.40835083
5019446866,1,3,-6.8868785,-6.0833497,-1.1843371
5019446876,1,3,-6.3288393,-5.1600695,-1.7962646
5019446886,1,3,-5.979166,-4.6199927,-1.7256116
5019446896,1,3,-6.108497,-4.3206153,-1.3304334
5019446906,1,3,-6.7527575,-4.405638,-0.61911255
5019446916,1,3,-7.253317,-4.4152184,-0.15088624
5019446926,1,3,-8.02571,-4.4080334,0.2562671
5019446936,1,3,-8.653206,-4.4834766,0.43349853
5019446946,1,3,-8.635242,-3.974535,0.2586621
5019446956,1,3,-8.126301,-3.7062926,0.023950195
5019446966,1,3,-7.6736426,-3.3530273,-0.0011975098
5019446976,1,3,-7.140751,-3.2153137,0.15447876
5019446986,1,3,-6.828201,-3.178191,0.26345214
5019446996,1,3,-6.8114357,-3.1434631,0.3161426
5019447006,1,3,-6.9527416,-3.2009437,0.24668701
5019447016,1,3,-6.9683094,-3.1374755,0.37122804
5019447026,1,3,-7.0557275,-3.1003528,0.52570677
5019447036,1,3,-7.139553,-3.0165272,0.32692015
5019447046,1,3,-7.150331,-3.0057495,0.21555176
5019447056,1,3,-7.232959,-2.8692334,0.062270507
5019447066,1,3,-7.532336,-2.5171654,-0.043110352
5019447076,1,3,-7.846084,-2.3698719,-0.4646338
5019447086,1,3,-8.34784,-1.9890637,-0.7855664
5019447096,1,3,-8.65081,-1.4370117,-1.3340259
5019447106,1,3,-9.047186,-1.096919,-1.6214283
5019447116,1,3,-9.3872795,-0.8478369,-1.705254
5019447126,1,3,-9.81958,-0.49457154,-1.729204
5019447136,1,3,-10.224339,-0.2323169,-1.6884887
5019447146,1,3,-10.856624,-0.05867798,-1.4022839
5019447156,1,3,-11.880494,-0.31734008,-1.0550061
5019447166,1,3,-13.220508,-0.95441526,-0.48379394
5019447176,1,3,-14.210849,-1.5986755,-0.32332763
5019447186,1,3,-15.146104,-2.083667,-0.49816406
5019447196,1,3,-15.680193,-2.3758593,-0.3293152
5019447205,1,3,-15.386803,-2.210603,-0.043110352
5019447224,1,3,-14.546151,-2.095642,0.37242553
5019447234,1,3,-13.323494,-1.7794995,0.8586145
5019447244,1,3,-12.804972,-1.785487,1.4717395
5019447254,1,3,-13.019326,-1.9387683,1.7435743
5019447264,1,3,-13.906681,-2.4321423,1.9016455
5019447274,1,3,-14.924564,-2.6536818,1.8118323
5019447284,1,3,-15.853832,-2.8105555,2.1148024
5019447294,1,3,-15.656242,-2.5578809,2.2369483
5019447304,1,3,-14.644347,-2.1950355,2.696792
5019447314,1,3,-12.88281,-2.0010388,2.9291089
5019447324,1,3,-11.217074,-1.9579284,2.9542565
5019447334,1,3,-9.831555,-2.3411317,2.76505
5019447344,1,3,-9.073531,-2.8153455,2.4860303
5019447354,1,3,-8.436457,-3.1578333,2.311194
5019447364,1,3,-8.21851,-3.265609,2.2513185
5019447374,1,3,-7.841294,-2.9794042,2.1507275
5019447383,1,3,-7.298822,-2.6441016,1.9938538
5019447393,1,3,-6.8413734,-2.3698719,1.9627185
5019447403,1,3,-6.157595,-2.4752526,1.9974463
5019447413,1,3,-5.806725,-2.7542725,2.325564
5019447423,1,3,-5.400769,-3.0764027,2.5087829
5019447433,1,3,-5.4390893,-3.3673975,2.3686743
5019447443,1,3,-5.562433,-3.4212854,1.961521
5019447453,1,3,-5.716912,-3.2955468,1.7016613
5019447463,1,3,-5.606741,-3.0895753,1.3759388
5019447473,1,3,-5.527705,-2.933899,1.3316308
5019447483,1,3,-5.3756213,-2.814148,1.2645704
5019447493,1,3,-5.398374,-2.9039612,1.4406042
5019447503,1,3,-5.6666164,-3.0320947,1.5076648
5019447513,1,3,-5.9935365,-3.2955468,1.3124707
5019447523,1,3,-6.3911095,-3.3182995,1.1987072
5019447533,1,3,-6.6078587,-3.36141,1.2358301
5019447543,1,3,-6.7898803,-3.4141004,1.2909155
5019447553,1,3,-6.661747,-3.3087194,1.3232483
5019447563,1,3,-6.842571,-3.3865576,1.5543677
5019447573,1,3,-7.125183,-3.4847534,1.6944764
5019447583,1,3,-7.838899,-3.66917,1.7639319
5019447593,1,3,-8.502319,-3.8823266,1.9172131
5019447603,1,3,-9.156159,-4.087101,2.0381615
5019447613,1,3,-9.897418,-4.252357,1.9746937
5019447623,1,3,-10.486593,-4.196074,2.039359
5019447633,1,3,-10.994337,-4.0332127,1.780697
5019447643,1,3,-11.4769335,-3.7769458,1.1508069
5019447653,1,3,-11.939173,-3.6751575,0.59516233
5019447663,1,3,-12.745096,-3.4500256,0.11376343
5019447673,1,3,-13.925841,-3.4512231,0.09220825
5019447683,1,3,-15.2754345,-3.4572108,0.20237915
5019447693,1,3,-16.625029,-3.490741,0.30776
5019447703,1,3,-17.615368,-3.7278478,0.305365
5019447713,1,3,-17.991386,-4.172124,0.28740233
5019447723,1,3,-17.08128,-4.484674,0.37362304
5019447733,1,3,-15.343693,-4.267925,0.31734008
5019447743,1,3,-13.75819,-3.857179,0.48259643
5019447753,1,3,-12.792996,-3.4943335,0.13052857
5019447763,1,3,-12.731924,-3.1889684,-0.24429199
5019447773,1,3,-13.374987,-3.187771,-0.21076173
5019447783,1,3,-13.869558,-3.5530114,0.25147706
5019447793,1,3,-13.619279,-3.661985,0.71730834
5019447803,1,3,-13.1438675,-3.6416273,1.3962964
5019447812,1,3,-12.678036,-3.570974,1.8202149
5019447822,1,3,-12.85407,-3.2847693,1.6705261
5019447832,1,3,-13.027709,-2.9255164,0.735271
5019447842,1,3,-13.079202,-2.6345215,-0.5448669
5019447852,1,3,-12.457694,-2.3830445,-1.419049
5019447862,1,3,-11.24342,-2.1950355,-1.585503
5019447872,1,3,-9.886641,-2.1076171,-1.3891113
5019447882,1,3,-9.122629,-2.0728893,-1.1364368
5019447892,1,3,-8.853189,-1.971101,-0.88855225
5019447902,1,3,-8.715476,-1.658551,-0.5017566
5019447912,1,3,-8.331076,-1.3172607,-0.5616321
5019447922,1,3,-8.327483,-1.2370276,-0.5125342
5019447932,1,3,-8.384963,-1.3160633,-0.4682263
5019447942,1,3,-8.171806,-1.4489868,-0.33410522
5019447952,1,3,-7.970625,-1.6322058,-0.20357665
5019447962,1,3,-7.5742493,-1.9220031,-0.1101709
5019447972,1,3,-7.254514,-2.1124072,0.1951941
5019447982,1,3,-6.9120264,-2.0728893,0.27183473
5019447992,1,3,-6.485713,-2.2129982,0.21794678
5019448002,1,3,-6.0689793,-1.9160156,0.34608033
5019448012,1,3,-5.6151233,-1.5663428,0.3820056
5019448022,1,3,-5.466632,-1.4956897,0.13891113
5019448032,1,3,-5.300178,-1.4585669,0.05388794
5019448042,1,3,-5.273833,-1.3747412,-0.22273682
5019448052,1,3,-5.22234,-1.1532019,-0.44547364
5019448062,1,3,-5.166057,-0.9568103,-0.5867798
5019448072,1,3,-5.252278,-0.8634045,-0.7388635
5019448082,1,3,-5.3408937,-0.8586145,-0.98195803
5019448092,1,3,-6.053412,-1.1208692,-0.85142946
5019448102,1,3,-6.763535,-1.2825329,-0.6753955
5019448112,1,3,-7.716753,-1.52922,-0.7113208
5019448122,1,3,-8.679551,-1.5699353,-0.84065187
5019448132,1,3,-9.399254,-1.6322058,-1.1400293
5019448142,1,3,-10.015972,-1.6741186,-1.3615686
5019448152,1,3,-10.38241,-1.5112573,-1.2034973
5019448162,1,3,-10.511741,-1.3316308,-0.8693921
5019448172,1,3,-11.013497,-1.299298,-0.46223876
5019448182,1,3,-11.9128275,-1.4681469,-0.4897815
5019448192,1,3,-13.049264,-1.7519568,-0.47062135
5019448202,1,3,-13.942606,-2.0142114,-0.5292993
5019448212,1,3,-15.008389,-2.3411317,-0.6981482
5019448221,1,3,-15.584393,-2.7003846,-0.6251001
5019448231,1,3,-16.22985,-2.933899,-0.122145995
5019448241,1,3,-16.187937,-3.08239,0.2203418
5019448251,1,3,-15.96041,-3.1769934,0.54726195
5019448261,1,3,-15.725698,-3.166216,0.6478528
5019448271,1,3,-15.615527,-3.1039453,0.8214917
5019448281,1,3,-15.760426,-2.933899,0.96040285
5019448291,1,3,-16.369959,-3.0392797,1.1532019
5019448301,1,3,-16.678917,-3.0476623,1.5364051
5019448311,1,3,-16.728014,-3.2608192,1.8549427
5019448321,1,3,-16.254997,-3.485951,2.3339465
5019448331,1,3,-15.2191515,-3.629652,3.0081446
5019448341,1,3,-13.608501,-3.8559813,3.3566198
5019448351,1,3,-12.060121,-4.2487645,3.382965
5019448361,1,3,-10.530901,-4.4080334,3.0596375
5019448371,1,3,-9.150172,-4.2200246,2.5997937
5019448381,1,3,-8.249645,-3.6368372,2.1639001
5019448391,1,3,-7.4293504,-3.0249097,1.7363892
5019448401,1,3,-6.860533,-2.6009912,1.3304334
5019448411,1,3,-6.5767236,-2.2848487,1.035846
5019448421,1,3,-6.205496,-2.4285498,1.0118958
5019448431,1,3,-6.148015,-2.7470875,0.8981323
5019448441,1,3,-6.0713744,-3.1566358,1.0274634
5019448451,1,3,-5.957611,-3.547024,0.9831555
5019448461,1,3,-5.916896,-3.6476147,0.9663904
5019448471,1,3,-5.7001467,-3.6464171,1.0873389
5019448481,1,3,-5.7935524,-3.5805542,1.2142749
5019448491,1,3,-5.726492,-3.5326538,1.3615686
5019448501,1,3,-5.877378,-3.556604,1.477727
5019448511,1,3,-6.284531,-3.5961218,1.6130457
5019448521,1,3,-6.5431933,-3.8715491,1.7423767
5019448531,1,3,-6.8413734,-4.108656,1.6693286
5019448541,1,3,-7.174281,-4.390071,1.8130298
5019448551,1,3,-7.254514,-4.350553,1.7040564
5019448561,1,3,-7.38624,-4.2954674,1.3699511
5019448571,1,3,-7.37187,-4.127816,1.1184741
5019448581,1,3,-7.531139,-4.008065,0.7688013
5019448591,1,3,-7.829319,-4.064348,0.7496411
5019448601,1,3,-8.196955,-4.160149,1.2370276
5019448611,1,3,-8.817265,-4.317023,1.7387842
5019448621,1,3,-9.481882,-4.4882665,1.9854712
5019448631,1,3,-10.324929,-4.380491,2.0549269
5019448640,1,3,-10.741663,-4.0571632,1.6046631
5019448650,1,3,-11.042237,-3.7889209,0.9412427
5019448660,1,3,-11.335628,-3.6452198,0.305365
5019448670,1,3,-11.426639,-3.5625916,0.033530273
5019448680,1,3,-11.922407,-3.817661,0.09460327
5019448690,1,3,-12.888798,-4.096681,0.4658313
5019448700,1,3,-14.131813,-4.475094,0.68377805
5019448710,1,3,-15.570022,-4.7672863,0.8430469
5019448720,1,3,-16.653769,-4.916975,1.0538086
5019448730,1,3,-17.174685,-5.076244,1.1532019
5019448740,1,3,-16.959133,-5.0163684,1.1891272
5019448750,1,3,-16.136444,-4.4643164,0.49337402
5019448760,1,3,-15.502961,-3.864364,-0.21794678
5019448770,1,3,-15.123351,-3.1925611,-0.5939648
5019448780,1,3,-14.813196,-2.4213648,-0.7640112
