749232922
1295309388,1,3,1.3795313,0.41673338,7.933502
1295309398,1,3,1.2585827,0.91130495,7.012617
1295309408,1,3,1.3088782,0.8430469,6.937174
1295309418,1,3,1.9196081,0.4179309,7.113208
1295309428,1,3,2.5291407,-0.33530274,7.413783
1295309438,1,3,3.018922,-1.2250525,7.932305
1295309448,1,3,3.190166,-2.3315516,8.787327
1295309458,1,3,3.3602123,-3.0105395,8.933423
1295309468,1,3,3.185376,-3.4631982,9.2328005
1295309478,1,3,3.4608033,-2.9099488,9.14658
1295309488,1,3,3.573369,-1.5651453,8.145461
1295309498,1,3,3.9218445,-0.3293152,7.0317774
1295309508,1,3,3.9637573,0.45265868,6.4102697
1295309518,1,3,3.935017,0.34847534,5.8486376
1295309528,1,3,3.7015028,-0.24309449,6.143225
1295309538,1,3,3.5410364,-1.2454102,6.803053
1295309547,1,3,3.3434472,-2.2333558,7.4054003
1295309557,1,3,3.1362782,-2.997367,7.68442
1295309567,1,3,3.2033386,-3.4284704,7.5754466
1295309577,1,3,3.3206947,-3.4045203,7.66047
1295309587,1,3,3.5697765,-3.321892,7.5754466
1295309597,1,3,4.028423,-3.5182836,6.980284
1295309607,1,3,4.1242237,-3.0895753,6.098917
1295309617,1,3,4.237987,-3.4596057,5.1624646
1295309627,1,3,4.2655296,-3.8715491,4.404441
1295309637,1,3,3.6440222,-5.0115786,3.0380824
1295309647,1,3,3.150648,-5.974376,2.0022364
1295309657,1,3,2.3411317,-6.6377964,1.3388159
1295309667,1,3,2.389032,-7.7538757,0.46942383
1295309677,1,3,3.5194812,-8.455616,-0.791554
1295309687,1,3,3.9445972,-11.691288,-3.0225146
1295309697,1,3,4.8415318,-12.224179,-1.9363732
1295309707,1,3,4.9457154,-11.193124,-1.3364209
1295309717,1,3,5.322931,-11.711645,-1.2022998
1295309727,1,3,5.1061816,-9.689052,1.9112256
1295309737,1,3,5.20797,-8.378976,0.53049684
1295309747,1,3,6.1288548,-11.787088,0.6227051
1295309757,1,3,5.452262,-13.751004,5.132527
1295309767,1,3,4.670288,-17.295633,8.343051
1295309777,1,3,5.264253,-15.220349,9.648336
1295309787,1,3,4.093088,-10.279424,7.765851
1295309797,1,3,3.737428,-8.356223,5.469027
1295309807,1,3,3.2823744,-7.531139,4.980443
1295309817,1,3,2.5004003,-6.212681,5.696554
1295309827,1,3,2.0573218,-5.9923387,4.9481106
1295309837,1,3,1.8010547,-4.242777,6.0270667
1295309847,1,3,2.4189696,-6.577921,5.101392
1295309857,1,3,3.7649708,-10.10818,3.8440063
1295309867,1,3,3.5410364,-7.0784802,3.4667907
1295309877,1,3,4.221222,-8.533455,3.009342
1295309887,1,3,3.6895275,-11.009905,4.1469765
1295309897,1,3,2.9674292,-11.202703,4.9648757
1295309907,1,3,2.4920177,-10.869796,5.649851
1295309917,1,3,3.0811927,-9.439969,7.03537
1295309927,1,3,2.4177723,-8.070019,7.146738
1295309937,1,3,1.8453625,-6.234236,7.838899
1295309947,1,3,3.766168,-5.373226,5.9528213
1295309957,1,3,6.0809546,-3.6847374,4.071533
1295309967,1,3,7.701185,-2.034569,0.13172607
1295309977,1,3,8.850795,1.9243982,-1.3256433
1295309987,1,3,8.125104,4.931345,-1.6202307
1295309997,1,3,8.101153,5.8725877,-1.1064991
1295310007,1,3,8.156239,6.8808913,1.6310083
1295310017,1,3,6.589896,5.029541,1.3927039
1295310027,1,3,6.3695545,2.0561242,-3.3182995
1295310037,1,3,2.7818153,-1.0574012,-2.4285498
1295310047,1,3,-3.2739916,-4.1290135,-0.5652246
1295310057,1,3,-0.79993653,-7.745493,-1.3388159
1295310067,1,3,3.0740075,-6.683302,-2.1016297
1295310077,1,3,4.519402,-1.8118323,-5.6175184
1295310087,1,3,6.4162574,-5.7288866,-11.929592
1295310097,1,3,6.4809227,-12.051739,-11.030262
1295310107,1,3,4.4152184,-15.952027,-10.917697
1295310117,1,3,4.736151,-16.162788,-11.170371
1295310127,1,3,4.3768983,-16.500486,-10.200388
1295310137,1,3,5.557643,-16.074173,-8.491542
1295310147,1,3,6.795868,-13.704302,-8.190967
1295310157,1,3,6.860533,-9.131012,-7.0820727
1295310167,1,3,6.0498195,-7.7538757,-4.6738806
1295310177,1,3,5.4486694,-9.442365,-2.0501368
1295310187,1,3,4.888235,-9.122629,2.3004162
1295310197,1,3,2.5806336,-11.721226,1.4741346
1295310207,1,3,1.848955,-13.476775,2.5171654
1295310217,1,3,3.046465,-10.908116,1.4058765
1295310227,1,3,3.3087194,-8.484357,0.60833496
1295310237,1,3,2.9183314,-7.9227247,-0.043110352
1295310247,1,3,3.5374439,-9.883048,-0.40116578
1295310257,1,3,4.1661363,-12.808564,1.8681152
1295310267,1,3,5.445077,-15.410753,0.9292676
