795840902
798865203,1,3,-3.2572265,2.3830445,7.989785
798865213,1,3,-3.1889684,2.337539,8.092771
798865223,1,3,-3.0620325,2.2333558,8.040081
798865233,1,3,-2.950664,2.1100123,8.010143
798865243,1,3,-2.906356,2.269281,7.926317
798865253,1,3,-2.8644433,2.323169,7.9083543
798865263,1,3,-2.9853919,2.4022045,7.8987746
798865273,1,3,-3.0787976,2.379452,7.7862086
798865283,1,3,-3.0776,2.3159838,7.7203455
798865293,1,3,-3.0895753,2.327959,7.6712475
798865303,1,3,-2.9770093,2.4812403,7.6880126
798865313,1,3,-2.9770093,2.5686584,7.765851
798865323,1,3,-2.9003687,2.6512866,7.692803
798865333,1,3,-2.9243188,2.76505,7.719148
798865343,1,3,-2.9925768,2.7027795,7.738308
798865353,1,3,-3.065625,2.699187,7.777826
798865363,1,3,-3.0201197,2.7782226,7.594607
798865373,1,3,-3.0105395,2.8560607,7.404203
798865383,1,3,-2.8979735,2.7830126,7.486831
798865393,1,3,-2.887196,2.9159362,7.6077795
798865403,1,3,-2.8512707,3.1482532,7.498806
798865413,1,3,-2.7518775,3.5362463,7.369475
798865423,1,3,-2.623744,3.8919067,7.2724767
798865433,1,3,-2.577041,3.9913,7.0784802
798865443,1,3,-2.43813,4.028423,6.8653235
798865453,1,3,-2.318379,3.937412,6.7431774
798865463,1,3,-2.2393432,4.103866,6.673722
798865473,1,3,-2.2525158,4.099076,6.827003
798865483,1,3,-2.2992187,4.216432,6.70845
798865493,1,3,-2.2237756,4.071533,6.787485
798865503,1,3,-2.389032,3.9493873,6.883286
798865513,1,3,-2.4285498,4.1314087,6.852151
798865523,1,3,-2.2345533,4.59245,6.739585
798865532,1,3,-1.8046472,4.926555,6.6725245
798865542,1,3,-1.4873071,5.2007847,6.5372057
798865552,1,3,-1.2657678,5.2486854,6.43422
798865562,1,3,-1.1711645,5.2977834,6.873706
798865572,1,3,-1.4226416,5.1301317,7.003037
798865582,1,3,-2.1016297,4.9385304,7.1024303
798865592,1,3,-2.4129822,4.8870373,6.991062
798865602,1,3,-2.5650659,4.987628,7.0006423
798865612,1,3,-2.5243506,5.069059,7.1347632
798865622,1,3,-2.8392956,4.8175817,7.545509
798865632,1,3,-3.3626075,4.428391,7.359895
798865642,1,3,-3.8368213,3.8727465,7.2401443
798865652,1,3,-4.524192,3.6883302,7.63652
798865662,1,3,-4.8798523,3.866759,7.773036
798865672,1,3,-4.9552956,4.1098537,7.777826
798865682,1,3,-5.144502,4.176914,7.7526784
798865692,1,3,-5.740862,3.9469922,7.796986
798865702,1,3,-6.3982944,3.5386415,7.6496925
798865712,1,3,-6.955137,3.0344896,7.6940002
798865722,1,3,-7.625742,2.5890162,7.662865
798865732,1,3,-8.008945,2.1878502,7.5514965
798865742,1,3,-8.192164,1.9507434,7.1946387
798865752,1,3,-8.370593,1.1951147,7.004235
798865762,1,3,-8.6771555,0.6251001,7.1144056
798865772,1,3,-8.731044,0.53648436,7.0186048
798865782,1,3,-8.417296,0.3329077,6.9539394
798865792,1,3,-8.196955,0.26704466,6.901249
798865802,1,3,-8.29994,0.2945874,6.7503624
798865812,1,3,-8.234077,0.020357667,7.013815
798865822,1,3,-8.214917,-0.556842,7.2161937
798865832,1,3,-7.662865,-0.5999524,6.9287915
798865842,1,3,-7.4245605,-0.31494507,6.859336
798865852,1,3,-7.380253,0.18681152,6.803053
798865862,1,3,-6.9695067,1.0095007,6.3791347
798865872,1,3,-6.043832,1.9255958,6.0570045
798865882,1,3,-5.732479,2.4812403,6.1037073
798865892,1,3,-5.5097423,1.9914588,6.2989016
798865902,1,3,-5.5097423,0.9400452,6.786288
798865912,1,3,-5.6462584,0.429906,7.205416
798865922,1,3,-5.6247034,0.2203418,8.23288
798865932,1,3,-5.247488,-0.25147706,8.109536
798865942,1,3,-5.2163525,-0.26584718,7.8077636
798865952,1,3,-5.197192,0.74125856,7.5467067
798865962,1,3,-4.9996033,1.9172131,7.0341725
798865972,1,3,-4.6032276,2.3974144,6.725215
798865982,1,3,-4.309838,2.5327332,6.6641417
798865991,1,3,-4.3780956,2.8392956,6.5767236
798866001,1,3,-4.3457627,2.7363098,6.8808913
798866011,1,3,-4.623585,2.6273365,6.9515443
798866021,1,3,-5.19839,2.0944445,6.71803
