2602239624
2602252443,1,3,1.4322217,0.40236327,8.977731
2602252453,1,3,1.4801221,0.33530274,8.807684
2602252463,1,3,1.419049,0.21195923,8.879535
2602252473,1,3,1.3328284,0.366438,8.738229
2602252483,1,3,1.341211,0.4897815,8.720266
2602252493,1,3,1.3100756,0.70533323,8.703501
2602252503,1,3,1.2070899,0.8753796,8.704699
2602252513,1,3,1.0873389,0.8849597,8.716674
2602252523,1,3,0.99872315,0.8214917,8.784931
2602252532,1,3,1.0621911,0.6993457,8.959768
2602252542,1,3,0.9244775,0.35087037,8.959768
2602252552,1,3,0.920885,0.08981323,9.032816
2602252562,1,3,1.0909314,0.082628176,8.97294
2602252572,1,3,1.1208692,0.3293152,8.814869
2602252582,1,3,1.0562036,0.8370593,8.6077
2602252592,1,3,0.95321774,1.3424084,8.438851
2602252602,1,3,0.7735913,1.5687377,8.453221
2602252612,1,3,0.676593,1.7543519,8.345446
2602252622,1,3,0.5029541,1.6932788,8.242459
2602252632,1,3,0.48499146,1.3950989,8.175399
2602252642,1,3,0.43110353,1.040636,8.080796
2602252652,1,3,0.429906,0.8214917,8.000563
2602252662,1,3,0.34009278,0.7544311,7.714358
2602252672,1,3,0.07185058,0.96519285,7.515571
2602252682,1,3,-0.31374756,1.4513818,6.9898643
2602252692,1,3,-0.49696654,2.071692,6.309679
2602252702,1,3,-0.8262817,2.955454,5.484595
2602252712,1,3,-1.1663746,3.3290772,4.6331654
2602252722,1,3,-1.2466077,3.3362622,4.099076
2602252732,1,3,-1.350791,2.9039612,4.01525
2602252742,1,3,-0.9903406,1.9040406,3.06802
2602252752,1,3,-0.6274951,0.64066774,2.8500733
2602252762,1,3,-0.1472937,-0.65743285,2.3650818
2602252772,1,3,0.38559815,-1.9926562,2.4081922
2602252782,1,3,0.7089258,-3.2440538,2.6524842
2602252792,1,3,0.13651611,-4.123026,4.5840673
2602252802,1,3,-0.067060545,-4.4128237,5.9540186
2602252812,1,3,-0.25147706,-3.9960902,6.5922914
2602252821,1,3,-0.5161267,-3.6679723,7.606582
2602252831,1,3,-1.0693762,-3.3937426,8.5717745
2602252841,1,3,-1.778302,-2.9027636,9.141789
2602252851,1,3,-1.8309925,-3.06802,9.210048
2602252861,1,3,-1.7747095,-3.8811293,8.698711
2602252871,1,3,-1.407074,-4.6187954,7.4952135
2602252881,1,3,-1.651366,-6.258186,6.636599
2602252891,1,3,-2.151925,-7.8568616,6.182743
2602252901,1,3,-2.6728418,-8.151449,6.9599266
2602252911,1,3,-3.0057495,-8.919053,8.20414
