1041852158
1275127564,1,3,-3.1961536,-0.5771997,7.904762
1275127574,1,3,-3.2296839,-0.5173242,8.070019
1275127584,1,3,-3.3015344,-0.48618898,8.137079
1275127594,1,3,-3.4009278,-0.5771997,8.229287
1275127604,1,3,-3.37099,-0.6047424,8.23288
1275127614,1,3,-3.4093103,-0.5400769,8.274793
1275127624,1,3,-3.4284704,-0.6011499,8.104746
1275127634,1,3,-3.5218763,-0.62031007,8.184979
1275127644,1,3,-3.5374439,-0.75203615,8.23288
1275127654,1,3,-3.5757642,-0.7879614,8.086783
1275127664,1,3,-3.6021094,-0.6490503,8.000563
1275127674,1,3,-3.7565882,-0.49696654,7.8867993
1275127684,1,3,-3.9290295,-0.2706372,7.777826
1275127694,1,3,-4.0368056,-0.29099488,7.4904237
1275127704,1,3,-3.7613783,0.14489868,6.9970493
1275127714,1,3,-3.8823266,0.25387207,6.5839086
1275127724,1,3,-3.869154,0.14489868,6.603069
1275127734,1,3,-4.0751257,-0.27183473,7.09285
1275127744,1,3,-3.9050794,0.05748047,7.2401443
1275127754,1,3,-3.9661524,0.53648436,6.934779
1275127764,1,3,-4.133804,0.7472461,6.413862
1275127774,1,3,-4.2391844,0.61911255,6.2102857
1275127784,1,3,-4.216432,0.033530273,6.3791347
1275127794,1,3,-4.162544,-0.5221143,6.668932
1275127804,1,3,-3.766168,-0.7688013,6.5575633
1275127814,1,3,-3.5530114,-1.0118958,6.13604
1275127824,1,3,-3.3111145,-1.5567627,5.567223
1275127834,1,3,-3.2308815,-2.2980213,5.0415163
1275127844,1,3,-3.2129188,-2.6524842,4.966073
1275127854,1,3,-2.7410998,-2.718347,5.0666637
1275127864,1,3,-2.3602917,-3.7362304,6.532416
1275127874,1,3,-1.7280066,-7.5347314,7.494016
1275127884,1,3,0.04430786,-9.216035,10.250684
1275127894,1,3,0.94962525,-8.7262535,11.181149
1275127904,1,3,0.7220984,-6.77072,10.906919
1275127914,1,3,-0.37482056,-4.9672704,10.019565
1275127924,1,3,-1.2933105,-4.0751257,9.405242
1275127934,1,3,-1.2921131,-3.7506006,8.787327
1275127943,1,3,-1.0621911,-4.142186,7.9502673
1275127953,1,3,-1.0370435,-4.5840673,6.9287915
1275127963,1,3,-1.1711645,-4.7517185,6.270161
1275127973,1,3,-1.6058606,-4.9696655,6.5599585
1275127983,1,3,-2.137555,-5.005591,7.516769
1275127993,1,3,-2.45729,-3.7410204,8.206534
1275128003,1,3,-2.9003687,-2.5399182,8.254435
1275128013,1,3,-2.9614418,-1.9255958,7.4856334
1275128023,1,3,-3.3290772,-2.339934,6.051017
1275128033,1,3,-3.018922,-3.1075377,4.484674
1275128043,1,3,-2.842888,-3.2644117,3.7038977
