995047871
1182597668,1,3,5.3852015,0.94363767,6.5384035
1182597678,1,3,5.48699,0.852627,6.7312026
1182597688,1,3,5.4558544,0.7831714,6.582711
1182597698,1,3,5.5372853,0.85502195,6.807843
1182597708,1,3,5.5121374,0.7807764,6.7407823
1182597718,1,3,5.5193224,0.61911255,6.7048573
1182597728,1,3,5.6666164,0.5029541,6.7898803
1182597738,1,3,5.540878,0.33410522,6.72282
1182597748,1,3,5.7588243,0.4263135,6.673722
1182597757,1,3,5.7121215,0.75682616,6.5551686
1182597767,1,3,5.684579,0.93765014,6.3923073
1182597777,1,3,5.760022,1.1053015,6.370752
1182597787,1,3,5.726492,0.97597045,6.3048887
1182597797,1,3,5.703739,0.8741821,6.3444066
1182597807,1,3,5.716912,0.82268924,6.357579
1182597817,1,3,5.692961,0.9089099,6.4485903
1182597827,1,3,5.619913,0.6622229,6.6234264
1182597837,1,3,5.692961,0.13651611,6.650969
1182597847,1,3,5.868995,-0.09340576,6.798263
1182597857,1,3,5.7312818,0.12813355,6.638994
1182597867,1,3,5.7588243,0.48738647,6.4330225
1182597877,1,3,5.8007374,0.9352551,6.2617784
1182597887,1,3,5.795947,1.1376343,6.1324477
1182597897,1,3,5.725294,1.1484119,6.0198817
1182597907,1,3,5.771997,1.0502161,6.091732
1182597917,1,3,5.7360716,1.040636,6.045029
1182597927,1,3,5.750442,1.1915222,6.1180773
1182597937,1,3,5.692961,1.0873389,6.094127
1182597947,1,3,5.7001467,0.80472654,6.053412
1182597957,1,3,5.6366787,0.2945874,6.460565
1182597967,1,3,5.498965,-0.19998413,6.692882
1182597977,1,3,5.6163206,-0.7472461,7.0724926
1182597987,1,3,5.6318884,-0.97477293,7.133566
1182597997,1,3,5.7540345,-1.047821,7.2509217
1182598007,1,3,5.8187,-1.0741663,7.3131924
1182598017,1,3,5.7612195,-0.94363767,7.379055
1182598027,1,3,5.725294,-0.76281375,7.213799
1182598037,1,3,5.6390734,-0.5616321,6.916816
1182598047,1,3,5.413942,-0.48618898,6.8796935
1182598057,1,3,5.269043,-0.49097902,6.659352
1182598067,1,3,5.1361194,-0.676593,6.6964746
1182598077,1,3,5.1205516,-1.0538086,6.852151
1182598087,1,3,5.1433043,-1.3699511,6.9527416
1182598096,1,3,5.051096,-1.7339941,7.04495
1182598106,1,3,4.7373486,-2.1926403,6.898854
1182598116,1,3,4.7277684,-2.4333398,7.013815
1182598126,1,3,4.7349534,-2.511178,7.2317615
1182598136,1,3,4.8427296,-2.6441016,7.2904396
1182598146,1,3,4.9540977,-2.598596,7.317982
1182598156,1,3,5.0008006,-2.5207582,7.094048
1182598166,1,3,4.951703,-2.5219555,6.7695227
1182598176,1,3,4.956493,-2.7159522,6.7132397
1182598186,1,3,5.0798364,-2.8081603,6.652167
1182598196,1,3,5.5289025,-2.9255164,6.5192432
1182598206,1,3,5.9683886,-2.875221,6.229446
1182598216,1,3,6.2797413,-2.7027795,5.971981
1182598226,1,3,6.7036595,-2.4884253,5.500162
1182598236,1,3,7.0413575,-2.2585034,5.449867
1182598246,1,3,7.197034,-2.2537134,5.3037705
1182598256,1,3,7.38145,-2.1974304,5.146897
1182598266,1,3,7.476053,-2.210603,4.9289503
1182598276,1,3,7.707173,-2.166295,4.525389
1182598286,1,3,7.5251513,-2.13516,4.3457627
1182598296,1,3,7.9993653,-2.0477417,4.0260277
1182598306,1,3,7.955057,-1.9818786,4.418811
1182598316,1,3,7.995773,-1.8429675,4.4020457
1182598326,1,3,8.111931,-1.5471826,4.5517344
1182598336,1,3,8.26162,-1.3915063,4.3840833
1182598346,1,3,8.444839,-1.0035132,4.3026524
1182598356,1,3,8.648416,-0.803529,3.800896
1182598366,1,3,9.125025,-0.7640112,3.4847534
1182598376,1,3,10.018367,-1.2154725,3.4620008
1182598386,1,3,10.957214,-1.7028589,3.4260755
1182598396,1,3,10.584789,-2.0645068,3.1841784
1182598406,1,3,9.211246,-2.0549269,2.7195446
1182598415,1,3,7.9035645,-1.7280066,2.5638685
1182598425,1,3,7.1922436,-1.5364051,2.4285498
1182598435,1,3,6.991062,-1.6453785,2.3243666
1182598445,1,3,7.286847,-1.3891113,2.381847
1182598455,1,3,7.7598634,-1.6154407,2.1507275
1182598465,1,3,8.157436,-1.5807129,1.7304016
1182598475,1,3,8.277187,-1.3400134,1.4310242
1182598485,1,3,8.087981,-0.7843689,0.82747924
1182598495,1,3,7.9442797,-0.5771997,0.7735913
1182598505,1,3,7.8556643,-0.62989014,1.3196558
1182598515,1,3,7.7993813,-0.90052736,1.7435743
1182598525,1,3,8.028106,-1.2298425,1.6968713
1182598535,1,3,8.346643,-1.299298,1.4274316
1182598545,1,3,8.643625,-1.4645544,1.0047107
1182598555,1,3,8.849597,-1.4645544,1.0597961
1182598565,1,3,9.057964,-1.3639636,1.1053015
1182598575,1,3,9.073531,-1.1567944,1.0083032
1182598585,1,3,9.21364,-1.0597961,0.8322693
1182598595,1,3,9.254355,-0.9783655,0.7424561
1182598605,1,3,9.201665,-0.79394895,0.9903406
1182598615,1,3,9.268725,-0.6538403,1.0921289
1182598625,1,3,9.16574,-0.7364685,1.1747571
1182598635,1,3,9.115444,-0.5867798,0.92567503
1182598645,1,3,9.311836,-0.29219237,0.40116578
1182598655,1,3,9.485475,0.12813355,-0.19160156
1182598665,1,3,9.427995,0.7149133,-0.83346677
1182598675,1,3,9.519005,0.8801697,-1.3016931
1182598685,1,3,9.627978,1.3831238,-1.6346009
1182598695,1,3,9.701027,1.6693286,-1.5447876
1182598705,1,3,9.711804,1.8920654,-1.3579761
1182598715,1,3,9.744137,1.8621277,-1.165177
1182598725,1,3,9.78126,1.5890955,-0.5712122
1182598734,1,3,9.630374,1.475332,-0.13651611
1182598744,1,3,9.637559,1.2525952,0.09340576
1182598754,1,3,9.51661,1.2945081,0.5017566
1182598764,1,3,9.369316,1.2813355,0.6322852
1182598774,1,3,9.168135,1.2046949,0.63108766
1182598784,1,3,9.43518,1.1939173,1.1472144
1182598794,1,3,9.273516,1.3962964,1.5196398
1182598804,1,3,9.20406,1.5890955,1.3831238
1182598814,1,3,9.105865,2.151925,1.0071057
1182598824,1,3,9.019644,2.7207422,0.5879773
1182598834,1,3,9.192085,3.0165272,0.2323169
1182598844,1,3,9.207653,3.2931519,0.2323169
1182598854,1,3,9.250763,2.711162,0.4778064
1182598864,1,3,9.339378,1.6346009,0.5724097
1182598874,1,3,9.485475,0.6011499,0.65264285
1182598884,1,3,9.283095,0.11496094,0.62031007
1182598894,1,3,9.206455,0.18920654,0.3161426
1182598904,1,3,9.548943,0.36045045,0.12933105
1182598914,1,3,10.049502,0.5113367,0.25027955
1182598924,1,3,9.687854,0.8250842,0.549657
1182598934,1,3,9.311836,1.0370435,0.7592212
1182598944,1,3,9.060359,1.465752,0.98195803
1182598954,1,3,8.966953,1.8537451,0.96399534
1182598964,1,3,9.229208,1.7914746,0.9915381
1182598974,1,3,9.313033,1.7543519,0.8478369
1182598984,1,3,9.457932,1.6549585,0.5616321
1182598994,1,3,9.459129,1.714834,0.34727782
1182599004,1,3,9.466314,1.8477576,0.104183346
1182599014,1,3,9.339378,1.4717395,0.24668701
1182599024,1,3,9.455537,0.85382444,0.796344
1182599034,1,3,9.447155,0.51013917,1.1927197
1182599043,1,3,9.372909,0.6586304,1.0562036
1182599053,1,3,9.263935,1.2729529,0.61073
1182599063,1,3,9.259146,1.7663269,0.34847534
1182599073,1,3,9.22801,1.8800904,0.34009278
