4954955169
5039099586,1,3,-2.8692334,4.7253737,6.0150914
5039099596,1,3,-2.7027795,4.736151,6.212681
5039099606,1,3,-2.7446923,4.7912364,6.2869263
5039099616,1,3,-3.0368848,4.9061975,6.283334
5039099626,1,3,-3.05844,5.215155,6.197113
5039099636,1,3,-3.0955627,5.422324,6.276149
5039099646,1,3,-3.1231055,5.2163525,6.2653713
5039099656,1,3,-3.0859826,4.8331494,6.597081
5039099666,1,3,-3.373385,4.5708947,6.9024463
5039099676,1,3,-3.6464171,4.531377,7.066505
5039099686,1,3,-3.9218445,4.651128,7.2808595
5039099696,1,3,-4.0906935,4.756509,7.211404
5039099706,1,3,-4.750521,4.6834607,6.8114357
5039099716,1,3,-5.5612354,4.463119,6.6988697
5039099726,1,3,-5.8342676,4.2032595,6.702462
5039099736,1,3,-5.7875648,4.0607557,6.946754
5039099746,1,3,-5.830675,4.0104604,7.1263804
5039099756,1,3,-5.7767873,3.68354,7.4101906
5039099766,1,3,-5.967191,3.2524366,7.829319
5039099776,1,3,-6.377937,2.8836036,8.01134
5039099786,1,3,-7.0233946,3.1063404,7.5287437
5039099796,1,3,-7.3934255,3.4033227,6.6797094
5039099805,1,3,-7.4964113,3.7086878,5.740862
5039099815,1,3,-7.573052,3.6500099,4.7864466
5039099825,1,3,-7.3658824,3.453618,3.69312
5039099835,1,3,-7.37187,3.2284863,2.8464806
5039099845,1,3,-7.61257,2.9195287,1.9926562
5039099855,1,3,-7.7035804,2.6644592,1.5016773
5039099865,1,3,-7.5443115,2.1195922,0.97118044
5039099875,1,3,-7.526349,1.5208374,0.67898804
5039099885,1,3,-7.435338,0.7364685,0.29099488
5039099895,1,3,-7.249724,0.09340576,-0.33410522
5039099905,1,3,-7.1144056,-0.4430786,-0.8921448
5039099915,1,3,-6.9515443,-1.4298266,-1.5352075
5039099925,1,3,-6.791078,-2.205813,-1.7818946
5039099935,1,3,-6.422245,-3.1039453,-2.142345
5039099945,1,3,-6.177953,-3.920647,-2.5327332
5039099955,1,3,-5.915698,-4.5613146,-2.5363257
5039099965,1,3,-5.8222923,-5.410349,-2.0776794
5039099975,1,3,-6.094127,-6.615044,-1.5423926
