2624534675
2638484772,1,3,-4.648733,3.427273,6.75635
2638484782,1,3,-4.6666956,3.1566358,6.707252
2638484792,1,3,-4.5912523,2.9159362,6.821016
2638484802,1,3,-4.7062135,2.7614574,6.7060547
2638484812,1,3,-4.702621,2.9291089,6.8509536
2638484822,1,3,-4.679868,2.8464806,7.004235
2638484832,1,3,-4.493057,2.9255164,6.7575474
2638484842,1,3,-4.646338,2.9710217,6.72282
2638484852,1,3,-4.6738806,3.011737,6.715635
2638484862,1,3,-4.6966333,3.0201197,6.668932
2638484872,1,3,-4.548142,2.8728259,6.5180454
2638484882,1,3,-4.6714854,2.6608667,6.5934887
2638484892,1,3,-4.567302,2.6524842,6.4174547
2638484902,1,3,-4.5888577,2.7614574,6.1983104
2638484912,1,3,-4.62119,2.990182,6.1468177
2638484922,1,3,-4.6475353,3.6380346,6.0570045
2638484932,1,3,-4.5864625,3.5230737,5.9420433
2638484941,1,3,-4.325405,3.0033545,6.12167
2638484951,1,3,-4.3050475,2.7830126,6.1132874
2638484961,1,3,-4.253555,2.9518616,6.058202
2638484971,1,3,-4.2487645,3.129093,5.9540186
2638484981,1,3,-3.9913,3.248844,5.8079224
2638484991,1,3,-3.9601648,3.3482373,5.4702244
2638485001,1,3,-3.805686,3.4919386,5.1600695
2638485011,1,3,-3.7877233,3.6260595,4.6343627
2638485021,1,3,-3.7410204,3.8068836,4.1074586
2638485031,1,3,-3.7889209,4.0559654,3.7506006
2638485041,1,3,-3.8200562,4.2391844,3.3925452
2638485051,1,3,-4.0200405,4.4583287,3.145858
2638485061,1,3,-4.237987,4.5277843,2.9638367
2638485071,1,3,-4.382886,4.4499464,2.618954
2638485081,1,3,-4.5613146,4.3050475,2.4321423
2638485091,1,3,-4.3469605,3.6919227,2.5387206
2638485101,1,3,-4.6092153,2.327959,2.8452833
2638485111,1,3,-5.1145644,0.6981482,3.3326697
2638485121,1,3,-5.743257,-0.35206786,3.974535
2638485131,1,3,-5.9923387,-0.7688013,4.054768
2638485141,1,3,-5.8103175,-0.73048097,3.1997461
2638485151,1,3,-5.2043777,-0.44427612,2.4165747
2638485161,1,3,-4.502637,-0.6047424,1.9806812
2638485171,1,3,-3.8092785,-1.705254,0.69455564
2638485181,1,3,-3.5122962,-3.514691,0.51013917
2638485191,1,3,-3.187771,-5.3899913,0.8298743
2638485201,1,3,-2.5578809,-7.0533323,1.3651612
2638485211,1,3,-1.8309925,-8.29515,1.5447876
2638485221,1,3,-1.4944922,-9.028027,1.6908838
2638485231,1,3,-1.7136365,-9.618399,1.4897021
2638485241,1,3,-2.5339308,-10.838661,1.5483801
2638485251,1,3,-3.570974,-12.845687,0.95441526
2638485261,1,3,-4.5696974,-14.140195,0.9077124
2638485271,1,3,-5.574408,-13.701907,0.9687854
2638485281,1,3,-5.6630235,-12.660073,0.04550537
2638485291,1,3,-5.356461,-12.052936,-0.66701293
2638485300,1,3,-4.9936156,-11.864926,-1.3016931
2638485310,1,3,-4.8259645,-11.512859,-2.0046313
2638485320,1,3,-5.003196,-10.910511,-2.7147546
2638485330,1,3,-5.1947975,-10.585986,-3.866759
2638485340,1,3,-4.9552956,-10.712922,-4.931345
2638485350,1,3,-4.6092153,-11.620635,-6.4653554
2638485360,1,3,-4.5696974,-13.105547,-6.829398
