4954528084
5038672502,1,3,-3.026107,-8.292755,9.527388
5038672512,1,3,-3.4021254,-7.8257265,8.594527
5038672522,1,3,-2.8596532,-6.683302,6.7994604
5038672532,1,3,-3.2644117,-6.1228676,6.3671594
5038672542,1,3,-2.7207422,-6.3743443,6.1049047
5038672552,1,3,-2.337539,-6.680907,6.051017
5038672562,1,3,-2.1962328,-6.109695,5.967191
5038672572,1,3,-2.2453308,-5.3528686,5.9779687
5038672582,1,3,-2.2944288,-4.594845,6.268964
5038672592,1,3,-1.9172131,-4.0320153,6.525231
5038672602,1,3,-1.4429992,-3.422483,6.4078746
5038672612,1,3,-0.8418494,-2.718347,6.427035
5038672622,1,3,-0.35087037,-2.337539,6.7503624
5038672632,1,3,0.26584718,-2.318379,6.725215
5038672642,1,3,0.5149292,-2.039359,6.3036914
5038672652,1,3,0.8981323,-1.9327807,6.295309
5038672662,1,3,1.1927197,-2.877616,6.1156826
5038672672,1,3,1.2813355,-4.439169,6.444998
5038672682,1,3,1.7435743,-5.380411,6.3539867
5038672692,1,3,2.1734803,-5.2846107,6.2941113
5038672702,1,3,2.2441332,-4.831952,5.1924024
5038672712,1,3,2.2513185,-4.3924656,5.4187317
5038672722,1,3,2.081272,-3.7158728,5.1780324
5038672732,1,3,1.6322058,-3.333867,4.9109874
5038672742,1,3,1.2981006,-3.514691,4.728966
5038672752,1,3,1.2022998,-3.2835717,4.555327
5038672762,1,3,1.0166858,-3.4141004,4.052373
5038672772,1,3,0.979563,-2.9710217,3.9709425
5038672782,1,3,0.6646179,-2.8836036,3.7673657
5038672792,1,3,0.6251001,-2.8512707,4.1218286
5038672802,1,3,0.43828857,-3.3087194,4.108656
5038672812,1,3,0.09220825,-3.2943494,3.930227
5038672822,1,3,-0.12933105,-2.6788294,4.2248144
5038672832,1,3,-0.46223876,-3.102748,4.9529004
5038672842,1,3,-0.366438,-2.8548632,5.598358
5038672852,1,3,-0.37841308,-2.5997937,6.182743
5038672862,1,3,-0.76760375,-2.5315356,7.437733
5038672872,1,3,-1.2729529,-1.9543359,8.127499
5038672882,1,3,-2.046544,-0.60713744,9.342971
5038672892,1,3,-2.6740394,-0.90052736,10.557246
5038672902,1,3,-2.3004162,-2.6524842,8.913065
5038672912,1,3,-1.4250367,-5.9061184,8.180189
5038672922,1,3,-0.48618898,-8.0017605,9.049582
5038672932,1,3,0.35925293,-8.808882,11.035052
5038672942,1,3,0.7652087,-8.432864,11.706856
5038672952,1,3,0.30057496,-7.459288,12.117601
5038672962,1,3,0.4035608,-5.910908,12.694801
5038672972,1,3,0.5604346,-4.087101,13.076807
5038672982,1,3,0.9927356,-3.1482532,12.497211
5038672992,1,3,1.526825,-3.8703516,11.120075
5038673002,1,3,2.1064196,-5.4486694,11.6374
5038673012,1,3,2.4872277,-7.4964113,12.177477
5038673022,1,3,2.2345533,-9.109457,12.056528
5038673032,1,3,1.1496093,-9.424402,11.977492
5038673042,1,3,0.15088624,-9.183702,11.566747
5038673051,1,3,-0.8310718,-8.580157,10.572814
5038673061,1,3,-1.275348,-8.340655,10.330916
5038673071,1,3,-1.4406042,-8.121511,9.2328005
5038673081,1,3,-1.2909155,-7.7299256,8.8388195
5038673091,1,3,-0.98674804,-7.3982153,8.715476
5038673101,1,3,-1.2166699,-6.6210313,9.75731
5038673111,1,3,-1.6178356,-4.918173,9.249565
5038673121,1,3,-2.7339149,-3.4643958,8.370593
5038673131,1,3,-3.5530114,-2.8129504,8.752599
5038673141,1,3,-4.0535707,-3.2117212,8.875942
5038673151,1,3,-4.1361985,-3.382965,9.280701
5038673161,1,3,-3.7781434,-3.478766,8.344248
5038673171,1,3,-3.2045362,-2.5327332,7.6724453
