2602225923
2602238746,1,3,-0.9460327,-1.5208374,8.091574
2602238756,1,3,-0.8298743,-1.0154883,8.068821
2602238765,1,3,-0.76760375,-0.8681946,8.132289
2602238775,1,3,-0.7496411,-0.96399534,8.262817
2602238785,1,3,-1.3615686,-1.0717713,8.253238
2602238795,1,3,-1.3388159,-1.4154565,8.5598
2602238805,1,3,-1.0418335,-1.8190173,8.460406
2602238815,1,3,-0.9364526,-1.9172131,8.370593
2602238825,1,3,-0.9412427,-1.7950672,8.184979
2602238835,1,3,-0.9735754,-1.5771203,7.9826
2602238845,1,3,-1.1543994,-1.1783496,7.6077795
2602238855,1,3,-1.1723621,-0.87777466,7.3658824
2602238865,1,3,-1.2142749,-0.8813672,7.39582
2602238875,1,3,-1.531615,-1.0633887,7.274872
2602238885,1,3,-1.6920813,-1.0849439,7.242539
2602238895,1,3,-1.8501526,-1.0262659,7.188651
2602238905,1,3,-1.6992663,-1.3567786,7.100035
2602238915,1,3,-1.6741186,-1.7723144,7.413783
2602238925,1,3,-1.5160474,-2.0944445,7.4952135
2602238935,1,3,-1.4106665,-1.9423609,7.4664736
2602238945,1,3,-1.6657361,-1.472937,6.939569
2602238955,1,3,-1.6872913,-1.2130774,6.5204406
2602238965,1,3,-1.8860779,-0.8741821,5.989944
2602238975,1,3,-1.9088305,-0.63468015,5.659431
2602238985,1,3,-1.905238,-0.39637575,5.630691
2602238995,1,3,-1.8166223,-0.32572266,5.9863515
2602239005,1,3,-1.8968555,-0.7113208,6.177953
2602239015,1,3,-2.0752845,-1.4501843,6.3300366
2602239025,1,3,-2.5339308,-2.2285657,6.3743443
2602239035,1,3,-2.9985645,-2.8512707,6.1767554
2602239045,1,3,-3.060835,-3.3865576,5.739664
2602239055,1,3,-2.8536658,-3.69312,5.181625
2602239064,1,3,-2.9327013,-4.61161,4.6499305
2602239074,1,3,-2.6848168,-6.1180773,4.4595265
2602239084,1,3,-2.3519092,-7.701185,5.2654505
2602239094,1,3,-2.2956262,-8.87714,5.4726195
2602239104,1,3,-2.4908204,-9.081914,5.400769
2602239114,1,3,-2.3004162,-9.044791,4.851112
2602239124,1,3,-2.6764343,-9.272318,4.1709266
2602239134,1,3,-2.6524842,-10.095007,3.3841627
2602239144,1,3,-2.4968078,-10.338101,2.572251
2602239154,1,3,-2.264491,-10.229129,1.8046472
2602239164,1,3,-2.0477417,-10.516531,1.5603552
2602239174,1,3,-2.0561242,-11.587105,1.4477893
2602239184,1,3,-2.098037,-11.827804,1.1076965
2602239194,1,3,-2.384242,-12.092454,0.68497556
2602239204,1,3,-2.5171654,-13.003758,-0.05628296
2602239214,1,3,-2.8764184,-13.49833,-0.43709105
2602239224,1,3,-1.585503,-13.727055,0.3568579
2602239234,1,3,-1.165177,-13.851596,0.50894165
2602239244,1,3,-0.8681946,-12.492422,0.013172608
2602239254,1,3,-1.2801379,-10.782378,-1.4681469
2602239264,1,3,-1.6908838,-9.611214,-2.809358
2602239274,1,3,-1.9124231,-9.358539,-3.6464171
2602239284,1,3,-2.0776794,-10.423125,-2.5662634
