795445699
798470004,1,3,-3.3638048,-2.430945,7.437733
798470014,1,3,-3.661985,-2.574646,7.482041
798470024,1,3,-3.9529798,-2.7099645,7.6640625
798470034,1,3,-4.1829014,-2.569856,7.6556797
798470044,1,3,-4.5780797,-2.191443,7.442523
798470054,1,3,-4.5205994,-1.6298108,7.1455407
798470064,1,3,-4.494254,-1.3100756,6.8892736
798470074,1,3,-4.477489,-1.1316468,6.701265
798470084,1,3,-4.7469287,-1.6310083,6.873706
798470094,1,3,-4.6894484,-2.4644752,7.176676
798470104,1,3,-4.5445495,-2.8009753,7.467671
798470114,1,3,-4.694238,-2.863246,7.5694594
798470124,1,3,-4.6547203,-2.283651,7.500004
798470134,1,3,-4.9445176,-1.5627502,7.2269716
798470144,1,3,-5.2283278,-0.60234743,6.864126
798470154,1,3,-5.2822156,0.38799316,6.1791506
798470164,1,3,-5.1995873,0.81310916,5.6175184
798470174,1,3,-5.1373167,0.737666,5.0403185
798470184,1,3,-5.3313136,0.3436853,4.5397596
798470194,1,3,-5.6558385,-0.08861572,4.252357
798470204,1,3,-5.7516394,-0.39877075,3.7745507
798470214,1,3,-5.7384667,-0.54366946,3.305127
798470224,1,3,-5.8103175,-0.49097902,2.7734327
798470234,1,3,-5.788762,-0.45265868,2.2213807
798470244,1,3,-5.6558385,-0.23710693,1.5735278
798470254,1,3,-5.454657,0.017962646,1.1280541
798470264,1,3,-5.2822156,0.24309449,0.4897815
798470273,1,3,-5.102589,0.368833,0.020357667
798470283,1,3,-5.052294,0.38679564,-0.5783972
798470293,1,3,-5.1385145,0.1353186,-0.68377805
798470303,1,3,-5.3971767,-0.37242553,-0.80113405
798470313,1,3,-5.670209,-1.3076806,-0.5113367
798470323,1,3,-5.9851537,-2.5758436,0.07783814
798470333,1,3,-6.791078,-4.7888417,1.2657678
798470343,1,3,-7.6904078,-7.379055,1.3388159
798470353,1,3,-8.832832,-8.595725,1.8142273
798470363,1,3,-9.22801,-7.6880126,1.7567468
798470373,1,3,-8.537047,-5.3193383,0.8250842
798470383,1,3,-7.7227407,-3.2105236,0.17723145
798470393,1,3,-6.8653235,-2.2561083,-0.4071533
798470403,1,3,-6.2545934,-2.266886,-0.80472654
798470413,1,3,-6.3515916,-3.0440698,-0.65264285
798470423,1,3,-7.2712793,-4.1805067,-0.7532337
798470433,1,3,-8.903485,-6.561156,-0.49936157
798470443,1,3,-11.086545,-10.328522,-1.8836828
798470453,1,3,-13.606106,-13.434862,-2.384242
798470463,1,3,-15.049106,-14.385685,-2.1746778
798470473,1,3,-14.437178,-13.388159,-1.773512
798470483,1,3,-12.401411,-11.248209,-1.7747095
798470493,1,3,-10.705737,-9.178912,-1.5483801
798470507,1,3,-9.698631,-8.56938,-1.3268409
798470517,1,3,-9.659114,-8.471184,-1.3711487
798470527,1,3,-9.765692,-8.599318,-1.2609777
798470537,1,3,-10.053095,-8.812474,-0.9807605
798470547,1,3,-10.224339,-8.784931,-0.8945398
798470557,1,3,-10.316546,-8.599318,-1.108894
798470567,1,3,-10.275831,-8.32868,-1.2801379
798470577,1,3,-10.320139,-7.662865,-1.526825
798470587,1,3,-10.290201,-6.844966,-1.7016613
798470597,1,3,-9.850716,-6.3695545,-1.9794836
798470607,1,3,-9.77647,-6.1120896,-1.8118323
798470617,1,3,-9.903406,-5.8737855,-1.839375
798470627,1,3,-10.316546,-5.7145166,-1.6573535
798470637,1,3,-10.684182,-5.579198,-1.597478
798470647,1,3,-10.79555,-5.1528845,-1.6932788
798470657,1,3,-10.837463,-4.646338,-2.090852
798470667,1,3,-10.740465,-4.0104604,-2.7734327
798470677,1,3,-11.054213,-3.4596057,-3.368595
798470687,1,3,-11.499686,-3.0668225,-3.9529798
798470697,1,3,-11.966715,-2.931504,-4.599635
798470707,1,3,-12.112811,-3.2356713,-4.4762917
798470717,1,3,-11.875705,-3.918252,-3.8655615
798470726,1,3,-11.442205,-4.780459,-3.1482532
798470736,1,3,-10.967992,-5.158872,-2.9853919
798470746,1,3,-10.527308,-4.651128,-3.4093103
798470756,1,3,-10.104588,-3.6751575,-3.742218
