5107562987
5310401040,1,3,0.9783655,5.884563,-9.193282
5310401050,1,3,1.0418335,6.109695,-8.982521
5310401060,1,3,0.98674804,6.2007055,-9.136999
5310401070,1,3,0.8238867,6.3611717,-8.959768
5310401080,1,3,0.81310916,6.476133,-9.030421
5310401090,1,3,0.64665526,6.577921,-8.996891
5310401100,1,3,0.8801697,6.551576,-8.97294
5310401110,1,3,1.4489868,6.45338,-8.139474
5310401120,1,3,2.1159997,6.4006896,-7.658075
5310401130,1,3,2.6249413,6.490503,-7.4616833
5310401140,1,3,2.7087672,6.4629602,-7.5742493
5310401150,1,3,2.572251,6.549181,-7.8161464
5310401160,1,3,2.3363416,6.8389783,-8.265212
5310401170,1,3,2.2094054,7.110813,-8.297545
5310401180,1,3,2.4201672,7.0389624,-8.272397
5310401190,1,3,2.633324,6.534811,-8.369396
5310401200,1,3,3.0548475,6.387517,-8.270002
5310401210,1,3,3.6021094,6.2498035,-7.4401283
5310401220,1,3,3.5087037,6.0689793,-6.622229
5310401230,1,3,3.0787976,6.2162733,-6.082152
5310401240,1,3,2.3507116,6.091732,-6.6569567
5310401250,1,3,2.2297633,5.8294773,-7.37187
5310401260,1,3,2.9171338,6.051017,-7.858059
5310401270,1,3,3.798501,6.332432,-8.646021
5310401280,1,3,4.821174,6.4426026,-8.346643
5310401290,1,3,5.2067723,5.967191,-7.7047777
5310401300,1,3,4.373306,5.2917957,-7.012617
5310401310,1,3,3.4655933,4.827162,-7.5299416
5310401320,1,3,3.495531,4.8355446,-8.5598
5310401330,1,3,4.5768824,5.4654346,-9.110654
5310401340,1,3,5.4319043,5.508545,-8.965755
5310401350,1,3,5.47741,4.7277684,-8.98731
5310401360,1,3,5.2067723,3.4356556,-9.092691
5310401370,1,3,5.290598,2.6153612,-8.693921
5310401380,1,3,5.6390734,2.1818628,-8.608898
5310401390,1,3,5.78996,1.959126,-8.56938
5310401400,1,3,6.177953,2.2141955,-9.469907
5310401410,1,3,6.947952,2.14953,-10.091414
5310401420,1,3,7.1347632,1.5555652,-9.815988
5310401430,1,3,7.117998,-0.05987549,-9.621991
5310401440,1,3,6.807843,-1.7256116,-8.068821
5310401450,1,3,6.7755103,-2.5004003,-6.6162415
5310401460,1,3,6.939569,-2.2884412,-7.7610607
5310401470,1,3,7.547904,-1.3124707,-9.753717
5310401480,1,3,8.853189,-0.7316785,-11.59429
5310401490,1,3,9.313033,-0.93286014,-12.485237
5310401500,1,3,9.303453,-1.8273998,-14.128221
5310401510,1,3,12.139156,-6.827003,-5.7193065
5310401520,1,3,6.156398,-5.629493,-3.4715807
5310401530,1,3,5.8486376,-4.8966174,-6.7108445
5310401540,1,3,4.6966333,-1.2022998,-8.0436735
5310401550,1,3,5.9300685,0.13052857,-8.660391
5310401560,1,3,7.8987746,0.1101709,-8.272397
5310401570,1,3,8.6771555,0.366438,-8.414901
5310401580,1,3,8.87235,0.8346643,-8.947793
5310401590,1,3,7.892787,1.2394226,-9.0567665
5310401600,1,3,6.77072,1.2573853,-9.684261
5310401610,1,3,6.4557753,0.99752563,-9.727372
5310401620,1,3,6.884484,0.8753796,-9.873468
5310401630,1,3,7.5538917,1.1759546,-9.698631
5310401640,1,3,8.048463,1.2478051,-10.080637
5310401650,1,3,7.4269557,0.79035646,-9.854308
5310401660,1,3,6.8461633,0.21914428,-9.045989
5310401670,1,3,6.4737377,-0.80233157,-8.236472
5310401680,1,3,6.300099,-1.6813037,-7.947872
5310401690,1,3,6.388715,-1.6357983,-7.6592727
5310401700,1,3,6.603069,-1.4238391,-6.8234105
5310401710,1,3,6.3611717,-1.1412268,-7.4556956
5310401720,1,3,6.1552,-0.5376819,-8.240065
5310401730,1,3,6.199508,-0.24668701,-8.165819
5310401740,1,3,6.1743603,-0.041912843,-8.091574
5310401750,1,3,6.10251,0.26105714,-7.99697
5310401760,1,3,6.332432,0.62031007,-7.9059596
5310401770,1,3,6.7575474,0.7688013,-8.190967
5310401780,1,3,7.139553,0.4790039,-8.047266
5310401790,1,3,6.9455566,0.034727782,-8.01613
5310401800,1,3,6.2641735,-0.11855347,-8.813672
5310401810,1,3,6.43422,-0.91130495,-9.159752
5310401820,1,3,6.7359924,-1.5663428,-8.103549
5310401830,1,3,7.2102065,-2.9794042,-7.9083543
5310401840,1,3,7.533534,-3.1841784,-5.8079224
5310401850,1,3,7.6496925,-2.8165429,-4.8187795
5310401860,1,3,6.981482,-2.5578809,-5.9683886
5310401870,1,3,6.2330384,-2.454895,-6.981482
5310401880,1,3,5.8438478,-0.8370593,-7.884404
5310401890,1,3,6.0665846,1.1567944,-9.405242
5310401900,1,3,6.5575633,2.5842261,-10.712922
5310401910,1,3,6.9335814,1.9734961,-11.784694
5310401920,1,3,6.861731,0.20597167,-11.0829525
5310401930,1,3,6.573131,-0.87298465,-9.693842
5310401940,1,3,6.7503624,-0.48738647,-9.069939
5310401950,1,3,6.852151,0.6215076,-9.263935
5310401960,1,3,6.2965064,1.6753162,-9.250763
5310401970,1,3,6.243816,2.4010072,-9.735754
5310401980,1,3,6.461763,2.379452,-9.764495
5310401990,1,3,6.382727,1.6310083,-9.524993
5310402000,1,3,6.8892736,0.30296996,-7.865244
5310402010,1,3,7.3838453,-1.8405725,-6.564749
5310402020,1,3,8.234077,-2.0944445,-5.6342835
5310402030,1,3,8.728649,-0.54726195,-6.539601
5310402040,1,3,8.509504,0.8250842,-7.2293663
5310402050,1,3,7.8640466,1.348396,-7.5934095
5310402060,1,3,7.242539,1.3891113,-7.9933777
5310402070,1,3,6.915619,1.7016613,-8.083191
5310402080,1,3,7.1275783,0.91130495,-8.8951025
5310402090,1,3,7.125183,0.1844165,-7.733518
5310402100,1,3,7.174281,0.25027955,-6.6138463
5310402110,1,3,6.7551527,0.5508545,-6.2246556
5310402120,1,3,6.6066613,-0.49936157,-7.036567
5310402130,1,3,6.5934887,-0.25267455,-7.885602
5310402140,1,3,7.3359447,-0.21794678,-8.899893
5310402150,1,3,7.738308,-0.5041516,-9.036408
5310402160,1,3,8.364606,-0.8370593,-8.721463
5310402170,1,3,8.4520235,-0.51971924,-8.520282
5310402180,1,3,7.956255,0.6658154,-8.5717745
5310402190,1,3,7.8029737,2.286046,-8.071216
5310402200,1,3,7.4724607,3.5350487,-7.364685
5310402210,1,3,6.9431615,4.221222,-6.5719337
5310402220,1,3,6.428232,5.877378,-6.6964746
5310402230,1,3,6.3204565,8.819659,-6.5048733
5310402240,1,3,6.1156826,8.88193,-8.274793
5310402250,1,3,5.158872,5.276228,-9.605226
5310402260,1,3,4.343368,0.76281375,-9.381291
5310402270,1,3,5.3540664,-1.7842896,-8.25683
5310402280,1,3,7.374265,-2.088457,-7.3850427
5310402290,1,3,8.022118,-0.9699829,-7.5107813
5310402300,1,3,6.957532,0.40595582,-7.7502832
5310402310,1,3,5.742059,1.4920971,-7.4341407
5310402320,1,3,5.445077,2.0896544,-7.242539
5310402330,1,3,5.7660093,2.6572742,-7.3359447
5310402340,1,3,6.4078746,3.3650024,-8.034093
5310402350,1,3,7.5203614,4.0667434,-9.109457
5310402360,1,3,8.127499,4.1397915,-9.441167
5310402370,1,3,8.190967,3.1243029,-8.626861
5310402380,1,3,7.9981675,2.0357666,-7.6401124
5310402390,1,3,7.7790236,1.8968555,-6.9946547
5310402400,1,3,7.3371425,2.347119,-6.786288
5310402410,1,3,6.7359924,2.9817994,-6.2545934
5310402420,1,3,6.4006896,2.5219555,-6.6940794
5310402430,1,3,6.485713,2.0896544,-7.3131924
5310402440,1,3,6.9443593,1.470542,-7.819739
5310402450,1,3,7.0437527,0.9891431,-8.062833
5310402460,1,3,6.8485584,0.94842774,-8.254435
5310402470,1,3,6.6701293,1.3639636,-8.774154
5310402480,1,3,6.673722,2.0309765,-9.049582
5310402490,1,3,6.7479677,1.8705102,-8.321495
5310402500,1,3,6.7216225,1.0322534,-7.9346995
5310402510,1,3,6.8461633,-0.2945874,-7.756271
5310402520,1,3,7.2078114,-1.0945239,-7.5467067
5310402530,1,3,7.3586974,-0.9963281,-7.7586656
5310402540,1,3,7.582632,-0.44786865,-8.425678
5310402550,1,3,7.9646373,0.86579955,-9.048384
5310402560,1,3,7.853269,1.4693445,-8.614885
5310402570,1,3,7.408993,1.2909155,-7.8161464
5310402580,1,3,6.9766917,0.920885,-7.9131446
5310402590,1,3,6.3515916,1.0957215,-8.0305
5310402599,1,3,6.5443907,-0.798739,-7.860454
5310402609,1,3,6.871311,-2.1567152,-7.6556797
5310402620,1,3,7.34313,-0.067060545,-8.217312
5310402629,1,3,7.975415,1.3831238,-8.986114
5310402639,1,3,7.65089,1.956731,-8.30473
5310402649,1,3,7.2413416,2.269281,-8.054451
5310402659,1,3,7.3491173,1.8202149,-7.9275146
5310402669,1,3,7.3359447,-0.04670288,-7.094048
5310402679,1,3,6.739585,-0.6993457,-6.871311
5310402689,1,3,6.588699,0.8358618,-8.241262
5310402699,1,3,6.884484,1.893263,-9.815988
5310402709,1,3,6.8533483,1.4418018,-9.576486
5310402719,1,3,6.678512,1.5507752,-10.043514
5310402729,1,3,7.5371265,2.6405091,-10.870994
5310402739,1,3,7.436536,3.1578333,-9.871073
5310402749,1,3,6.332432,1.040636,-7.970625
5310402759,1,3,5.835465,-0.84065187,-5.6486535
5310402769,1,3,6.1587925,-0.9927356,-5.285808
5310402779,1,3,6.6006737,0.26225463,-6.10251
5310402789,1,3,6.7994604,2.2070105,-7.339537
5310402799,1,3,7.306007,3.6847374,-7.96823
5310402809,1,3,7.32397,3.070415,-8.228089
5310402819,1,3,7.0401597,0.53169435,-7.2581067
5310402829,1,3,6.779103,-0.6933582,-6.793473
5310402839,1,3,7.060518,0.2969824,-7.588619
5310402849,1,3,7.594607,0.86100954,-8.434061
5310402859,1,3,6.819818,0.36164796,-7.5179663
5310402869,1,3,6.829398,-1.2777429,-8.186176
5310402879,1,3,7.5047936,-1.104104,-8.705896
5310402889,1,3,7.8077636,-1.0801538,-9.125025
5310402899,1,3,7.374265,-0.6490503,-8.413704
5310402909,1,3,6.643784,0.857417,-7.770641
5310402919,1,3,6.547983,1.470542,-7.771838
5310402929,1,3,6.427035,2.017804,-7.3443274
5310402939,1,3,6.7850904,1.9088305,-7.8448863
5310402949,1,3,7.39582,1.7495618,-7.6544824
5310402959,1,3,7.562274,1.8309925,-8.014933
5310402969,1,3,7.476053,1.8884729,-8.155042
5310402979,1,3,7.1898484,1.6896863,-8.168214
5310402989,1,3,7.1587133,0.7759863,-7.7275305
5310402999,1,3,6.9970493,0.11855347,-5.9779687
5310403009,1,3,6.636599,1.0849439,-6.629414
5310403019,1,3,7.1934414,1.9303857,-7.8149486
5310403029,1,3,7.191046,1.729204,-7.756271
5310403039,1,3,6.971902,1.3256433,-7.7766285
5310403049,1,3,7.34792,1.5603552,-8.386161
5310403059,1,3,7.33355,1.8405725,-8.007748
5310403069,1,3,7.2736745,2.0405567,-7.868837
5310403079,1,3,7.252119,2.1650977,-8.047266
5310403089,1,3,7.470066,2.0585194,-7.96823
5310403099,1,3,8.225695,0.74485105,-8.954978
5310403109,1,3,7.868837,1.2142749,-7.811356
5310403119,1,3,7.5934095,1.5735278,-7.315587
5310403129,1,3,6.8964586,2.0692968,-8.101153
5310403139,1,3,6.680907,2.327959,-8.449629
5310403149,1,3,6.7324,2.1507275,-8.739427
5310403159,1,3,6.9096313,2.5962012,-8.780142
5310403169,1,3,7.103628,2.46687,-8.659193
5310403179,1,3,6.803053,1.9399658,-8.133487
5310403189,1,3,6.3048887,2.046544,-9.084309
5310403199,1,3,6.163583,2.7027795,-9.736952
5310403209,1,3,6.553971,2.6285338,-9.481882
5310403219,1,3,6.7922754,2.0094213,-8.786129
5310403229,1,3,7.1826634,1.8022522,-8.56938
5310403239,1,3,7.5754466,1.8154248,-8.547825
5310403249,1,3,7.459288,1.7040564,-8.224497
5310403259,1,3,7.4413257,1.1160791,-8.390951
5310403269,1,3,7.316785,0.88735473,-6.7288074
5310403279,1,3,6.6557593,0.8071216,-6.6078587
5310403289,1,3,6.412665,0.9927356,-7.620952
5310403299,1,3,6.5719337,1.2011023,-8.376581
5310403309,1,3,6.7755103,1.4429992,-8.038883
