4954481012
5038625435,1,3,-2.0549269,-4.8307543,10.468631
5038625445,1,3,-2.0094213,-5.437892,10.339299
5038625455,1,3,-1.0813513,-5.7707996,11.27216
5038625465,1,3,-0.7855664,-5.7312818,11.880494
5038625475,1,3,-1.346001,-5.7360716,13.197755
5038625485,1,3,-2.0549269,-6.321654,11.676918
5038625495,1,3,-1.8920654,-7.219786,11.491303
5038625505,1,3,-1.5627502,-8.601712,10.861414
5038625515,1,3,-1.4897021,-9.484278,9.671089
5038625524,1,3,-1.6154407,-9.520203,8.933423
5038625535,1,3,-0.9508228,-9.196875,8.31431
5038625544,1,3,0.029937744,-9.351354,8.178991
5038625554,1,3,1.1759546,-9.231603,8.358618
5038625564,1,3,1.1076965,-8.253238,7.5538917
5038625574,1,3,0.9687854,-7.0952454,7.0653076
5038625584,1,3,0.7688013,-7.282057,7.1191955
5038625594,1,3,0.46223876,-6.302494,6.9659142
5038625604,1,3,-0.019160157,-5.9468336,4.91937
5038625614,1,3,0.12693603,-4.821174,4.92416
5038625624,1,3,-0.6394702,-3.2883618,5.5708156
5038625634,1,3,-0.82268924,-3.5434313,5.024751
5038625644,1,3,-0.79394895,-3.5242712,5.4187317
5038625654,1,3,-0.8250842,-3.4488282,5.0283437
5038625664,1,3,-1.0621911,-3.2045362,4.5625124
5038625674,1,3,-1.2513977,-3.1135254,4.5912523
5038625684,1,3,-1.22146,-2.591411,4.0020776
5038625694,1,3,-1.1352392,-2.4213648,3.9685473
5038625704,1,3,-1.1148816,-2.826123,3.864364
5038625714,1,3,-0.90411985,-2.5830286,3.5745666
5038625724,1,3,-0.69575316,-2.1040246,3.3254845
5038625734,1,3,-0.56881714,-1.6429834,3.190166
5038625744,1,3,-0.59516233,-1.7184265,3.2428565
5038625754,1,3,-0.20477417,-1.9255958,3.3135095
5038625764,1,3,0.016765136,-2.147135,3.7206628
5038625774,1,3,0.69216067,-1.7842896,3.075205
5038625784,1,3,0.15208374,-1.3280383,3.8607714
5038625794,1,3,-0.05867798,-1.6262183,3.3973353
5038625804,1,3,-0.0981958,-1.5914905,4.099076
5038625814,1,3,-0.46223876,-2.0561242,4.9948134
5038625824,1,3,0.05748047,-2.2249732,5.2319202
5038625834,1,3,-0.4406836,-2.347119,6.575526
5038625844,1,3,-0.4418811,-2.7878027,7.08327
