794138118
797162411,1,3,-2.6656568,1.2909155,8.302335
797162421,1,3,-2.7590625,1.2106824,8.496332
797162431,1,3,-2.9877868,1.2070899,8.646021
797162441,1,3,-3.3278797,1.4429992,9.0148535
797162451,1,3,-3.6200721,1.6860938,9.2256155
797162461,1,3,-3.718268,1.9926562,9.111852
797162471,1,3,-3.6751575,2.0525317,9.128617
797162481,1,3,-3.302732,1.8824854,8.940608
797162491,1,3,-2.9937744,1.8405725,8.715476
797162501,1,3,-3.004552,1.7615368,8.511899
797162511,1,3,-2.8596532,1.8046472,8.293953
797162521,1,3,-2.7482848,1.6334033,8.053253
797162531,1,3,-2.6093738,1.7663269,8.004155
797162541,1,3,-2.5027955,1.6717236,7.883207
797162551,1,3,-2.5123756,1.5747254,7.846084
797162561,1,3,-2.4884253,1.3256433,7.8257265
797162571,1,3,-2.5950036,1.4022839,7.828121
797162581,1,3,-2.403402,1.6992663,7.820936
797162591,1,3,-2.342329,1.7687219,7.8820095
797162601,1,3,-2.3207738,1.7878821,7.829319
797162611,1,3,-2.4716601,1.705254,7.732321
797162621,1,3,-2.5243506,1.848955,7.677235
797162631,1,3,-2.5147705,2.1124072,7.5862246
797162641,1,3,-2.530338,2.227368,7.550299
797162651,1,3,-2.5614734,2.4045997,7.5131764
797162661,1,3,-2.5327332,2.5123756,7.4497085
797162671,1,3,-2.6572742,2.5686584,7.4101906
797162681,1,3,-2.6716442,2.567461,7.4149804
797162691,1,3,-2.7351122,2.633324,7.3610926
797162701,1,3,-2.8656409,2.8201356,7.4341407
797162711,1,3,-2.9291089,2.9159362,7.2461314
797162721,1,3,-2.894381,2.9530592,7.3275623
797162731,1,3,-2.9362938,2.9961693,7.332352
797162740,1,3,-3.0356872,3.145858,7.4461155
797162750,1,3,-3.05844,3.1087353,7.404203
797162760,1,3,-3.1374755,3.2835717,7.397018
797162770,1,3,-3.3087194,3.314707,7.364685
797162780,1,3,-3.4164953,3.1985486,7.545509
797162790,1,3,-3.4512231,3.1255004,7.505991
797162800,1,3,-3.458408,3.0979578,7.4341407
797162810,1,3,-3.290757,3.009342,7.4389305
797162820,1,3,-3.3135095,2.8560607,7.444918
797162830,1,3,-3.239264,2.809358,7.5203614
797162840,1,3,-3.222499,2.7866051,7.4616833
797162850,1,3,-3.424878,2.7878027,7.489226
797162860,1,3,-3.270399,2.7422974,7.5299416
797162870,1,3,-3.270399,2.6740394,7.5526943
797162880,1,3,-3.2500415,2.398612,7.6401124
797162890,1,3,-3.2428565,2.311194,7.6592727
797162900,1,3,-3.121908,2.3267615,7.7299256
797162910,1,3,-2.957849,2.3698719,7.7419004
797162920,1,3,-3.0057495,2.2381458,7.6317296
797162930,1,3,-3.1470556,2.2213807,7.95386
797162940,1,3,-3.185376,2.1974304,7.95386
797162950,1,3,-3.1769934,2.1746778,8.177794
797162960,1,3,-3.0811927,2.339934,8.071216
797162970,1,3,-3.178191,2.7195446,8.108338
797162980,1,3,-2.8931837,2.4357347,7.8089614
797162990,1,3,-2.9806018,2.5099804,7.8496766
797163000,1,3,-2.8249254,2.494413,7.594607
797163010,1,3,-3.1817834,2.4069946,7.7622585
797163020,1,3,-3.1542406,2.5375233,7.795789
797163030,1,3,-3.6140845,2.5650659,8.049661
797163040,1,3,-3.3494349,2.0621119,8.398136
797163050,1,3,-2.7614574,1.8034497,8.584948
797163060,1,3,-2.7446923,2.264491,8.436457
797163070,1,3,-2.941084,2.7075696,8.133487
797163080,1,3,-2.926714,2.8440857,7.8400965
797163089,1,3,-2.9207263,2.8692334,7.739506
797163099,1,3,-3.0847852,2.5950036,7.9011693
797163109,1,3,-3.0296998,2.3854394,7.980205
797163119,1,3,-3.2715967,2.4189696,7.9346995
797163129,1,3,-3.150648,2.889591,7.829319
797163139,1,3,-3.2260914,2.8129504,7.96344
797163149,1,3,-3.1793885,2.699187,7.858059
797163159,1,3,-3.0620325,2.7123597,7.877219
797163169,1,3,-3.2572265,2.4884253,7.5910144
797163179,1,3,-3.1087353,2.4525,7.7838135
797163189,1,3,-3.0871801,2.635719,7.644902
797163199,1,3,-3.0368848,2.5471032,7.556287
797163209,1,3,-3.3482373,2.5004003,7.620952
