2602007310
2602020132,1,3,1.111289,-1.6561561,8.234077
2602020142,1,3,0.38080812,-1.9291883,8.090376
2602020152,1,3,1.2046949,-1.6501684,8.205337
2602020162,1,3,0.97118044,-1.7112415,8.283175
2602020172,1,3,0.77957886,-1.719624,8.116721
2602020182,1,3,0.7843689,-1.663341,8.131091
2602020192,1,3,0.7041357,-1.6334033,7.9083543
2602020202,1,3,0.95321774,-1.7327967,7.9299097
2602020212,1,3,1.2597803,-2.1507275,7.8784165
2602020222,1,3,1.3448035,-2.4896228,7.9227247
2602020232,1,3,1.3974938,-2.7135572,8.018525
2602020242,1,3,1.284928,-2.882406,8.212522
2602020252,1,3,1.0825489,-2.875221,8.258027
2602020262,1,3,0.94842774,-2.2525158,8.181387
2602020272,1,3,0.7005432,-1.6681311,8.072413
2602020282,1,3,0.5400769,-1.1352392,7.7838135
2602020292,1,3,0.33530274,-0.85502195,7.4389305
2602020302,1,3,0.31135255,-0.81670165,7.180269
2602020312,1,3,0.14250366,-0.91849,6.8557434
2602020322,1,3,0.14130615,-1.2597803,6.7108445
2602020332,1,3,0.061072998,-1.6190332,6.8892736
2602020342,1,3,0.025147704,-1.7974621,6.0641894
2602020352,1,3,0.17244141,-1.9878662,5.3780165
2602020362,1,3,-0.38679564,-1.9938538,5.3037705
2602020372,1,3,-0.8083191,-2.0453467,5.4342995
2602020382,1,3,-0.7735913,-1.53401,5.3289185
2602020392,1,3,-0.6430628,-1.033451,5.266648
2602020401,1,3,-0.984353,-0.6873706,4.975653
2602020411,1,3,-1.3855188,-0.97597045,4.905
2602020421,1,3,-1.8321899,-1.6334033,5.508545
2602020431,1,3,-1.5878979,-2.4824378,5.485792
2602020441,1,3,-1.3950989,-3.4284704,5.6342835
2602020451,1,3,-1.113684,-4.6966333,5.9228835
2602020461,1,3,-0.9891431,-6.0031166,6.7276096
2602020471,1,3,-0.92208254,-6.8186207,6.9850745
2602020481,1,3,-0.63108766,-7.459288,7.5023985
2602020491,1,3,-0.65743285,-7.157516,7.5107813
2602020501,1,3,-1.1232642,-6.3515916,6.6246243
2602020511,1,3,-1.4010864,-6.3288393,5.309758
2602020521,1,3,-1.4597644,-7.2640944,4.0487804
2602020531,1,3,-1.2825329,-8.704699,3.9805224
2602020541,1,3,-0.8957373,-10.306967,4.8750625
2602020551,1,3,-0.43589357,-11.596684,5.901328
2602020561,1,3,-0.41074586,-12.232562,6.274951
2602020571,1,3,-0.6825806,-12.30082,5.6558385
2602020581,1,3,-1.1771522,-11.498488,4.8415318
2602020591,1,3,-1.6118481,-10.641071,3.7110827
2602020601,1,3,-1.1412268,-10.068662,2.7518775
2602020611,1,3,-1.035846,-9.933344,2.1507275
2602020621,1,3,-1.4489868,-10.237511,1.9016455
2602020631,1,3,-1.2490027,-10.533296,2.3830445
2602020641,1,3,-1.1771522,-11.299702,2.4237597
2602020651,1,3,-1.2358301,-10.66622,2.191443
2602020661,1,3,-1.4465919,-9.930948,1.3639636
2602020671,1,3,-1.7088464,-9.472302,1.0861413
2602020681,1,3,-1.8214123,-9.404044,0.98674804
2602020691,1,3,-1.8657203,-9.280701,0.97477293
2602020701,1,3,-1.9914588,-8.946595,0.81550413
2602020711,1,3,-2.2932312,-8.50711,0.41433838
2602020721,1,3,-2.4081922,-8.284372,-0.48139894
2602020731,1,3,-2.1052222,-8.466394,-0.9675879
2602020740,1,3,-1.771117,-8.751401,-1.0214758
2602020750,1,3,-1.4956897,-9.16574,-1.1567944
2602020760,1,3,-1.5675403,-9.212442,-1.4873071
2602020770,1,3,-1.7878821,-9.099876,-1.8920654
2602020780,1,3,-2.1459374,-9.115444,-1.9986438
2602020790,1,3,-2.274071,-9.407637,-1.7543519
2602020800,1,3,-2.3219714,-9.177715,-1.778302
2602020810,1,3,-2.2129982,-9.0148535,-1.346001
2602020820,1,3,-2.4405248,-9.620793,-0.737666
2602020830,1,3,-2.46687,-10.197993,0.09939331
2602020840,1,3,-2.4800427,-10.128537,0.58438474
2602020850,1,3,-2.445315,-10.024354,-0.15687378
2602020860,1,3,-2.4908204,-9.714199,-1.2502002
2602020870,1,3,-2.706372,-9.760902,-1.5675403
2602020880,1,3,-3.060835,-9.861493,-1.3675561
2602020890,1,3,-3.3206947,-10.0135765,-1.583108
2602020900,1,3,-3.3422499,-9.52619,-1.7220191
2602020910,1,3,-3.3350646,-9.206455,-2.1674926
2602020920,1,3,-3.2895594,-9.102272,-2.694397
2602020930,1,3,-3.265609,-9.069939,-2.882406
2602020940,1,3,-2.9087512,-9.296268,-3.0273046
2602020950,1,3,-2.5734484,-9.654324,-2.8788135
2602020960,1,3,-2.4644752,-9.329799,-2.7027795
2602020970,1,3,-2.5530908,-9.101074,-2.77463
2602020980,1,3,-2.626139,-8.992101,-2.9135413
2602020990,1,3,-2.494413,-9.259146,-3.1961536
2602021000,1,3,-2.2261705,-9.028027,-3.7649708
2602021010,1,3,-2.0537293,-9.054371,-3.8931043
2602021020,1,3,-1.9806812,-9.414822,-4.3589354
2602021030,1,3,-1.8537451,-9.983639,-4.834347
2602021040,1,3,-1.6250207,-10.626701,-4.6978307
2602021050,1,3,-1.5735278,-10.730885,-4.336183
2602021060,1,3,-1.3962964,-10.466235,-4.26074
2602021070,1,3,-1.3280383,-10.229129,-3.9877076
2602021079,1,3,-1.2525952,-10.035131,-4.022435
2602021089,1,3,-1.287323,-9.728569,-3.8428087
2602021099,1,3,-1.1951147,-9.102272,-2.7949877
2602021109,1,3,-1.5088623,-9.513018,-1.4154565
2602021119,1,3,-1.9243982,-8.552615,-0.32093263
2602021129,1,3,-2.6680517,-6.8796935,0.554447
2602021139,1,3,-3.627257,-6.866521,0.5879773
2602021149,1,3,-3.5745666,-7.5586815,-0.42032593
