5107979194
5310838798,1,3,-8.008945,-7.573052,1.7232165
5310838808,1,3,-8.055648,-8.26162,1.8812878
5310838818,1,3,-7.921527,-9.026829,1.5711328
5310838828,1,3,-7.9179344,-9.479487,1.23104
5310838838,1,3,-7.9083543,-9.716595,0.75203615
5310838848,1,3,-7.6784325,-10.011182,0.10657837
5310838858,1,3,-7.604187,-10.39199,-0.34967285
5310838868,1,3,-7.435338,-10.765613,-0.9675879
5310838878,1,3,-7.3000197,-10.912907,-1.3448035
5310838888,1,3,-7.0976405,-10.788365,-1.5843054
5310838898,1,3,-7.037765,-11.120075,-2.1998255
5310838908,1,3,-6.8557434,-11.425441,-2.8285182
5310838918,1,3,-6.6401916,-11.559562,-3.2955468
5310838928,1,3,-6.7132397,-11.96432,-3.4751732
5310838938,1,3,-6.3300366,-11.931988,-3.410508
5310838948,1,3,-6.206693,-11.869717,-4.228407
5310838958,1,3,-6.086942,-11.370356,-5.2582655
5310838968,1,3,-5.910908,-11.235037,-6.227051
5310838978,1,3,-5.860613,-11.450588,-6.333629
5310838988,1,3,-6.0570045,-11.801458,-5.8294773
5310838998,1,3,-5.429509,-11.047028,-6.070177
5310839008,1,3,-5.2091675,-11.509266,-6.9874697
5310839018,1,3,-4.6271777,-12.31519,-6.3515916
5310839028,1,3,-4.0511756,-13.336666,-6.668932
5310839038,1,3,-3.7529955,-12.63253,-7.6149645
5310839048,1,3,-3.7038977,-11.332035,-9.11784
5310839058,1,3,-4.0667434,-10.305769,-10.07944
5310839068,1,3,-4.212839,-9.335786,-10.268646
5310839078,1,3,-3.9433997,-9.335786,-10.460248
5310839088,1,3,-3.5530114,-9.541758,-9.727372
5310839098,1,3,-3.011737,-9.533375,-9.371712
5310839108,1,3,-2.7255323,-9.410031,-9.460327
5310839118,1,3,-2.6213489,-9.224418,-9.897418
5310839128,1,3,-2.5590785,-8.978929,-10.197993
5310839138,1,3,-2.3411317,-8.751401,-10.611134
5310839148,1,3,-2.2441332,-8.265212,-10.529703
5310839158,1,3,-1.651366,-8.643625,-11.183544
5310839168,1,3,-1.4597644,-8.289163,-10.035131
5310839178,1,3,-1.1795471,-7.7131605,-10.254276
5310839188,1,3,-1.1615845,-7.5467067,-10.436297
5310839198,1,3,-0.9699829,-7.406598,-10.431507
5310839208,1,3,-0.66701293,-7.0952454,-10.278226
5310839218,1,3,-0.53289187,-6.2402234,-9.432784
5310839232,1,3,-0.29817992,-5.4798045,-8.624465
5310839242,1,3,0.041912843,-4.7960267,-8.066425
5310839252,1,3,0.5113367,-4.216432,-6.973099
5310839262,1,3,0.81191164,-3.2715967,-6.316864
5310839272,1,3,1.033451,-2.5459058,-5.7468495
5310839282,1,3,1.3831238,-1.7699194,-4.716991
5310839292,1,3,1.4908997,-1.0921289,-3.9505847
5310839302,1,3,1.6669335,-0.7580237,-3.3997302
5310839312,1,3,2.0046313,-0.13172607,-2.393822
5310839322,1,3,2.389032,0.5448669,-2.090852
5310839332,1,3,2.6931994,0.25027955,-0.8107141
5310839342,1,3,2.7399023,0.3221301,1.4394068
5310839352,1,3,2.4465125,0.8478369,2.9303064
5310839362,1,3,2.3064039,1.3208532,3.319497
5310839372,1,3,2.5219555,1.6896863,3.6775525
5310839382,1,3,3.239264,1.9842737,3.634442
5310839391,1,3,3.8068836,1.9327807,2.887196
5310839402,1,3,4.118236,1.6310083,2.9075537
5310839411,1,3,3.9733374,1.6741186,3.1183155
5310839421,1,3,3.6476147,1.2969031,2.823728
5310839431,1,3,3.7877233,0.91130495,2.151925
5310839441,1,3,3.9661524,0.613125,1.5591577
5310839451,1,3,4.429589,0.30416748,0.49816406
5310839461,1,3,4.782854,0.1580713,0.069455564
5310839471,1,3,4.7541137,0.17603393,0.086220704
5310839481,1,3,4.637955,0.1592688,0.15567628
5310839491,1,3,4.536167,0.07664063,0.40954834
5310839501,1,3,4.461921,-0.1844165,0.21914428
5310839511,1,3,4.622388,-0.556842,-1.1172767
5310839521,1,3,4.9996033,-0.82747924,-2.535128
5310839531,1,3,5.1037865,-1.4082714,-4.214037
5310839541,1,3,4.9277525,-2.3674767,-5.036726
5310839551,1,3,4.3373804,-2.647694,-4.7086086
5310839561,1,3,3.725453,-2.9243188,-4.5708947
5310839571,1,3,3.1015503,-3.3003368,-3.7685633
5310839581,1,3,2.7351122,-3.3865576,-2.982997
5310839591,1,3,2.511178,-3.8583765,-4.3002577
5310839601,1,3,2.4201672,-4.4786863,-5.17444
5310839611,1,3,2.2129982,-4.707411,-6.10251
5310839621,1,3,1.783092,-5.7001467,-7.970625
5310839631,1,3,1.5352075,-5.9767714,-8.292755
5310839641,1,3,1.1316468,-5.9049206,-8.262817
5310839651,1,3,0.81670165,-5.798342,-8.413704
5310839661,1,3,0.8981323,-6.595884,-9.401649
5310839671,1,3,0.38679564,-7.4568934,-8.714278
5310839681,1,3,-0.27542725,-7.3371425,-7.721543
5310839691,1,3,-0.556842,-6.8629284,-8.55501
5310839701,1,3,-1.1711645,-7.08327,-8.635242
5310839711,1,3,-1.6848962,-7.211404,-7.5694594
5310839721,1,3,-2.1758752,-7.0257897,-7.3766603
5310839731,1,3,-2.379452,-7.026987,-7.149133
5310839741,1,3,-2.4716601,-7.8329115,-7.699988
5310839755,1,3,-2.4836352,-9.101074,-8.860374
5310839765,1,3,-3.0871801,-9.3453665,-9.493857
5310839775,1,3,-3.878734,-9.107061,-10.279424
5310839785,1,3,-4.572092,-9.641151,-11.446996
5310839795,1,3,-5.290598,-9.59325,-10.397977
5310839805,1,3,-5.5432725,-9.616003,-9.639954
5310839815,1,3,-5.3504734,-9.78126,-8.516689
5310839825,1,3,-5.259463,-8.937016,-7.3586974
5310839835,1,3,-5.388794,-8.110734,-6.779103
5310839845,1,3,-5.84265,-7.9933777,-5.994734
5310839855,1,3,-5.9767714,-8.032895,-5.788762
5310839865,1,3,-6.2174706,-7.764653,-5.7995396
5310839875,1,3,-6.41506,-7.714358,-5.9300685
5310839885,1,3,-6.74198,-7.838899,-5.9863515
5310839895,1,3,-6.9850745,-8.759784,-6.413862
5310839905,1,3,-7.2066135,-10.171648,-6.5455885
5310839915,1,3,-7.8544664,-10.278226,-5.7995396
5310839925,1,3,-8.423284,-9.316626,-5.7636147
5310839935,1,3,-8.885523,-8.49274,-5.6342835
5310839945,1,3,-8.970546,-7.268884,-5.3217335
5310839955,1,3,-9.245973,-7.259304,-5.4175344
5310839965,1,3,-9.660312,-7.994575,-4.6355605
5310839975,1,3,-9.860295,-9.023236,-4.204457
5310839985,1,3,-9.756112,-9.024433,-4.133804
5310839995,1,3,-9.759705,-9.022038,-4.3421702
5310840005,1,3,-9.849518,-9.426797,-4.1864944
5310840015,1,3,-9.726174,-9.460327,-3.9529798
5310840025,1,3,-9.328601,-8.87235,-4.014053
5310840035,1,3,-9.269923,-8.446036,-4.4271936
5310840045,1,3,-9.249565,-8.467591,-4.2391844
5310840055,1,3,-9.091495,-8.425678,-3.7625756
5310840065,1,3,-8.619676,-7.4784484,-3.8416114
5310840075,1,3,-8.398136,-7.091653,-4.2583447
5310840085,1,3,-8.461604,-7.029382,-3.9948926
5310840095,1,3,-8.392148,-7.108418,-3.624862
5310840105,1,3,-8.556208,-7.33834,-3.556604
5310840115,1,3,-8.57417,-7.492819,-3.317102
5310840125,1,3,-8.711884,-7.8496766,-3.1805859
5310840135,1,3,-8.656798,-7.70837,-3.06323
5310840145,1,3,-8.341853,-7.36229,-3.2943494
5310840155,1,3,-8.010143,-7.0784802,-3.671565
5310840165,1,3,-7.8305163,-6.836583,-3.8440063
5310840175,1,3,-7.8496766,-7.3910303,-3.6524048
5310840185,1,3,-7.738308,-7.9933777,-3.0847852
5310840195,1,3,-7.715555,-8.383766,-2.8033705
5310840205,1,3,-7.5766444,-8.411308,-2.9662316
5310840215,1,3,-7.4784484,-8.31431,-3.3039293
5310840225,1,3,-7.5586815,-8.206534,-3.4919386
5310840235,1,3,-7.682025,-8.313113,-3.6284547
5310840245,1,3,-7.644902,-8.599318,-3.754193
5310840255,1,3,-7.643705,-8.491542,-3.4152977
5310840265,1,3,-7.7742333,-8.520282,-3.4152977
5310840275,1,3,-7.975415,-8.739427,-3.629652
5310840285,1,3,-8.131091,-8.714278,-3.7062926
5310840295,1,3,-8.195757,-8.899893,-4.1864944
5310840305,1,3,-8.317903,-8.931027,-4.4583287
5310840315,1,3,-8.528665,-9.057964,-4.60682
5310840325,1,3,-8.589738,-8.965755,-4.7110033
5310840335,1,3,-8.777746,-8.790919,-4.975653
5310840345,1,3,-8.91067,-8.469987,-5.107379
5310840355,1,3,-9.016051,-8.732242,-5.363646
5310840365,1,3,-9.0076685,-9.005274,-5.358856
5310840375,1,3,-8.919053,-9.178912,-5.6019506
5310840385,1,3,-8.756191,-9.327404,-5.7839723
5310840395,1,3,-8.874744,-9.405242,-5.6881714
5310840405,1,3,-8.746612,-9.473499,-5.6259007
5310840415,1,3,-8.768167,-9.581276,-5.8785753
5310840425,1,3,-8.679551,-9.348959,-6.1552
5310840435,1,3,-8.731044,-9.091495,-6.5204406
5310840445,1,3,-8.635242,-9.020841,-6.7335973
5310840455,1,3,-8.533455,-9.053174,-6.688092
5310840465,1,3,-8.270002,-9.089099,-6.949149
5310840475,1,3,-8.031698,-9.377699,-6.8796935
5310840485,1,3,-7.7981834,-9.339378,-6.957532
5310840495,1,3,-7.5934095,-9.158555,-6.8820887
5310840505,1,3,-7.450906,-8.97294,-6.8473606
5310840515,1,3,-7.004235,-8.687933,-7.0485425
5310840525,1,3,-6.697672,-8.334668,-7.5419164
5310840535,1,3,-6.2821364,-8.420889,-7.9742174
5310840545,1,3,-6.006709,-8.352631,-8.028106
5310840555,1,3,-5.5756054,-8.035291,-8.29515
5310840565,1,3,-4.926555,-8.406519,-8.716674
5310840575,1,3,-4.538562,-8.720266,-8.822055
5310840585,1,3,-4.5074267,-8.826844,-8.7262535
5310840595,1,3,-4.509822,-8.359816,-8.743019
5310840605,1,3,-4.1733217,-7.67484,-7.956255
5310840615,1,3,-3.67396,-7.374265,-7.5814342
5310840625,1,3,-2.9123437,-7.3563023,-7.6425076
5310840635,1,3,-2.4129822,-7.191046,-7.6101747
5310840645,1,3,-2.1770728,-6.835386,-8.05924
5310840655,1,3,-1.84177,-6.8569407,-9.019644
5310840665,1,3,-1.658551,-6.332432,-8.217312
5310840675,1,3,-1.0322534,-5.51573,-8.422086
5310840685,1,3,-0.4071533,-5.6414685,-9.347761
5310840695,1,3,-0.07304809,-5.309758,-7.9933777
5310840705,1,3,0.33889526,-5.0822315,-7.628137
5310840715,1,3,0.8143066,-5.1935997,-7.6329274
5310840725,1,3,0.9136999,-4.7768664,-6.0570045
5310840735,1,3,1.3675561,-4.815187,-7.0329747
5310840745,1,3,1.5495776,-5.1385145,-6.631809
5310840755,1,3,2.102827,-4.7672863,-6.4006896
5310840765,1,3,2.6009912,-4.367318,-6.375542
5310840775,1,3,3.0368848,-3.7015028,-5.494175
5310840785,1,3,3.2033386,-3.018922,-4.494254
5310840795,1,3,3.5482213,-3.2823744,-4.0008802
5310840805,1,3,3.6799476,-3.4188905,-2.802173
5310840815,1,3,4.061953,-3.434458,-2.203418
5310840825,1,3,4.4583287,-2.9207263,-1.7866845
5310840835,1,3,4.6906457,-2.2632935,-1.1843371
5310840845,1,3,5.052294,-1.2657678,-0.24668701
5310840855,1,3,5.4654346,-1.0214758,0.07304809
5310840865,1,3,6.082152,-1.0059083,0.7867639
5310840875,1,3,6.5276256,-1.045426,0.9029224
5310840885,1,3,6.573131,-0.9520203,0.9460327
5310840895,1,3,6.4090724,-0.47181883,0.9304651
5310840905,1,3,6.1791506,0.05867798,0.63587767
5310840915,1,3,6.021079,0.2574646,0.54726195
5310840925,1,3,6.0402393,0.44547364,0.80233157
5310840935,1,3,5.955216,0.5125342,0.86579955
5310840945,1,3,5.825885,0.34847534,0.5724097
5310840955,1,3,5.8725877,0.068258055,0.183219
5310840965,1,3,5.859415,-0.19878662,-0.7747888
5310840975,1,3,5.82828,-0.859812,-2.2249732
5310840985,1,3,6.0007215,-1.3124707,-3.0213172
5310840995,1,3,6.045029,-1.0526111,-3.2380664
5310841005,1,3,6.023474,-0.69096315,-3.2009437
5310841015,1,3,6.067782,-1.0394385,-3.4404457
5310841025,1,3,6.0330544,-1.4082714,-3.0967603
5310841035,1,3,5.7205043,-1.771117,-3.0716126
5310841045,1,3,5.5384827,-2.5123756,-3.6068995
5310841055,1,3,5.2726355,-2.7913952,-3.3290772
5310841065,1,3,5.1313295,-2.7123597,-3.3554223
5310841075,1,3,5.1145644,-3.0524523,-4.572092
5310841085,1,3,5.0666637,-3.6955152,-5.0259485
5310841095,1,3,4.8570995,-4.0116577,-4.397256
5310841105,1,3,4.6571155,-4.3002577,-4.4319835
5310841115,1,3,4.4571314,-4.7469287,-4.4176135
