5107403256
5310241313,1,3,-0.24548951,5.8198977,-8.605305
5310241323,1,3,-0.09460327,5.629493,-8.510702
5310241333,1,3,-0.77838135,5.315746,-8.293953
5310241343,1,3,-1.3088782,5.9444385,-8.074808
5310241353,1,3,-0.70293826,6.11688,-8.3957405
5310241363,1,3,-0.5005591,6.5922914,-8.668774
5310241373,1,3,-0.38799316,6.644982,-8.879535
5310241383,1,3,-0.5041516,6.8066454,-9.017248
5310241393,1,3,-0.66821045,6.9754944,-9.104667
5310241403,1,3,-0.8143066,7.220984,-9.317823
5310241413,1,3,-0.82867676,7.355105,-9.392069
5310241423,1,3,-0.8071216,7.435338,-9.595646
5310241433,1,3,-0.613125,7.38624,-9.861493
5310241443,1,3,-0.4394861,7.2557116,-9.873468
5310241453,1,3,-0.30895752,7.223379,-9.924961
5310241463,1,3,-0.21794678,7.1383557,-10.0207615
5310241473,1,3,0.12573853,6.9754944,-10.435101
5310241483,1,3,0.37482056,6.844966,-10.346484
5310241493,1,3,0.32572266,6.6066613,-10.450667
5310241503,1,3,0.6825806,6.3743443,-9.950109
5310241513,1,3,1.0418335,5.743257,-8.474776
5310241523,1,3,0.9592053,5.23671,-7.9502673
5310241533,1,3,0.75562865,5.457052,-8.361013
5310241543,1,3,1.5567627,5.8402553,-9.314231
5310241553,1,3,2.283651,5.740862,-9.128617
5310241563,1,3,2.4836352,5.127737,-8.8963
5310241573,1,3,2.3028114,4.4032435,-9.030421
5310241583,1,3,2.3878345,4.3134303,-9.283095
5310241593,1,3,2.3710694,4.125421,-9.563313
5310241603,1,3,2.4165747,3.4703834,-9.372909
5310241613,1,3,2.2980213,2.598596,-9.364527
5310241623,1,3,2.9758117,2.147135,-9.447155
5310241633,1,3,3.4895434,2.1291723,-9.845925
5310241643,1,3,3.5757642,2.102827,-10.32972
5310241653,1,3,3.7122803,1.9866687,-10.924882
5310241663,1,3,4.1302114,1.1076965,-11.567945
5310241673,1,3,4.2834926,0.25387207,-12.425362
5310241683,1,3,4.855902,-0.16645385,-12.991783
5310241693,1,3,5.5875807,-0.45744872,-13.183385
5310241703,1,3,6.058202,-0.9891431,-12.826527
5310241713,1,3,6.108497,-2.1291723,-12.216994
5310241723,1,3,5.7276893,-3.5865417,-11.133248
5310241733,1,3,5.0630713,-4.7445335,-9.24717
5310241743,1,3,4.9289503,-5.821095,-8.614885
5310241753,1,3,5.0307384,-6.7503624,-7.5981994
5310241763,1,3,5.4187317,-6.894064,-7.1515284
5310241773,1,3,6.3348265,-6.7946706,-7.294032
5310241783,1,3,6.922804,-6.312074,-7.9574523
5310241793,1,3,7.267687,-5.403164,-8.717871
5310241803,1,3,7.3000197,-4.536167,-9.362131
5310241813,1,3,7.253317,-3.3482373,-9.86748
5310241823,1,3,7.1443434,-2.396217,-9.86269
5310241833,1,3,7.491621,-1.6836988,-9.538165
5310241843,1,3,8.387359,-1.6884887,-8.374186
5310241853,1,3,9.024433,-2.095642,-6.7216225
5310241863,1,3,9.295071,-2.3171813,-4.360133
5310241873,1,3,7.2149963,-1.5986755,-3.326682
5310241883,1,3,7.785011,-0.6286926,-5.239105
5310241893,1,3,8.119116,-0.1592688,-7.139553
5310241903,1,3,8.416099,0.17244141,-8.568182
5310241913,1,3,8.996891,0.53528684,-9.514215
5310241923,1,3,8.656798,0.77718383,-9.796827
5310241933,1,3,7.5754466,1.1460168,-10.011182
5310241943,1,3,7.0736904,1.3699511,-10.011182
5310241953,1,3,6.8952613,1.1304492,-10.098599
5310241963,1,3,7.132368,1.0250684,-9.610016
5310241973,1,3,7.0820727,0.803529,-8.867559
5310241983,1,3,6.646179,1.1184741,-8.341853
5310241993,1,3,6.285729,1.2645704,-8.01134
5310242003,1,3,5.771997,1.2777429,-7.9694276
5310242013,1,3,5.3456836,1.6393908,-7.97781
5310242023,1,3,5.4953723,1.7160316,-8.177794
5310242033,1,3,5.821095,1.3855188,-8.402926
5310242043,1,3,5.938451,1.1424243,-7.667655
5310242053,1,3,6.006709,0.6538403,-8.0017605
5310242063,1,3,6.3671594,0.75203615,-8.496332
5310242073,1,3,6.4653554,1.3232483,-9.46392
5310242083,1,3,6.41506,2.3219714,-10.050699
5310242093,1,3,6.5108604,3.2213013,-10.984757
5310242103,1,3,6.77072,3.5039136,-11.32485
5310242113,1,3,7.05932,2.9446764,-10.601554
5310242123,1,3,7.369475,1.8812878,-7.8329115
5310242133,1,3,7.3119946,0.35326537,-4.6104126
5310242143,1,3,6.598279,-1.2430152,-4.7086086
5310242153,1,3,5.980364,-1.6753162,-5.8390574
5310242163,1,3,6.292914,-1.1771522,-7.3610926
5310242173,1,3,6.4893055,0.28979737,-8.86277
5310242183,1,3,6.387517,0.9735754,-10.359657
5310242193,1,3,5.901328,1.4082714,-10.41594
5310242203,1,3,5.755232,1.2729529,-9.540561
5310242213,1,3,5.7384667,0.91849,-9.073531
5310242223,1,3,5.845045,0.7316785,-8.879535
5310242233,1,3,5.8486376,1.1148816,-7.32397
5310242243,1,3,5.8007374,1.5064673,-7.5347314
5310242253,1,3,6.205496,1.6226257,-8.113129
5310242263,1,3,7.05932,1.2106824,-8.220904
5310242273,1,3,7.7251353,0.5987549,-8.372989
5310242283,1,3,7.9358974,-0.59635985,-8.419691
5310242293,1,3,7.249724,-0.52450925,-8.273595
5310242303,1,3,6.8557434,0.4430786,-8.402926
5310242313,1,3,6.7192273,1.4681469,-8.544232
5310242323,1,3,6.3372216,1.5028747,-7.5598793
5310242333,1,3,5.9528213,1.1532019,-7.2173915
5310242343,1,3,5.2750306,-0.0011975098,-8.220904
5310242353,1,3,5.419929,-0.97597045,-7.874824
5310242363,1,3,5.500162,-0.39996827,-7.477251
5310242373,1,3,6.470145,0.96040285,-7.955057
5310242383,1,3,7.618557,1.6825012,-8.283175
5310242393,1,3,7.923922,2.5123756,-8.127499
5310242403,1,3,8.222102,2.926714,-8.566985
5310242413,1,3,7.8939843,2.6201513,-9.273516
5310242423,1,3,7.8820095,1.8010547,-9.451944
5310242433,1,3,7.9287124,1.8285974,-9.040001
5310242443,1,3,7.3610926,2.3650818,-9.089099
5310242453,1,3,6.5767236,3.0273046,-8.868757
5310242463,1,3,6.1049047,2.76984,-8.868757
5310242473,1,3,6.534811,1.834585,-8.710686
5310242483,1,3,7.2245765,1.3950989,-8.0508585
5310242493,1,3,7.7598634,2.0261865,-8.475974
5310242503,1,3,7.644902,2.9686267,-8.668774
5310242513,1,3,7.34792,2.8129504,-7.6975927
5310242523,1,3,6.7898803,1.5675403,-7.5119786
5310242533,1,3,6.349197,1.2142749,-8.511899
5310242543,1,3,6.12646,1.4944922,-8.8484
5310242553,1,3,5.548063,1.3172607,-8.545429
5310242563,1,3,5.2043777,1.0574012,-8.33347
5310242573,1,3,5.388794,0.70772827,-8.374186
5310242583,1,3,5.6809864,0.81550413,-7.794591
