2602177451
2602190271,1,3,-0.6610254,0.64665526,8.823252
2602190281,1,3,-0.7472461,0.74125856,8.519085
2602190291,1,3,-0.8957373,0.796344,8.327483
2602190301,1,3,-0.9951306,0.9412427,8.201744
2602190311,1,3,-1.0106982,0.86699706,8.128696
2602190321,1,3,-0.86699706,0.7149133,8.068821
2602190331,1,3,-0.8909473,0.56881714,8.18977
2602190340,1,3,-0.9089099,0.59276736,8.1634245
2602190350,1,3,-0.8981323,0.78915894,7.926317
2602190360,1,3,-0.9304651,0.8741821,7.819739
2602190370,1,3,-0.97237796,0.8693921,7.721543
2602190380,1,3,-1.3304334,0.92807007,7.7514806
2602190390,1,3,-1.2765454,0.5652246,7.932305
2602190400,1,3,-1.3867164,0.013172608,8.225695
2602190410,1,3,-1.4897021,-0.1963916,8.533455
2602190420,1,3,-1.5208374,0.061072998,8.487949
2602190430,1,3,-1.5651453,0.48139894,8.274793
2602190440,1,3,-1.7435743,1.0130932,8.023315
2602190450,1,3,-1.9794836,1.6549585,7.2712793
2602190460,1,3,-2.1579125,2.0501368,6.74198
2602190470,1,3,-2.2237756,2.2094054,6.035449
2602190480,1,3,-2.4632776,2.1555176,5.8857603
2602190490,1,3,-2.562671,2.1411474,5.421127
2602190500,1,3,-2.4848328,2.0261865,4.667893
2602190510,1,3,-2.4525,1.778302,3.920647
2602190520,1,3,-2.4081922,1.6729212,2.8668385
2602190530,1,3,-2.335144,1.4573693,1.653761
2602190540,1,3,-2.581831,0.81310916,0.7209009
2602190550,1,3,-2.7135572,-0.5281018,-0.64665526
2602190560,1,3,-2.450105,-2.4836352,-1.3124707
2602190570,1,3,-2.147135,-4.7373486,-1.4861096
2602190580,1,3,-1.4789245,-8.320298,-0.86579955
2602190590,1,3,-1.7184265,-11.702065,-0.0035925293
2602190600,1,3,-2.7075696,-13.996494,2.1650977
2602190610,1,3,-3.556604,-15.246695,3.549419
2602190620,1,3,-3.9948926,-15.283817,3.4452355
2602190630,1,3,-4.2571473,-14.384487,2.7327173
2602190640,1,3,-4.1122484,-13.74861,1.7184265
2602190650,1,3,-3.920647,-13.297149,0.81789917
2602190660,1,3,-3.573369,-13.246853,0.19160156
2602190670,1,3,-3.1674132,-13.270803,-0.3221301
2602190679,1,3,-2.8153455,-13.237273,-0.86579955
2602190689,1,3,-2.6069787,-13.255236,-1.0310559
2602190699,1,3,-2.6488917,-13.509108,-0.9136999
2602190709,1,3,-2.6177564,-13.465998,-0.59516233
2602190719,1,3,-2.4117846,-13.09956,-0.34608033
2602190729,1,3,-2.2189856,-12.725936,-0.34847534
2602190739,1,3,-2.1255798,-12.088861,-0.60833496
2602190749,1,3,-2.032174,-11.870914,-1.3891113
2602190759,1,3,-1.9040406,-11.629017,-1.6920813
2602190769,1,3,-1.5986755,-11.66135,-1.966311
2602190779,1,3,-1.1711645,-11.8493595,-2.032174
2602190789,1,3,-0.979563,-12.001443,-1.6980689
2602190799,1,3,-1.0382409,-11.759546,-1.583108
2602190809,1,3,-1.2178674,-11.359577,-1.5364051
2602190819,1,3,-1.4238391,-10.813513,-1.6154407
2602190829,1,3,-1.7543519,-10.0698595,-1.6777111
2602190839,1,3,-1.8872753,-9.424402,-1.9926562
2602190849,1,3,-1.905238,-9.109457,-2.550696
2602190859,1,3,-1.9962487,-8.90109,-2.7566674
2602190869,1,3,-2.1255798,-9.127419,-2.9303064
2602190879,1,3,-1.9447559,-9.50224,-2.997367
2602190889,1,3,-2.0752845,-9.645941,-2.9051588
2602190899,1,3,-2.3327491,-9.799222,-2.8919861
2602190909,1,3,-2.6057813,-9.775272,-3.0081446
2602190919,1,3,-2.77463,-9.510623,-3.1542406
2602190929,1,3,-2.9291089,-9.250763,-3.3398547
2602190939,1,3,-3.06323,-9.069939,-3.478766
2602190949,1,3,-3.1422656,-8.962163,-3.4404457
2602190959,1,3,-3.3673975,-9.030421,-3.5158887
2602190969,1,3,-3.5230737,-8.970546,-3.5362463
2602190979,1,3,-3.6559973,-8.937016,-3.7553906
2602190988,1,3,-3.6727624,-8.860374,-3.8799317
2602190998,1,3,-3.690725,-8.739427,-4.014053
2602191008,1,3,-3.5937269,-8.781339,-4.118236
2602191018,1,3,-3.5087037,-8.662786,-4.3493557
2602191028,1,3,-3.3841627,-8.683144,-4.4882665
2602191038,1,3,-3.3446448,-8.660391,-4.778064
2602191048,1,3,-3.3482373,-8.642428,-5.013973
2602191058,1,3,-3.3458424,-8.575367,-5.060676
2602191068,1,3,-3.3206947,-8.435259,-4.798422
2602191078,1,3,-3.0955627,-7.9790077,-4.951703
2602191088,1,3,-3.3159046,-7.921527,-4.5601172
2602191098,1,3,-3.39015,-8.176597,-3.920647
2602191108,1,3,-3.1578333,-8.345446,-3.6404297
2602191118,1,3,-2.8285182,-8.376581,-3.9098694
2602191128,1,3,-2.405797,-8.543035,-4.2930727
2602191138,1,3,-2.0992346,-8.56938,-4.7457314
2602191148,1,3,-1.8537451,-8.469987,-4.7816563
2602191158,1,3,-1.7028589,-8.198152,-4.8798523
2602191168,1,3,-1.5735278,-8.151449,-5.0582814
2602191178,1,3,-1.3088782,-8.137079,-5.197192
2602191188,1,3,-1.2082874,-8.173004,-4.949308
2602191198,1,3,-0.9304651,-8.517887,-4.7086086
2602191208,1,3,-0.68018556,-8.634046,-4.799619
2602191218,1,3,-0.368833,-8.601712,-4.940925
2602191228,1,3,-0.28500733,-8.576565,-4.6906457
2602191238,1,3,-0.17483643,-8.396938,-4.6152024
2602191248,1,3,-0.015567627,-8.497529,-4.667893
2602191258,1,3,-0.17962646,-8.58854,-4.5912523
2602191268,1,3,-0.2335144,-8.86277,-5.060676
2602191277,1,3,-0.3556604,-8.921448,-5.5025573
2602191287,1,3,-0.4155359,-9.029223,-5.8222923
2602191297,1,3,-0.81670165,-9.091495,-5.6785913
2602191316,1,3,-1.0166858,-9.072334,-5.581593
2602191326,1,3,-1.1316468,-8.904682,-5.500162
2602191336,1,3,-1.111289,-8.823252,-5.724097
2602191346,1,3,-1.3855188,-8.965755,-5.6091356
2602191356,1,3,-1.5603552,-9.0639515,-5.6223083
2602191366,1,3,-1.7495618,-9.201665,-5.7755895
2602191376,1,3,-2.2249732,-9.110654,-5.9204884
2602191386,1,3,-2.894381,-8.919053,-6.011499
2602191396,1,3,-3.4236803,-8.811276,-6.4737377
2602191406,1,3,-3.793711,-8.878338,-6.749165
2602191416,1,3,-4.096681,-8.922646,-6.791078
2602191425,1,3,-4.0535707,-9.327404,-6.622229
2602191435,1,3,-4.3062453,-9.321416,-6.6844997
2602191445,1,3,-4.6199927,-9.249565,-6.878496
2602191455,1,3,-4.550537,-8.581355,-7.994575
2602191465,1,3,-3.2332764,-8.104746,-6.890471
2602191475,1,3,-3.873944,-5.3193383,-6.8317933
2602191485,1,3,-4.1864944,-7.909552,-5.6893687
2602191495,1,3,-2.2956262,-6.956334,-3.4667907
2602191505,1,3,-0.79993653,-8.246052,0.7244934
2602191515,1,3,-3.0776,-6.1420274,4.30385
2602191525,1,3,-3.7853284,-5.7205043,5.2067723
2602191535,1,3,-1.0621911,-7.5862246,1.4813195
2602191545,1,3,1.6681311,-9.304651,4.1864944
2602191555,1,3,1.52922,-10.68059,6.0713744
2602191565,1,3,0.94962525,-11.338022,3.0237122
2602191575,1,3,-0.22393432,-10.051897,3.0201197
2602191585,1,3,0.15088624,-9.969269,1.3879138
2602191595,1,3,0.6586304,-8.647218,1.8609302
2602191605,1,3,1.2921131,-8.456814,-0.0742456
2602191615,1,3,1.0226734,-9.196875,-1.0118958
2602191625,1,3,-1.3328284,-5.755232,-0.19040406
2602191635,1,3,0.22273682,-5.046306,-7.374265
2602191645,1,3,-1.6106507,-9.354946,-8.849597
2602191655,1,3,-4.5421543,-10.581196,-11.432626
2602191665,1,3,-5.572013,-8.446036,-15.117363
2602191675,1,3,-5.8187,-10.429112,-15.914905
2602191685,1,3,-6.781498,-13.063634,-14.415623
2602191695,1,3,-9.284293,-12.18586,-8.990903
2602191705,1,3,-5.464237,-11.008707,-10.338101
2602191715,1,3,-7.588619,-10.876981,-10.236314
2602191724,1,3,-8.417296,-10.023157,-11.445798
2602191734,1,3,-5.932463,-7.7862086,-12.91634
2602191744,1,3,-3.458408,-5.5780005,-9.190887
2602191754,1,3,-2.6393116,-5.7217016,2.095642
2602191768,1,3,-4.60682,-3.3578174,5.8318725
2602191778,1,3,-3.4655933,-3.9948926,9.187295
2602191788,1,3,-0.86220706,-6.234236,11.224259
2602191798,1,3,0.74006104,-8.024513,6.3060865
2602191808,1,3,-3.6332445,-9.922565,3.214116
2602191818,1,3,-4.4128237,-6.3348265,1.3986914
2602191828,1,3,-1.5280224,-4.685856,2.3902295
2602191838,1,3,0.429906,-3.9721398,0.36524048
2602191848,1,3,0.2838098,-5.384004,-2.5051904
2602191858,1,3,-3.5757642,-6.974297,-4.660708
2602191868,1,3,-3.8236487,-5.210365,-9.022038
2602191878,1,3,-2.4261549,-3.8487964,-15.4370985
2602191888,1,3,-3.2117212,-6.2306433,-14.849121
2602191898,1,3,-7.97781,-9.147778,-13.864768
2602191908,1,3,-8.6136875,-7.460486,-16.070581
2602191918,1,3,-8.2233,-8.605305,-16.324453
2602191928,1,3,-7.4161777,-7.5191636,-11.94516
2602191938,1,3,-3.1626234,-7.628137,-10.783575
2602191948,1,3,-4.1314087,-9.924961,-8.013736
2602191958,1,3,-5.7923546,-10.414742,-7.35271
2602191967,1,3,-5.3265233,-8.708291,-6.7946706
2602191977,1,3,-4.3757005,-8.231682,-7.707173
2602191987,1,3,-4.6128078,-8.024513,-9.134604
2602191997,1,3,-3.9661524,-7.9742174,-10.751243
2602192007,1,3,-0.8969348,-7.037765,-9.929751
2602192017,1,3,1.4920971,-8.717871,-6.067782
2602192027,1,3,2.4752526,-7.425758,-1.6932788
2602192037,1,3,0.86579955,-6.2102857,0.020357667
2602192047,1,3,0.366438,-7.7921963,1.5699353
2602192060,1,3,1.0597961,-9.356144,2.1207898
2602192069,1,3,1.470542,-12.038566,-0.13651611
2602192079,1,3,-0.24788453,-11.332035,0.24788453
2602192089,1,3,-0.70174074,-7.1635036,-0.009580079
2602192099,1,3,0.20716919,-4.3122325,-0.17004639
2602192109,1,3,1.1783496,-3.8679566,-1.0154883
2602192119,1,3,1.0585986,-4.749324,-1.475332
2602192129,1,3,0.62390256,-7.364685,-2.6093738
2602192139,1,3,-1.0693762,-9.314231,-4.5960426
2602192149,1,3,-3.0644274,-8.751401,-7.7610607
2602192159,1,3,-4.0751257,-7.921527,-11.842175
2602192169,1,3,-4.639153,-9.883048,-14.698235
2602192179,1,3,-7.308402,-12.875625,-14.105468
2602192189,1,3,-11.3499975,-12.234958,-9.793235
2602192199,1,3,-10.323731,-7.818541,-9.3309965
2602192209,1,3,-5.003196,-7.699988,-7.380253
2602192219,1,3,-1.5603552,-11.121273,-7.3838453
2602192229,1,3,-2.5997937,-12.51757,-6.8317933
2602192239,1,3,-4.7349534,-13.918656,-9.134604
2602192249,1,3,-5.245093,-12.986994,-9.533375
2602192259,1,3,-3.1674132,-10.3512745,-9.645941
2602192269,1,3,-3.0967603,-10.098599,-8.794512
2602192279,1,3,-2.7207422,-11.144026,-7.5766444
2602192289,1,3,-1.651366,-10.867401,-6.5791187
2602192299,1,3,-0.7879614,-10.018367,-5.8725877
2602192309,1,3,-0.7927515,-7.9742174,-4.538562
2602192319,1,3,0.16765137,-6.234236,-1.5052698
2602192329,1,3,-0.3915857,-3.2692018,1.2861255
2602192339,1,3,-2.8919861,-4.6104126,3.5410364
2602192349,1,3,-2.618954,-6.9096313,5.611531
2602192359,1,3,-0.8358618,-8.558602,6.9778895
2602192369,1,3,0.55324954,-7.555089,5.788762
2602192379,1,3,1.2070899,-7.2904396,2.8740234
2602192389,1,3,2.0237916,-7.876022,0.56881714
2602192401,1,3,2.0633094,-8.474776,-0.9364526
2602192411,1,3,2.2932312,-8.402926,-2.8859985
2602192421,1,3,2.8392956,-7.7754307,-4.7038183
2602192431,1,3,2.5494983,-6.394702,-4.60682
2602192441,1,3,1.2645704,-4.8020144,-4.157754
2602192451,1,3,0.17244141,-4.5134144,-5.0487013
2602192461,1,3,-0.6322852,-6.199508,-5.237908
2602192471,1,3,-0.9675879,-8.8316345,-4.8666797
2602192481,1,3,-0.66701293,-10.854229,-4.4978466
2602192491,1,3,0.5760022,-10.987152,-4.2571473
2602192501,1,3,0.39517823,-9.465117,-3.6631823
2602192511,1,3,-0.92328,-7.8496766,-4.196074
2602192521,1,3,-2.2333558,-6.133645,-5.0427136
2602192531,1,3,-3.2368689,-5.051096,-6.260581
2602192541,1,3,-3.935017,-4.990023,-7.4736586
2602192551,1,3,-4.436774,-6.6641417,-8.55501
2602192561,1,3,-4.877457,-9.46871,-8.484357
2602192571,1,3,-4.5768824,-10.333312,-7.3467226
2602192581,1,3,-4.093088,-9.648336,-6.5108604
2602192591,1,3,-4.355343,-8.453221,-7.1371584
2602192601,1,3,-4.804409,-7.244934,-8.750204
2602192611,1,3,-4.764891,-7.5538917,-9.418414
2602192621,1,3,-4.62119,-9.308244,-8.381371
2602192631,1,3,-3.2296839,-11.03146,-6.7276096
2602192641,1,3,-2.0070264,-11.388318,-6.309679
2602192651,1,3,-1.583108,-10.0770445,-7.5491014
2602192661,1,3,-2.5123756,-9.159752,-7.989785
2602192670,1,3,-3.1482532,-8.65081,-8.102351
2602192680,1,3,-3.3482373,-7.8556643,-7.874824
2602192690,1,3,-3.6092944,-8.66518,-8.489147
2602192700,1,3,-3.446433,-7.701185,-6.666537
2602192710,1,3,-3.6452198,-5.78996,-7.4964113
2602192720,1,3,-3.920647,-6.7324,-7.9454775
2602192730,1,3,-3.9721398,-8.206534,-7.3191795
2602192740,1,3,-3.6871326,-8.293953,-7.228169
2602192750,1,3,-3.624862,-8.278385,-7.7502832
2602192760,1,3,-3.8583765,-8.801697,-7.8808117
2602192770,1,3,-3.9996827,-9.131012,-7.3299575
2602192780,1,3,-4.191284,-8.277187,-7.5251513
2602192790,1,3,-4.436774,-7.2149963,-7.796986
2602192803,1,3,-4.9648757,-6.3982944,-6.8964586
2602192813,1,3,-5.3049684,-6.321654,-5.0067883
2602192823,1,3,-4.524192,-6.5276256,-3.2895594
