795320848
798345153,1,3,-5.948031,-5.4259167,9.114246
798345163,1,3,-6.082152,-5.0942063,9.041199
798345173,1,3,-5.3552637,-4.184099,8.722661
798345183,1,3,-5.4821997,-3.9601648,8.504714
798345193,1,3,-5.7348742,-3.3949401,7.96823
798345203,1,3,-5.5372853,-2.591411,7.110813
798345213,1,3,-4.9014072,-1.729204,6.332432
798345223,1,3,-4.6008325,-1.4370117,5.80433
798345233,1,3,-4.543352,-1.1436218,5.156477
798345243,1,3,-4.2367897,-1.2561878,4.4415636
798345253,1,3,-4.1146436,-1.0250684,3.8966968
798345263,1,3,-3.8308337,-0.90052736,3.4117053
798345273,1,3,-3.5410364,-0.34488282,2.5997937
798345283,1,3,-3.754193,-0.58079225,3.1374755
798345293,1,3,-3.8068836,-2.6464965,3.0440698
798345303,1,3,-3.9565723,-3.3111145,2.8081603
798345313,1,3,-4.3301954,-3.0177245,2.5375233
798345323,1,3,-4.2200246,-2.647694,2.0824695
798345333,1,3,-4.326603,-2.1878502,2.1159997
798345343,1,3,-3.9565723,-1.1939173,1.5531702
798345353,1,3,-3.8535864,-0.39637575,1.0645862
798345363,1,3,-3.6536024,0.30296996,0.5652246
798345373,1,3,-3.5793567,0.6981482,-0.14609618
798345383,1,3,-3.5134935,0.96519285,-0.7927515
798345393,1,3,-3.6500099,0.9663904,-1.2837305
798345403,1,3,-3.6116896,0.62031007,-0.9400452
798345413,1,3,-3.9445972,0.37242553,-0.6753955
798345422,1,3,-4.1852965,0.2933899,-1.0538086
798345432,1,3,-4.533772,0.13412109,-0.9412427
798345442,1,3,-5.7588243,-1.8788928,-0.43828857
798345452,1,3,-6.0414367,-3.7050953,-0.33769774
798345462,1,3,-5.9001307,-4.4643164,0.49696654
798345472,1,3,-6.4940953,-6.3695545,1.4897021
798345482,1,3,-7.9430823,-8.816067,1.5938855
798345492,1,3,-10.068662,-10.39678,1.9016455
798345502,1,3,-9.88185,-9.697434,2.0585194
798345512,1,3,-8.753797,-8.834029,2.151925
798345522,1,3,-7.7359133,-8.317903,1.8753003
798345532,1,3,-7.169491,-7.796986,1.3831238
798345542,1,3,-7.389833,-7.516769,0.5867798
798345552,1,3,-7.545509,-8.119116,1.0765613
798345562,1,3,-8.498727,-9.374106,1.096919
798345572,1,3,-9.82916,-11.609858,1.0514135
798345582,1,3,-10.722503,-13.239668,-0.10538086
798345592,1,3,-11.569141,-13.827645,0.041912843
798345602,1,3,-12.179872,-13.333074,-0.6598279
798345612,1,3,-11.691288,-12.222982,-1.3220508
798345622,1,3,-11.197914,-10.912907,-1.6082556
798345632,1,3,-10.827884,-9.873468,-2.4800427
798345642,1,3,-11.455379,-9.317823,-2.5662634
798345652,1,3,-12.354709,-8.510702,-2.7901978
798345662,1,3,-12.804972,-8.184979,-3.1087353
798345676,1,3,-12.960649,-7.773036,-3.6583924
798345686,1,3,-12.506792,-7.8939843,-2.574646
798345696,1,3,-11.521241,-9.077124,-1.8992505
798345706,1,3,-10.286609,-9.285491,-1.705254
798345716,1,3,-9.432784,-8.539442,-1.5196398
798345726,1,3,-8.982521,-8.116721,-1.4849122
798345736,1,3,-9.040001,-7.733518,-1.6884887
798345746,1,3,-9.211246,-6.988667,-1.9603235
798345756,1,3,-9.756112,-6.2090883,-1.6693286
798345766,1,3,-10.102192,-6.0486217,-1.5735278
798345776,1,3,-10.21835,-6.274951,-2.088457
798345786,1,3,-10.486593,-5.9192905,-1.1579919
798345796,1,3,-10.601554,-5.3049684,-1.4789245
798345806,1,3,-10.570418,-4.6355605,-1.9232007
798345816,1,3,-10.777588,-4.1385937,-2.4788451
798345825,1,3,-10.431507,-3.9194496,-2.1686902
798345835,1,3,-10.1752405,-4.28948,-2.1219873
798345845,1,3,-9.778865,-4.014053,-2.222578
798345855,1,3,-9.52619,-3.573369,-2.0369642
798345865,1,3,-8.89151,-3.166216,-2.010619
798345875,1,3,-8.7897215,-2.7770252,-2.0501368
798345885,1,3,-8.786129,-2.7399023,-2.1112096
798345895,1,3,-8.799302,-2.7171497,-1.6968713
