995483773
1183033560,1,3,-4.040398,-3.4524207,6.7407823
1183033570,1,3,-3.9805224,-3.495531,6.7850904
1183033580,1,3,-3.9218445,-3.547024,6.771918
1183033590,1,3,-3.8931043,-3.5817518,6.7192273
1183033600,1,3,-3.969745,-3.5362463,6.8138304
1183033610,1,3,-3.8559813,-3.6236646,6.7144375
1183033620,1,3,-3.9877076,-3.6188745,6.7683253
1183033630,1,3,-3.9002893,-3.610492,6.779103
1183033640,1,3,-3.9290295,-3.6332445,6.8042507
1183033650,1,3,-4.0188427,-3.5350487,6.758745
1183033660,1,3,-3.9338195,-3.5446289,6.695277
1183033670,1,3,-3.9481897,-3.5757642,6.7312026
1183033680,1,3,-3.9901025,-3.6236646,6.6988697
1183033690,1,3,-3.974535,-3.634442,6.842571
1183033700,1,3,-4.0188427,-3.6524048,6.786288
1183033710,1,3,-4.0176454,-3.6092944,6.8114357
1183033720,1,3,-4.0811133,-3.6727624,6.8042507
1183033730,1,3,-4.190087,-3.629652,6.6940794
1183033740,1,3,-4.167334,-3.6033068,6.678512
1183033750,1,3,-4.2487645,-3.7386255,6.612649
1183033760,1,3,-4.2248144,-3.7098854,6.685697
1183033770,1,3,-4.2595425,-3.5637891,6.492898
1183033780,1,3,-4.3397756,-3.5266662,6.338419
1183033790,1,3,-4.2511597,-3.5506165,6.2486057
1183033800,1,3,-4.2930727,-3.5482213,6.171965
1183033810,1,3,-4.263135,-3.5230737,6.2617784
1183033820,1,3,-4.366121,-3.3494349,6.030659
1183033829,1,3,-4.326603,-3.1937585,5.805527
1183033839,1,3,-4.5062294,-3.202141,5.6259007
1183033849,1,3,-4.7325587,-3.1745985,5.692961
1183033859,1,3,-4.6978307,-3.194956,5.5456676
1183033869,1,3,-4.8020144,-3.129093,5.6738014
1183033879,1,3,-4.733756,-3.222499,5.5265074
1183033889,1,3,-4.8307543,-3.509901,5.5360875
1183033899,1,3,-4.758904,-3.8068836,5.642666
1183033909,1,3,-4.7062135,-4.2008643,5.762417
1183033919,1,3,-4.6152024,-4.6319675,5.997129
1183033929,1,3,-4.6810656,-4.806804,6.1372375
1183033939,1,3,-4.675078,-4.9792457,6.2330384
1183033949,1,3,-4.785249,-4.9373326,6.0474243
1183033959,1,3,-4.8918276,-5.007986,6.055807
1183033969,1,3,-4.89542,-4.9445176,5.797145
1183033979,1,3,-5.012776,-4.8247666,5.50136
1183033989,1,3,-4.9217653,-4.877457,5.1624646
1183033999,1,3,-4.8103967,-5.1768346,5.077441
1183034009,1,3,-4.6966333,-5.7276893,5.3241286
1183034019,1,3,-4.658313,-6.3527894,5.6977515
1183034029,1,3,-4.493057,-6.8114357,6.221063
1183034039,1,3,-4.467909,-7.1048255,6.2869263
1183034049,1,3,-4.411626,-6.995852,5.979166
1183034059,1,3,-4.261937,-7.021,5.5301
1183034069,1,3,-4.2104445,-7.122788,4.89542
1183034079,1,3,-3.9170544,-7.0401597,4.3134303
1183034089,1,3,-3.6116896,-7.0485425,3.7613783
1183034099,1,3,-3.3434472,-7.036567,3.578159
1183034109,1,3,-3.3230896,-7.492819,3.4703834
1183034119,1,3,-3.2308815,-7.921527,3.373385
1183034129,1,3,-3.0979578,-8.297545,3.514691
1183034138,1,3,-2.9817994,-8.560997,3.5757642
1183034148,1,3,-2.9111462,-8.734636,3.5290613
1183034158,1,3,-2.7782226,-8.796906,3.5625916
1183034168,1,3,-2.6884093,-8.787327,3.4715807
1183034178,1,3,-2.762655,-8.624465,3.270399
1183034188,1,3,-2.647694,-8.469987,2.9147387
1183034198,1,3,-2.6620643,-8.477172,2.6393116
1183034208,1,3,-2.506388,-8.480764,2.3495142
1183034218,1,3,-2.3543043,-8.423284,2.3016138
1183034228,1,3,-2.269281,-8.514295,2.2297633
1183034238,1,3,-2.3219714,-8.448431,2.1627026
1183034248,1,3,-2.569856,-8.58375,2.1878502
1183034258,1,3,-2.6668541,-8.801697,2.086062
1183034268,1,3,-2.6069787,-8.820857,2.1016297
