749187069
1295263526,1,3,2.3087988,-1.1400293,8.105944
1295263536,1,3,2.4225624,-1.1999048,8.116721
1295263546,1,3,2.2896388,-1.1340418,8.198152
1295263556,1,3,2.2393432,-1.033451,8.441246
1295263566,1,3,2.0501368,-1.1508069,8.660391
1295263576,1,3,2.1016297,-1.2969031,8.713081
1295263586,1,3,2.0537293,-1.4525794,8.502319
1295263596,1,3,2.1016297,-1.4226416,8.493937
1295263606,1,3,2.3099964,-1.3448035,8.307125
1295263616,1,3,2.5099804,-1.2537928,8.047266
1295263626,1,3,2.7219398,-1.2166699,7.8424916
1295263636,1,3,2.8883936,-1.4358143,7.885602
1295263646,1,3,3.2236962,-1.6777111,7.970625
1295263656,1,3,3.171006,-2.003434,8.158634
1295263666,1,3,3.2620165,-2.3950195,8.29036
1295263676,1,3,3.497926,-2.7075696,8.32868
1295263686,1,3,3.5949242,-2.5782385,8.389753
1295263696,1,3,3.6823425,-2.337539,8.286768
1295263706,1,3,3.5685792,-2.1052222,7.941885
1295263716,1,3,3.514691,-1.8992505,7.7622585
1295263726,1,3,3.4883459,-1.785487,7.677235
1295263736,1,3,3.473976,-1.7639319,7.8149486
1295263746,1,3,3.5805542,-1.8812878,7.7419004
1295263756,1,3,3.634442,-2.046544,7.763456
1295263766,1,3,3.735033,-2.3435266,7.9299097
1295263776,1,3,3.685935,-2.4656725,7.9251194
1295263786,1,3,3.4847534,-2.2680836,7.838899
1295263796,1,3,3.5230737,-2.0549269,7.5670643
1295263806,1,3,3.681145,-1.6142431,7.4544983
1295263816,1,3,3.9517822,-1.4286292,7.4616833
1295263826,1,3,4.233197,-1.6836988,7.516769
1295263836,1,3,4.460724,-2.2585034,7.8544664
1295263846,1,3,4.6104126,-2.8333082,8.097561
1295263856,1,3,4.821174,-3.4596057,8.539442
1295263866,1,3,4.778064,-3.7889209,8.799302
1295263876,1,3,4.7840514,-3.8751416,8.675959
1295263886,1,3,4.702621,-3.932622,8.690329
1295263896,1,3,4.60682,-3.9781275,8.743019
1295263906,1,3,4.518204,-4.172124,8.763376
1295263916,1,3,4.437971,-4.085903,8.437654
1295263926,1,3,4.749324,-4.233197,7.98739
1295263936,1,3,4.9840355,-4.2954674,7.970625
1295263946,1,3,5.381609,-4.59724,7.359895
1295263956,1,3,5.652246,-4.7349534,7.122788
1295263966,1,3,5.981561,-4.373306,7.1287756
1295263976,1,3,6.079757,-3.6751575,6.758745
1295263986,1,3,6.0617943,-2.581831,5.795947
1295263996,1,3,6.0246716,-1.8549427,4.7457314
1295264006,1,3,6.2893214,-1.1879296,3.9481897
1295264016,1,3,6.2785435,-0.5376819,3.7637732
1295264026,1,3,6.274951,-0.20956421,3.434458
1295264036,1,3,6.324049,0.15328126,3.3470397
1295264046,1,3,6.206693,1.0538086,3.014132
1295264056,1,3,5.9635987,2.1722827,2.4117846
1295264066,1,3,5.80433,3.0249097,1.771117
1295264076,1,3,5.7193065,3.8907092,1.1388317
1295264086,1,3,5.739664,4.5601172,0.8346643
1295264096,1,3,5.748047,4.479884,0.6706055
1295264106,1,3,5.859415,3.9278321,0.71850586
1295264116,1,3,5.811515,2.9734168,1.3352234
1295264126,1,3,5.5241127,2.208208,2.1040246
1295264136,1,3,5.454657,1.5723304,3.014132
1295264146,1,3,5.322931,1.169967,3.5350487
1295264156,1,3,5.3923864,1.3699511,3.8835242
1295264166,1,3,5.300178,1.8357825,4.2571473
1295264176,1,3,5.004393,1.9471508,4.418811
1295264186,1,3,4.3541455,2.0190015,4.883445
1295264196,1,3,3.7434156,1.663341,5.0235534
1295264206,1,3,3.302732,1.0574012,4.2810974
1295264216,1,3,2.830913,0.60833496,3.5997143
1295264226,1,3,2.8955786,0.18202148,3.7314405
1295264236,1,3,3.0308971,-0.5556445,4.0248303
