5108230448
5311090056,1,3,-7.8424916,-1.1076965,4.204457
5311090066,1,3,-8.049661,-1.477727,4.4595265
5311090076,1,3,-8.013736,-2.0525317,4.655918
5311090086,1,3,-7.897577,-2.3447242,4.8235693
5311090096,1,3,-7.820936,-2.3638842,4.750521
5311090106,1,3,-7.806566,-2.203418,4.198469
5311090116,1,3,-8.035291,-1.84177,4.008065
5311090126,1,3,-8.121511,-1.5651453,4.115841
5311090136,1,3,-8.117919,-1.6645386,4.64514
5311090146,1,3,-7.8736267,-1.23104,4.8966174
5311090156,1,3,-7.8233314,-0.6873706,4.9445176
5311090166,1,3,-8.060438,-0.7209009,4.362528
5311090176,1,3,-8.122708,-1.0538086,3.8260436
5311090186,1,3,-8.29994,-1.3112732,3.3865576
5311090196,1,3,-8.531059,-1.1939173,3.0344896
5311090206,1,3,-8.462802,-0.87298465,2.5471032
5311090216,1,3,-8.325088,-0.5891748,3.1913636
5311090226,1,3,-8.387359,-1.2657678,4.0823107
5311090236,1,3,-8.111931,-1.8753003,4.794829
5311090246,1,3,-7.749086,-2.1112096,4.7229786
5311090256,1,3,-7.883207,-1.9483484,4.204457
5311090266,1,3,-8.289163,-1.5711328,3.4691858
5311090276,1,3,-8.601712,-1.5244299,2.5051904
5311090286,1,3,-8.701106,-2.017804,2.3135889
5311090296,1,3,-8.679551,-2.151925,2.7099645
5311090306,1,3,-8.32868,-2.1818628,3.0955627
5311090316,1,3,-8.0999565,-2.4273522,3.4200878
5311090326,1,3,-8.076006,-2.191443,3.6476147
5311090336,1,3,-8.156239,-1.9220031,3.37099
5311090346,1,3,-8.543035,-2.0417542,3.0835876
5311090356,1,3,-8.917855,-2.1686902,3.1614258
5311090366,1,3,-9.048384,-2.863246,2.6129663
5311090376,1,3,-9.084309,-3.9649549,2.9937744
5311090386,1,3,-8.687933,-4.387676,4.460724
5311090396,1,3,-8.320298,-4.6355605,5.485792
5311090406,1,3,-8.387359,-5.1552796,6.016289
5311090416,1,3,-8.697514,-3.9996827,5.108577
5311090426,1,3,-9.24717,-1.7627344,3.2105236
5311090436,1,3,-9.860295,-1.1256592,2.2441332
5311090446,1,3,-10.096205,-1.7771045,2.405797
5311090456,1,3,-9.46392,-2.9710217,1.4561719
5311090466,1,3,-9.477093,-6.3863196,1.5004797
5311090476,1,3,-8.716674,-6.810238,3.9948926
5311090486,1,3,-7.757468,-4.3421702,4.254752
5311090496,1,3,-8.334668,-2.5518932,2.626139
5311090506,1,3,-9.669891,-2.650089,1.4813195
5311090516,1,3,-10.318942,-4.0583606,1.3915063
5311090526,1,3,-9.437574,-4.3349853,1.3651612
5311090536,1,3,-8.356223,-4.2391844,1.7878821
5311090546,1,3,-8.210127,-4.022435,2.0633094
5311090556,1,3,-8.321495,-4.3289976,1.775907
5311090566,1,3,-8.36221,-5.0894165,1.5519726
5311090576,1,3,-7.9622426,-5.2977834,2.14953
5311090586,1,3,-7.564669,-5.2486854,2.1207898
5311090596,1,3,-7.6736426,-5.0558863,2.0776794
5311090606,1,3,-7.99697,-5.083429,1.8333875
5311090616,1,3,-8.195757,-5.021158,2.0621119
5311090626,1,3,-7.970625,-5.003196,2.0142114
5311090636,1,3,-7.474856,-5.061874,1.4861096
5311090646,1,3,-7.1898484,-5.412744,1.1005114
5311090656,1,3,-6.993457,-5.4534593,1.4717395
5311090666,1,3,-7.167096,-5.4905825,1.9208057
5311090676,1,3,-7.4293504,-5.4821997,1.7938696
5311090686,1,3,-7.5419164,-5.2822156,1.660946
5311090696,1,3,-7.765851,-5.358856,1.7842896
5311090706,1,3,-7.801776,-5.071454,2.1902454
5311090716,1,3,-7.571854,-4.763694,2.147135
5311090726,1,3,-7.4149804,-4.7541137,1.1292517
5311090736,1,3,-7.029382,-5.379214,1.1160791
5311090746,1,3,-6.9216065,-5.7121215,1.8717078
5311090756,1,3,-6.709647,-5.805527,2.1100123
5311090766,1,3,-7.1658983,-5.3205357,2.2968237
5311090776,1,3,-7.5191636,-4.6738806,2.0621119
5311090786,1,3,-7.7586656,-4.132606,1.4825171
5311090796,1,3,-8.035291,-4.5984373,1.7591418
5311090806,1,3,-7.197034,-4.536167,1.4346167
5311090816,1,3,-7.3359447,-5.0977993,1.3280383
5311090826,1,3,-7.3922276,-5.1109715,1.1999048
5311090836,1,3,-7.5131764,-4.9217653,0.89334226
5311090846,1,3,-7.5766444,-5.005591,0.9592053
5311090856,1,3,-7.691605,-5.154082,1.2011023
5311090866,1,3,-7.9179344,-5.1133666,1.6741186
5311090876,1,3,-7.9837976,-5.0918117,1.1412268
5311090886,1,3,-7.9442797,-5.1768346,0.78915894
5311090896,1,3,-7.980205,-5.140909,1.0238708
5311090906,1,3,-8.141869,-5.1504893,1.3843213
5311090916,1,3,-8.522677,-4.748126,2.3602917
5311090926,1,3,-8.405321,-4.1936793,2.7961853
5311090936,1,3,-8.361013,-4.135001,2.3459215
5311090946,1,3,-8.589738,-4.5050316,2.2944288
5311090956,1,3,-8.818462,-4.7792616,2.523153
5311090966,1,3,-9.230405,-4.6271777,2.802173
5311090976,1,3,-9.431587,-4.2104445,2.8680358
5311090986,1,3,-9.605226,-4.643943,2.3207738
5311090996,1,3,-9.508227,-4.5625124,3.9996827
5311091006,1,3,-9.220825,-4.5325747,4.9157777
5311091016,1,3,-9.104667,-4.108656,5.6785913
5311091026,1,3,-9.038804,-3.9194496,6.5791187
5311091036,1,3,-8.787327,-3.3446448,7.420968
5311091046,1,3,-9.092691,-2.7482848,8.183782
5311091056,1,3,-9.792037,-2.699187,8.537047
5311091066,1,3,-10.220746,-3.1686108,8.794512
5311091076,1,3,-9.794433,-3.3063245,8.311915
5311091086,1,3,-9.284293,-3.253634,8.463999
5311091096,1,3,-9.307046,-2.8740234,8.90109
5311091106,1,3,-9.675879,-2.5758436,8.519085
5311091116,1,3,-10.001601,-2.4189696,8.249645
5311091126,1,3,-10.183623,-2.3614893,8.589738
5311091136,1,3,-10.481803,-2.4285498,7.7275305
5311091146,1,3,-10.207573,-3.070415,9.115444
5311091156,1,3,-10.414742,-3.2368689,9.496252
5311091166,1,3,-10.715318,-3.0692174,9.325008
5311091176,1,3,-10.72849,-3.0009594,8.783734
5311091186,1,3,-10.74765,-2.9183314,8.315508
5311091196,1,3,-10.579999,-2.6129663,7.747888
5311091206,1,3,-10.624307,-3.1063404,8.629255
5311091216,1,3,-10.924882,-3.3398547,9.668694
5311091226,1,3,-11.07936,-3.145858,9.581276
5311091236,1,3,-11.135643,-3.1542406,9.610016
5311091246,1,3,-11.03625,-3.4045203,10.073452
5311091256,1,3,-10.720107,-3.5913317,9.721384
5311091266,1,3,-10.551258,-3.6308496,9.297466
5311091276,1,3,-10.369237,-3.6320472,8.630453
5311091286,1,3,-10.47342,-3.8559813,8.595725
5311091296,1,3,-10.526111,-4.211642,8.81008
