5107754694
5310592750,1,3,-0.11735596,5.363646,-12.457694
5310592760,1,3,0.41673338,5.9540186,-11.757151
5310592770,1,3,0.70293826,6.011499,-11.460169
5310592780,1,3,0.44906616,6.0665846,-11.039843
5310592790,1,3,-0.29578492,5.542075,-10.438693
5310592800,1,3,-1.0178833,5.012776,-9.182505
5310592810,1,3,-1.2454102,4.733756,-8.705896
5310592820,1,3,-1.5483801,5.2043777,-8.93941
5310592830,1,3,-1.3723462,6.100115,-9.457932
5310592840,1,3,-1.0873389,6.4653554,-10.036329
5310592850,1,3,-0.7472461,6.549181,-10.285412
5310592860,1,3,-0.31374756,6.4030848,-10.673405
5310592870,1,3,0.027542725,6.72282,-10.741663
5310592880,1,3,0.24788453,6.861731,-10.424322
5310592890,1,3,0.43110353,6.612649,-9.878258
5310592900,1,3,0.47421387,6.2869263,-8.875942
5310592910,1,3,0.47421387,6.1587925,-8.402926
5310592920,1,3,0.80472654,6.3228517,-8.531059
5310592930,1,3,1.3028907,6.339617,-8.7262535
5310592940,1,3,2.010619,6.1587925,-8.728649
5310592950,1,3,3.182981,5.595963,-8.054451
5310592960,1,3,3.9517822,4.778064,-7.7119627
5310592970,1,3,3.9038818,4.435576,-7.331155
5310592980,1,3,3.1674132,4.768484,-7.282057
5310592990,1,3,2.242936,4.7038183,-7.411388
5310593000,1,3,1.5878979,4.3936634,-7.719148
5310593010,1,3,1.9196081,3.5182836,-8.380174
5310593020,1,3,3.0955627,2.8919861,-9.266331
5310593030,1,3,4.491859,3.0440698,-9.611214
5310593040,1,3,5.5360875,3.5721717,-9.81479
5310593050,1,3,5.4271145,3.6284547,-10.11297
5310593060,1,3,4.7385464,3.3985326,-10.286609
5310593070,1,3,4.86189,2.6273365,-10.597961
5310593080,1,3,5.8570204,1.6058606,-10.741663
5310593090,1,3,7.723938,0.8238867,-10.862611
5310593100,1,3,9.572893,0.12693603,-10.532099
5310593110,1,3,10.39199,-0.61791503,-9.832752
5310593120,1,3,10.084229,-1.1005114,-9.382489
5310593130,1,3,9.303453,-1.3735437,-8.964558
5310593140,1,3,8.606503,-2.0237916,-8.392148
5310593150,1,3,8.425678,-3.102748,-8.7334385
5310593160,1,3,8.92025,-3.974535,-8.981323
5310593170,1,3,9.765692,-4.1733217,-9.186097
5310593180,1,3,10.34888,-4.0320153,-9.401649
5310593190,1,3,9.817185,-3.505111,-9.202863
5310593200,1,3,9.081914,-2.9841943,-9.006471
5310593210,1,3,10.518926,-3.570974,-8.708291
5310593220,1,3,8.640033,-7.773036,-4.775669
5310593230,1,3,6.918014,-5.5756054,-1.5244299
5310593240,1,3,8.284372,-4.6822634,-5.8977356
5310593250,1,3,7.9287124,-4.311035,-6.629414
5310593260,1,3,6.1288548,-1.3723462,-3.2260914
5310593270,1,3,5.764812,0.25506958,-5.415139
5310593280,1,3,6.0665846,2.6836195,-8.466394
5310593290,1,3,7.1048255,4.4834766,-10.516531
5310593300,1,3,8.090376,5.492977,-10.479408
5310593310,1,3,8.455616,4.245172,-10.47342
5310593320,1,3,7.7586656,2.2297633,-10.296189
5310593330,1,3,6.843768,1.4489868,-9.806408
5310593340,1,3,6.1552,1.4801221,-10.116563
5310593350,1,3,5.7121215,1.834585,-9.661509
5310593360,1,3,5.5360875,1.1615845,-8.576565
5310593370,1,3,5.19839,-0.70772827,-6.324049
5310593380,1,3,4.0607557,-3.0296998,-4.86189
5310593390,1,3,3.7709582,-3.4057178,-4.085903
5310593400,1,3,4.7744713,-1.5280224,-5.9588084
5310593410,1,3,6.0893373,1.4429992,-7.828121
5310593420,1,3,7.0880604,3.6512072,-9.211246
5310593430,1,3,7.843689,2.5926087,-8.698711
5310593440,1,3,7.0748878,0.86699706,-6.918014
5310593450,1,3,6.852151,0.33530274,-7.3982153
5310593460,1,3,7.644902,1.8166223,-8.956176
5310593470,1,3,8.031698,3.1674132,-9.205257
5310593480,1,3,7.6329274,2.4525,-9.315429
5310593490,1,3,7.115603,0.89932984,-9.772877
5310593500,1,3,7.0186048,-0.9352551,-9.538165
5310593510,1,3,7.077283,-1.7339941,-8.799302
5310593520,1,3,7.3539076,-1.0095007,-9.241183
5310593530,1,3,7.4808435,0.6706055,-9.875863
5310593540,1,3,7.0245924,1.8309925,-9.291478
5310593550,1,3,6.546786,1.9507434,-8.517887
5310593560,1,3,6.133645,1.3747412,-7.931107
5310593570,1,3,5.9983263,0.7484436,-7.965835
5310593580,1,3,6.14083,0.6981482,-8.444839
5310593590,1,3,6.7144375,1.341211,-9.142987
5310593600,1,3,7.2784643,1.7160316,-9.633966
5310593610,1,3,7.4473133,1.5567627,-9.368119
5310593620,1,3,7.635322,1.1460168,-8.945398
5310593630,1,3,7.5203614,1.1184741,-8.048463
5310593640,1,3,6.9204087,1.4465919,-7.777826
5310593650,1,3,6.370752,1.2717553,-7.643705
5310593660,1,3,6.2258534,0.16765137,-6.4174547
5310593670,1,3,6.4964905,-1.5028747,-5.5289025
5310593680,1,3,7.037765,-0.3556604,-6.910829
5310593690,1,3,7.5443115,1.8214123,-8.686736
5310593700,1,3,7.7371106,2.5973988,-8.940608
5310593710,1,3,6.9263964,1.7603394,-8.6699705
5310593720,1,3,6.3935046,1.5962806,-8.458012
5310593730,1,3,6.589896,1.8058448,-8.533455
5310593740,1,3,6.671327,1.7339941,-7.7993813
5310593750,1,3,6.786288,0.57001466,-7.1539235
5310593760,1,3,7.2365513,-0.123343505,-6.619834
5310593770,1,3,7.4149804,0.6274951,-6.9671116
5310593780,1,3,7.477251,1.5639478,-7.6053843
5310593790,1,3,7.0066295,1.9471508,-7.643705
5310593800,1,3,6.4641576,2.198628,-8.01613
5310593810,1,3,6.3360243,2.74589,-8.111931
5310593820,1,3,6.680907,2.6752367,-8.207732
5310593830,1,3,6.8258057,2.137555,-8.175399
5310593840,1,3,6.860533,2.1686902,-8.220904
5310593850,1,3,7.32397,2.4297473,-8.268805
5310593860,1,3,7.5922117,2.1710851,-7.994575
