5107959865
5310819469,1,3,-7.9718227,-3.5997143,0.9460327
5310819479,1,3,-8.169412,-4.453539,1.0394385
5310819489,1,3,-8.190967,-5.379214,1.5352075
5310819499,1,3,-8.208929,-6.5431933,1.651366
5310819509,1,3,-8.213719,-7.458091,1.8585352
5310819519,1,3,-8.028106,-8.137079,1.7950672
5310819529,1,3,-7.96823,-8.776549,1.5184424
5310819539,1,3,-7.794591,-9.217233,1.5507752
5310819549,1,3,-7.5395217,-9.304651,1.4849122
5310819559,1,3,-7.4054003,-9.291478,1.3244458
5310819569,1,3,-7.4952135,-9.102272,1.2741504
5310819579,1,3,-7.521559,-8.84361,1.0071057
5310819589,1,3,-7.4784484,-8.570578,0.49457154
5310819599,1,3,-7.460486,-8.302335,0.1592688
5310819609,1,3,-7.2640944,-8.210127,-0.26225463
5310819619,1,3,-7.3095994,-8.509504,-0.676593
5310819629,1,3,-7.139553,-8.7897215,-0.94842774
5310819639,1,3,-6.9754944,-9.187295,-1.3064831
5310819649,1,3,-7.0233946,-9.520203,-1.3927039
5310819659,1,3,-6.7324,-9.498648,-1.7423767
5310819669,1,3,-6.6629443,-9.849518,-2.3531067
5310819679,1,3,-6.5012803,-9.869876,-2.396217
5310819689,1,3,-6.187533,-9.612411,-2.9913795
5310819699,1,3,-6.2007055,-9.83874,-3.612887
5310819709,1,3,-6.1288548,-10.154882,-4.3445654
5310819719,1,3,-5.9396486,-11.6374,-4.716991
5310819729,1,3,-5.9049206,-12.128379,-3.810476
5310819739,1,3,-5.53968,-11.171569,-4.0511756
5310819749,1,3,-5.410349,-11.607462,-5.101392
5310819759,1,3,-5.273833,-11.564352,-4.9301476
5310819769,1,3,-4.956493,-10.39199,-5.4067564
5310819779,1,3,-5.0067883,-10.477013,-6.3515916
5310819789,1,3,-4.973258,-10.97398,-6.1863356
5310819799,1,3,-4.827162,-11.250605,-5.8151073
5310819809,1,3,-4.5792775,-11.237432,-5.653444
5310819819,1,3,-4.1445813,-10.360854,-5.967191
5310819829,1,3,-3.9445972,-10.138118,-6.7144375
5310819839,1,3,-3.6500099,-10.035131,-7.203021
5310819849,1,3,-3.8236487,-9.254355,-7.956255
5310819859,1,3,-3.9362147,-8.582553,-8.5717745
5310819869,1,3,-3.7757483,-8.729846,-9.140592
5310819879,1,3,-3.434458,-9.235195,-9.035212
5310819889,1,3,-3.206931,-9.392069,-9.080716
5310819899,1,3,-2.9530592,-9.396859,-8.830437
5310819909,1,3,-2.8273206,-9.230405,-9.138197
5310819919,1,3,-2.6093738,-9.174122,-9.201665
5310819929,1,3,-2.4608827,-8.897497,-9.2256155
5310819939,1,3,-2.3602917,-8.110734,-9.477093
5310819949,1,3,-2.0992346,-7.8317137,-9.736952
5310819959,1,3,-1.6178356,-7.667655,-9.843531
5310819969,1,3,-1.3220508,-7.186256,-9.551338
5310819979,1,3,-1.2789404,-6.891669,-9.360934
5310819989,1,3,-1.0442286,-7.005432,-9.283095
5310819999,1,3,-0.6753955,-6.843768,-9.202863
5310820009,1,3,-0.49337402,-6.4665527,-9.653126
5310820019,1,3,-0.31135255,-5.973179,-9.704619
5310820029,1,3,-0.16046631,-5.7097263,-9.638756
5310820039,1,3,0.1101709,-5.5995555,-8.948991
5310820049,1,3,0.5508545,-5.750442,-9.109457
5310820059,1,3,0.74006104,-5.271438,-8.292755
5310820069,1,3,0.83945435,-4.5062294,-7.785011
5310820084,1,3,1.1579919,-4.1733217,-7.543114
5310820094,1,3,1.5328125,-3.502716,-5.9204884
5310820104,1,3,2.1483326,-3.5829492,-6.427035
5310820114,1,3,2.5207582,-3.2356713,-5.3313136
5310820124,1,3,2.8404932,-2.2369483,-3.737428
5310820134,1,3,2.9219239,-1.5555652,-2.3159838
5310820144,1,3,2.9889843,-1.2478051,-0.48020142
5310820154,1,3,3.4488282,-1.0011182,0.7723938
5310820164,1,3,3.6092944,0.47062135,2.2489233
5310820174,1,3,3.624862,1.3052857,3.0332923
5310820184,1,3,3.8871167,1.2789404,4.1098537
5310820194,1,3,4.2020617,1.4166541,4.8103967
5310820204,1,3,4.435576,1.9854712,4.685856
5310820214,1,3,4.5445495,2.311194,3.6009119
5310820224,1,3,4.8259645,2.271676,2.3064039
5310820233,1,3,5.26066,1.4429992,0.91130495
5310820244,1,3,5.4953723,1.040636,0.34608033
5310820254,1,3,5.2882032,0.49696654,-0.5269043
5310820263,1,3,4.7768664,-0.16286133,-0.6502478
5310820273,1,3,4.2763076,-0.2933899,-0.48139894
5310820283,1,3,3.9649549,-0.9735754,-1.3400134
5310820293,1,3,3.7266505,-1.3615686,-1.2777429
5310820303,1,3,3.6895275,-1.4429992,-1.1244617
5310820313,1,3,3.5458264,-1.5423926,-1.1999048
5310820323,1,3,3.3554223,-1.778302,-1.3783337
5310820333,1,3,3.2859669,-2.3411317,-2.43813
5310820343,1,3,3.065625,-2.7925928,-3.3182995
5310820353,1,3,2.826123,-2.8859985,-4.0535707
5310820363,1,3,2.2405407,-2.3806493,-4.736151
5310820373,1,3,1.905238,-2.8440857,-6.085745
5310820383,1,3,1.6956738,-4.1469765,-6.0893373
5310820393,1,3,1.3364209,-4.5960426,-5.3121533
5310820403,1,3,1.1352392,-5.012776,-5.550458
5310820413,1,3,0.4682263,-5.308561,-4.86189
5310820423,1,3,-0.064665526,-5.1768346,-4.5696974
5310820433,1,3,-0.4179309,-5.445077,-5.273833
5310820443,1,3,-0.58438474,-5.698949,-6.422245
5310820453,1,3,-0.86579955,-5.7923546,-8.305927
5310820463,1,3,-1.8717078,-5.6738014,-8.656798
5310820473,1,3,-2.391427,-6.974297,-9.653126
5310820483,1,3,-3.0907726,-8.060438,-8.562195
5310820493,1,3,-3.6092944,-8.05924,-7.629335
5310820503,1,3,-3.6524048,-8.048463,-7.505991
5310820517,1,3,-3.9613624,-8.157436,-7.0689
5310820527,1,3,-4.380491,-8.746612,-6.9970493
5310820537,1,3,-5.363646,-8.544232,-6.446195
5310820547,1,3,-6.055807,-7.4832387,-6.5934887
5310820557,1,3,-6.7671275,-7.404203,-6.7623377
5310820567,1,3,-7.298822,-7.9287124,-6.324049
5310820577,1,3,-7.9526625,-8.619676,-6.6186366
5310820587,1,3,-8.338261,-9.695039,-8.558602
5310820597,1,3,-9.827963,-9.909393,-8.459209
5310820607,1,3,-11.288924,-9.317823,-7.8784165
5310820617,1,3,-12.002641,-9.411229,-7.308402
5310820627,1,3,-11.698473,-10.0135765,-5.8390574
5310820637,1,3,-11.103311,-10.2315235,-4.9205675
5310820647,1,3,-11.0194845,-9.087902,-5.3337083
5310820657,1,3,-11.543994,-8.249645,-6.2713585
5310820667,1,3,-12.114009,-8.111931,-6.615044
5310820677,1,3,-12.402609,-8.519085,-6.3623695
5310820687,1,3,-12.402609,-8.65081,-5.967191
