995506211
1183056008,1,3,-3.7314405,-2.2417383,7.2640944
1183056018,1,3,-3.8200562,-2.0597167,7.2904396
1183056028,1,3,-3.7158728,-1.8309925,7.3119946
1183056037,1,3,-3.718268,-1.717229,7.303612
1183056047,1,3,-3.800896,-1.7603394,7.1706886
1183056057,1,3,-3.7038977,-1.7615368,7.171886
1183056067,1,3,-3.7996986,-1.7507592,7.1850586
1183056077,1,3,-3.8344262,-1.848955,7.1347632
1183056087,1,3,-3.8368213,-1.8980529,7.1096153
1183056097,1,3,-3.9589672,-1.9423609,7.1455407
1183056107,1,3,-4.0092626,-1.9926562,7.0976405
1183056117,1,3,-3.9218445,-2.269281,7.179071
1183056127,1,3,-3.6092944,-2.762655,7.5682616
1183056137,1,3,-3.6416273,-3.1734009,7.7622585
1183056147,1,3,-3.6188745,-3.1590307,8.005353
1183056157,1,3,-3.6392322,-2.7710376,7.858059
1183056167,1,3,-3.7278478,-2.46687,7.579039
1183056177,1,3,-3.854784,-2.1806653,7.267687
1183056187,1,3,-3.8475988,-1.9136206,6.9695067
1183056197,1,3,-4.00567,-1.8238074,6.75635
1183056207,1,3,-4.0631504,-1.9064355,6.695277
1183056217,1,3,-4.0655456,-1.9495459,6.653364
1183056227,1,3,-4.148174,-2.0680993,6.7898803
1183056237,1,3,-4.2092466,-2.264491,6.9060388
1183056247,1,3,-4.381688,-2.2812562,6.8258057
1183056257,1,3,-4.3218126,-2.0429516,6.4438
1183056267,1,3,-4.2727146,-1.6441809,5.8570204
1183056277,1,3,-4.5229945,-1.6693286,5.1205516
1183056287,1,3,-5.019961,-2.1686902,4.528982
1183056296,1,3,-5.2019825,-3.065625,4.235592
1183056306,1,3,-5.149292,-4.4271936,4.190087
1183056316,1,3,-4.798422,-5.960006,4.502637
1183056326,1,3,-4.3349853,-7.35271,4.878655
1183056336,1,3,-3.7721558,-8.489147,5.0487013
1183056346,1,3,-3.3494349,-9.372909,5.254673
1183056356,1,3,-3.1590307,-9.660312,5.190007
1183056366,1,3,-3.0308971,-9.46871,4.863087
1183056376,1,3,-2.8919861,-9.091495,4.454736
