800549885
804027149,1,3,-3.0644274,2.1315675,7.9766126
804027159,1,3,-3.0033545,2.2656884,7.9299097
804027169,1,3,-2.9770093,2.3099964,7.961045
804027179,1,3,-2.8536658,2.2824535,7.8664417
804027189,1,3,-2.7818153,2.1435425,7.9993653
804027199,1,3,-2.7051744,2.1962328,7.926317
804027209,1,3,-2.738705,2.2165906,7.932305
804027219,1,3,-2.6273365,2.2764661,8.038883
804027229,1,3,-2.6931994,1.9447559,7.9766126
804027239,1,3,-2.8883936,2.0130138,8.029303
804027249,1,3,-2.8620484,1.8609302,8.05924
804027259,1,3,-2.8764184,1.8848804,8.116721
804027269,1,3,-2.7973828,1.8872753,8.026908
804027279,1,3,-2.6488917,1.961521,7.9993653
804027289,1,3,-2.5207582,2.0561242,7.8329115
804027298,1,3,-2.4932153,2.13037,7.8053684
804027308,1,3,-2.511178,2.2501209,7.8317137
804027318,1,3,-2.5279431,2.2477257,7.780221
804027328,1,3,-2.7231371,1.9627185,7.838899
804027338,1,3,-2.6716442,1.8836828,7.8736267
804027348,1,3,-2.6596692,1.956731,7.8544664
804027358,1,3,-2.5195606,1.9639161,7.970625
804027368,1,3,-2.3638842,2.0166063,7.955057
804027378,1,3,-2.4045997,2.0130138,8.04487
804027388,1,3,-2.3123913,2.1004322,7.9694276
804027398,1,3,-2.44292,2.254911,7.8879967
804027408,1,3,-2.5638685,2.2800586,7.7766285
804027418,1,3,-2.4812403,2.3638842,7.8891945
804027428,1,3,-2.4752526,2.13037,7.773036
804027438,1,3,-2.5471032,2.102827,7.858059
804027448,1,3,-2.6117687,2.029779,7.946675
804027458,1,3,-2.6405091,2.0022364,7.850874
804027468,1,3,-2.6536818,2.0704944,7.867639
804027478,1,3,-2.586621,2.278861,7.7227407
804027488,1,3,-2.5339308,2.4513025,7.597002
804027498,1,3,-2.4536974,2.6728418,7.4341407
804027508,1,3,-2.4093897,2.642904,7.2712793
804027518,1,3,-2.3686743,2.7482848,6.9383717
804027528,1,3,-2.3064039,2.8273206,6.6569567
804027538,1,3,-2.3004162,2.7890003,6.1252623
804027548,1,3,-2.1207898,2.887196,5.5827904
804027558,1,3,-1.8561401,2.9087512,5.158872
804027568,1,3,-1.7471668,3.1961536,4.7936316
804027578,1,3,-1.4441968,3.578159,4.223617
804027588,1,3,-0.9508228,3.937412,3.6799476
804027598,1,3,-0.5628296,3.97693,3.6009119
804027608,1,3,-0.37122804,3.8871167,3.2272887
804027618,1,3,-0.3185376,3.6655774,2.933899
804027628,1,3,-0.0371228,3.2644117,2.9027636
804027638,1,3,0.41912842,2.5962012,2.5195606
804027648,1,3,0.7113208,1.2765454,2.454895
804027658,1,3,0.76281375,-0.081430666,1.9555335
804027668,1,3,0.86100954,-1.5843054,1.6082556
804027678,1,3,1.2454102,-3.7290454,1.7938696
804027688,1,3,1.6813037,-6.422245,2.2477257
804027698,1,3,1.8968555,-9.030421,2.3076012
804027708,1,3,1.4897021,-11.852952,1.404679
804027718,1,3,1.465752,-14.279106,1.5771203
804027728,1,3,1.1232642,-15.476616,2.4465125
804027738,1,3,0.2694397,-15.06108,2.039359
804027748,1,3,-0.56881714,-14.857504,1.043031
804027757,1,3,-2.1279747,-16.378342,1.4010864
804027767,1,3,-4.247567,-19.420015,4.115841
804027777,1,3,-4.388873,-19.664309,4.6343627
804027787,1,3,-4.785249,-18.160236,3.7074902
804027797,1,3,-4.3613305,-16.487314,2.2489233
804027807,1,3,-3.5506165,-14.69584,0.5029541
804027817,1,3,-3.4919386,-12.948673,2.7722352
804027827,1,3,-2.3590941,-11.001522,0.5053491
804027837,1,3,-2.6848168,-10.825488,0.36404297
804027847,1,3,-3.5578015,-11.542797,0.9520203
804027857,1,3,-3.9805224,-11.332035,0.83346677
804027867,1,3,-3.9266346,-9.974059,0.4047583
804027877,1,3,-3.7194653,-8.947793,0.9807605
804027887,1,3,-3.2692018,-9.153765,1.8429675
804027897,1,3,-2.8812084,-10.353669,3.1985486
804027907,1,3,-3.0620325,-11.288924,3.4332604
804027917,1,3,-3.2009437,-11.591894,4.228407
804027927,1,3,-3.4021254,-11.206296,1.4202466
804027937,1,3,-3.610492,-9.548943,1.7962646
804027947,1,3,-3.5745666,-8.364606,2.7566674
804027957,1,3,-2.574646,-8.093968,3.7266505
804027967,1,3,-2.1686902,-7.5347314,4.0655456
804027977,1,3,-1.7280066,-5.964796,4.0368056
804027987,1,3,-1.2478051,-5.6175184,3.864364
804027997,1,3,-0.7843689,-7.9442797,4.2930727
804028007,1,3,0.124541014,-10.347682,2.5997937
804028017,1,3,0.47421387,-11.1464205,1.6202307
804028027,1,3,0.53289187,-9.529782,0.71850586
804028037,1,3,0.6981482,-7.4856334,-0.19878662
804028047,1,3,0.81550413,-7.4101906,-1.1735595
804028057,1,3,0.2562671,-9.304651,-1.3100756
804028067,1,3,-0.26824218,-11.141631,-0.64186525
804028077,1,3,-0.34009278,-11.541599,0.07664063
804028087,1,3,0.19878662,-9.9644785,-1.5663428
804028097,1,3,-0.05628296,-8.764574,-2.5578809
804028107,1,3,-0.3329077,-8.162227,-2.3566992
804028117,1,3,-0.72808594,-8.919053,-2.870431
804028127,1,3,-1.2933105,-10.081835,-4.3026524
804028137,1,3,-2.0920496,-10.5129385,-3.006947
804028147,1,3,-1.3747412,-10.115365,-2.1902454
804028157,1,3,-0.2586621,-9.722582,-2.4405248
804028167,1,3,0.7364685,-8.999286,-3.4200878
804028177,1,3,1.275348,-8.8951025,-4.7744713
804028187,1,3,1.4956897,-9.705816,-6.2977037
804028197,1,3,1.4693445,-11.0602,-8.122708
804028207,1,3,0.28740233,-13.873151,-8.217312
804028217,1,3,-1.2046949,-16.621435,-6.5216384
804028227,1,3,-1.651366,-17.49921,-4.7253737
804028237,1,3,-0.8813672,-17.305214,-3.932622
804028246,1,3,0.37242553,-15.56164,-2.46208
804028256,1,3,1.6154407,-13.82046,-0.859812
804028266,1,3,1.6932788,-13.107942,-0.30776
804028276,1,3,1.287323,-11.90205,-0.9029224
804028286,1,3,1.6465759,-10.15129,-2.5878186
804028296,1,3,2.450105,-8.522677,-3.8954992
804028306,1,3,3.1542406,-7.462881,-3.8475988
804028316,1,3,3.5649865,-7.2808595,-2.6129663
804028326,1,3,3.4596057,-7.4736586,-0.1580713
804028336,1,3,2.9937744,-7.795789,0.6382727
804028346,1,3,1.7112415,-6.3599744,1.5076648
804028356,1,3,0.9855505,-4.042793,0.6322852
804028366,1,3,0.8478369,-2.0992346,-0.27542725
804028376,1,3,0.45026368,-1.7112415,-1.3220508
804028386,1,3,0.58079225,-2.6021888,-2.0609143
804028396,1,3,1.5208374,-3.5170863,-2.222578
804028406,1,3,2.877616,-3.8416114,-2.2405407
804028416,1,3,3.634442,-4.548142,-0.8801697
804028437,1,3,3.37578,-5.743257,0.5987549
804028447,1,3,2.5494983,-5.8785753,1.0597961
804028457,1,3,2.208208,-5.629493,1.096919
804028467,1,3,1.2454102,-6.934779,1.6753162
804028477,1,3,0.23590942,-7.8951817,1.6621436
804028487,1,3,0.18082398,-8.662786,0.7735913
804028497,1,3,-0.31734008,-9.730965,0.0981958
804028507,1,3,-0.47660887,-10.779983,0.38080812
804028517,1,3,-0.27183473,-11.152409,0.7699988
804028527,1,3,-0.3329077,-10.44468,1.6322058
804028537,1,3,-0.91130495,-9.238788,1.465752
804028547,1,3,-1.4968872,-8.134684,1.3807287
804028557,1,3,-1.7064514,-6.627019,1.6836988
804028567,1,3,-1.411864,-5.2163525,1.8968555
804028577,1,3,-1.3519886,-4.8499146,1.0035132
804028587,1,3,-1.1951147,-5.095404,0.9915381
804028597,1,3,-0.9580078,-5.4678297,1.0490185
804028607,1,3,-1.3855188,-5.379214,-1.2717553
804028616,1,3,-0.5005591,-4.113446,-1.0825489
804028626,1,3,-1.6597486,-5.7755895,-0.9663904
804028636,1,3,-2.9015663,-7.36708,-1.1460168
804028646,1,3,-2.8620484,-8.568182,-0.38320312
804028656,1,3,-2.381847,-9.765692,0.008382568
804028666,1,3,-2.046544,-10.039922,0.0
804028676,1,3,-1.4597644,-9.334589,-0.54606444
804028686,1,3,-1.0669812,-8.495134,-1.4561719
804028696,1,3,-0.80472654,-8.119116,-3.8751416
804028706,1,3,-0.33889526,-8.431666,-5.830675
804028716,1,3,0.5712122,-8.871152,-6.170768
804028726,1,3,1.228645,-9.190887,-6.6078587
804028736,1,3,1.5124549,-8.948991,-6.1887302
804028746,1,3,1.5304174,-8.959768,-5.51094
804028756,1,3,0.92567503,-9.041199,-3.9398072
804028766,1,3,0.19160156,-9.904603,-2.9231215
804028776,1,3,-0.25027955,-10.318942,-5.395979
804028786,1,3,-0.12573853,-10.250684,-7.5850267
804028796,1,3,-0.0059875487,-9.801618,-9.335786
804028806,1,3,-0.010777588,-8.566985,-10.014774
804028816,1,3,-0.6646179,-7.4125853,-9.903406
804028826,1,3,-1.2741504,-6.685697,-9.982441
804028836,1,3,-1.3735437,-6.2821364,-11.445798
804028846,1,3,-0.96040285,-6.101312,-13.175002
804028856,1,3,-0.5388794,-5.5756054,-13.901891
804028866,1,3,-0.5376819,-5.6390734,-14.35934
804028876,1,3,-1.4489868,-6.205496,-14.304255
804028886,1,3,-2.5938063,-7.3000197,-14.105468
804028896,1,3,-3.3889527,-8.764574,-13.315111
804028906,1,3,-3.4811609,-9.954899,-11.607462
804028916,1,3,-3.0320947,-10.558444,-9.953701
804028926,1,3,-2.711162,-9.675879,-9.304651
804028936,1,3,-2.3531067,-7.484436,-9.400452
804028946,1,3,-1.9351758,-5.9396486,-9.911788
804028956,1,3,-1.7351917,-5.310956,-10.176438
804028966,1,3,-2.1794677,-5.1301317,-10.099797
804028976,1,3,-2.7710376,-4.815187,-9.714199
804028986,1,3,-2.9362938,-4.8726673,-9.590856
804028996,1,3,-2.7494824,-4.9864306,-10.41115
804029006,1,3,-3.002157,-5.163662,-10.500963
804029016,1,3,-3.1722033,-5.4654346,-9.645941
804029026,1,3,-3.4081128,-5.749244,-9.089099
804029036,1,3,-3.4643958,-5.6223083,-8.625663
804029046,1,3,-3.3135095,-5.78996,-8.265212
804029056,1,3,-3.4152977,-5.980364,-7.7538757
804029066,1,3,-3.4620008,-6.100115,-7.933502
804029076,1,3,-3.3578174,-6.0486217,-8.653206
804029086,1,3,-3.4428406,-6.035449,-8.999286
804029096,1,3,-3.5362463,-5.9061184,-9.019644
804029106,1,3,-3.9026842,-6.1540027,-8.657995
804029116,1,3,-4.133804,-6.2965064,-8.141869
804029126,1,3,-4.3397756,-6.356382,-8.026908
804029136,1,3,-4.350553,-6.14083,-7.9694276
804029146,1,3,-4.2571473,-5.879773,-7.9766126
804029156,1,3,-4.1050634,-5.868995,-8.062833
804029166,1,3,-4.0978785,-5.8977356,-8.032895
804029176,1,3,-4.0272255,-5.9204884,-8.056846
804029191,1,3,-4.0739284,-6.065387,-7.884404
804029201,1,3,-4.233197,-5.9492283,-7.96823
804029211,1,3,-4.3385777,-5.863008,-8.165819
804029221,1,3,-4.2763076,-5.6977515,-8.26641
804029231,1,3,-4.0667434,-5.4726195,-7.975415
804029241,1,3,-3.8895118,-5.3504734,-8.023315
804029251,1,3,-3.6188745,-5.400769,-7.9826
804029261,1,3,-3.5015185,-5.612728,-7.66047
804029271,1,3,-3.6500099,-5.8175025,-7.747888
804029281,1,3,-3.7003052,-5.597161,-8.038883
804029291,1,3,-3.6823425,-5.2965856,-8.135881
804029301,1,3,-3.4919386,-5.054689,-7.995773
804029311,1,3,-3.251239,-5.1947975,-8.128696
804029321,1,3,-3.0153296,-5.3768187,-8.253238
804029331,1,3,-3.0728102,-5.457052,-8.32868
804029341,1,3,-3.1159203,-5.669011,-8.434061
804029351,1,3,-3.2835717,-5.8642054,-8.3957405
804029361,1,3,-3.2117212,-6.079757,-8.355025
804029371,1,3,-3.1494508,-5.9851537,-8.305927
