795639674
798663966,1,3,-2.5650659,2.3076012,8.164621
798663976,1,3,-2.5782385,2.311194,8.146659
798663986,1,3,-2.6512866,2.3555017,8.23767
798663996,1,3,-2.6596692,2.1890478,8.174202
798664006,1,3,-2.5854235,2.2046156,8.145461
798664016,1,3,-2.5027955,2.1555176,8.222102
798664026,1,3,-2.454895,2.142345,8.293953
798664036,1,3,-2.3602917,2.15911,8.195757
798664046,1,3,-2.4860303,2.1806653,8.103549
798664056,1,3,-2.323169,2.1255798,8.064031
798664066,1,3,-2.45729,2.2632935,7.9837976
798664076,1,3,-2.4357347,2.3578968,7.9837976
798664086,1,3,-2.450105,2.3459215,7.885602
798664096,1,3,-2.3698719,2.381847,7.9993653
798664106,1,3,-2.4261549,2.3662794,7.956255
798664116,1,3,-2.4093897,2.1710851,8.017328
798664126,1,3,-2.430945,2.095642,8.086783
798664136,1,3,-2.5027955,2.0285816,8.2197075
798664146,1,3,-2.4584875,2.1219873,8.161029
798664156,1,3,-2.4525,2.271676,8.161029
798664166,1,3,-2.5387206,2.337539,8.078401
798664176,1,3,-2.454895,2.3267615,8.048463
798664185,1,3,-2.384242,2.4285498,8.101153
798664195,1,3,-2.3207738,2.4189696,7.9502673
798664205,1,3,-2.3722668,2.2944288,7.876022
798664215,1,3,-2.5195606,2.2297633,8.116721
798664225,1,3,-2.4656725,2.266886,7.9718227
798664235,1,3,-2.4536974,2.2752686,8.165819
798664245,1,3,-2.269281,2.2417383,8.217312
798664255,1,3,-2.3411317,2.1507275,8.104746
798664265,1,3,-2.3531067,2.1746778,8.133487
798664275,1,3,-2.3076012,2.283651,8.077204
798664285,1,3,-2.3411317,2.4117846,7.98739
798664295,1,3,-2.227368,2.4584875,7.8377013
798664305,1,3,-2.384242,2.4225624,8.065228
798664315,1,3,-2.4045997,2.2824535,8.108338
798664325,1,3,-2.4201672,2.1758752,8.217312
798664335,1,3,-2.4369323,2.205813,8.277187
798664345,1,3,-2.3830445,2.2309606,8.211325
798664355,1,3,-2.3291564,2.3902295,8.241262
798664365,1,3,-2.3830445,2.4405248,8.072413
798664375,1,3,-2.4010072,2.4836352,8.077204
798664385,1,3,-2.3662794,2.5950036,7.9059596
798664395,1,3,-2.3686743,2.511178,8.038883
798664405,1,3,-2.4812403,2.511178,8.071216
798664415,1,3,-2.323169,2.3243666,8.182584
798664425,1,3,-2.4273522,2.2632935,8.248447
798664435,1,3,-2.4884253,2.3099964,8.293953
798664445,1,3,-2.3650818,2.393822,8.246052
798664455,1,3,-2.4153771,2.4273522,8.156239
798664465,1,3,-2.5710535,2.6704469,8.159832
798664475,1,3,-2.4010072,2.654879,8.056846
798664485,1,3,-2.1555176,2.6955945,8.105944
798664495,1,3,-2.3387365,2.5435107,8.140672
798664505,1,3,-2.2920337,2.635719,7.9179344
798664515,1,3,-2.2537134,2.6740394,7.9430823
798664525,1,3,-2.4141798,2.7770252,7.938292
798664535,1,3,-2.3578968,2.6728418,7.8377013
798664545,1,3,-2.2944288,2.645299,7.874824
798664555,1,3,-2.3698719,2.633324,7.516769
798664565,1,3,-2.330354,2.6345215,7.1587133
798664575,1,3,-2.3614893,2.6057813,6.9096313
798664585,1,3,-2.2573059,2.215393,6.612649
798664595,1,3,-1.9387683,1.7543519,6.807843
798664605,1,3,-1.7076489,1.3807287,6.8964586
798664614,1,3,-1.52922,1.4897021,7.2161937
798664624,1,3,-1.5567627,1.8753003,7.276069
798664634,1,3,-1.475332,1.8058448,6.41506
798664644,1,3,-1.1579919,1.6681311,5.6223083
798664654,1,3,-0.5029541,1.1999048,5.100194
798664664,1,3,-0.11256592,0.52570677,5.0966015
798664674,1,3,0.039517824,0.120948486,5.494175
798664684,1,3,0.6382727,0.11136841,5.868995
798664694,1,3,1.3519886,0.305365,5.764812
798664704,1,3,1.9279907,0.07304809,5.4738173
798664714,1,3,2.2525158,-0.6622229,5.013973
798664724,1,3,2.767445,-1.3136683,5.005591
798664734,1,3,3.070415,-2.4153771,4.7469287
798664744,1,3,3.3793726,-4.084706,5.428312
798664754,1,3,3.7925134,-5.6175184,7.3275623
798664764,1,3,4.216432,-7.0653076,9.193282
798664774,1,3,4.839137,-7.2341566,9.455537
798664784,1,3,4.57329,-5.660629,8.666378
798664794,1,3,3.497926,-4.2595425,6.6701293
798664804,1,3,3.0859826,-3.2153137,5.9300685
798664814,1,3,4.277505,-3.3398547,6.0426345
798664824,1,3,3.5278637,-4.580475,6.843768
798664834,1,3,2.4189696,-5.5875807,7.498806
798664844,1,3,1.9112256,-5.733677,8.216114
798664854,1,3,2.088457,-4.7744713,7.96823
798664864,1,3,2.46687,-3.747008,7.2461314
798664874,1,3,2.6129663,-3.547024,6.4665527
798664884,1,3,2.4728577,-4.491859,6.734795
798664894,1,3,1.9699036,-6.308481,8.370593
798664904,1,3,1.6621436,-6.1695704,8.863967
798664914,1,3,0.93884766,-5.0726514,9.036408
798664924,1,3,-0.7855664,-5.022356,9.599238
798664934,1,3,-0.57480466,-4.9457154,10.52132
798664944,1,3,0.36404297,-5.146897,10.47821
798664954,1,3,0.8825647,-4.6427455,9.784852
798664964,1,3,1.5675403,-4.9648757,9.081914
798664974,1,3,1.7615368,-5.21276,7.94907
798664984,1,3,2.1579125,-5.095404,6.787485
798664994,1,3,2.7087672,-4.7445335,5.508545
798665004,1,3,2.598596,-4.970863,3.9098694
798665014,1,3,3.0213172,-5.9025254,2.8955786
798665024,1,3,3.0979578,-7.3586974,4.3074427
798665034,1,3,2.4045997,-7.98739,5.676196
798665044,1,3,2.3052063,-7.932305,6.0079064
798665054,1,3,2.1734803,-7.6053843,5.836663
798665064,1,3,2.506388,-8.29515,5.532495
798665074,1,3,2.9889843,-8.586145,6.0150914
798665083,1,3,3.166216,-9.271121,5.962401
798665093,1,3,2.6704469,-9.527388,5.583988
798665103,1,3,2.5590785,-9.936936,4.9768505
798665113,1,3,2.1902454,-9.710607,4.140989
798665123,1,3,2.7327173,-9.123827,3.5805542
798665133,1,3,3.0560448,-9.808803,2.337539
798665143,1,3,1.6741186,-10.582394,1.2274475
798665153,1,3,1.775907,-10.4638405,1.1903247
798665163,1,3,2.1710851,-9.9010105,1.8681152
798665173,1,3,2.1962328,-7.852072,2.5650659
798665183,1,3,1.9722986,-7.550299,2.7662475
798665193,1,3,1.3723462,-8.29994,3.7625756
798665203,1,3,0.9951306,-9.037606,3.7757483
798665213,1,3,0.99752563,-8.283175,3.4045203
798665223,1,3,1.3040881,-7.870034,2.809358
798665233,1,3,0.85502195,-7.8053684,1.4489868
798665243,1,3,2.633324,-7.042555,1.8046472
798665253,1,3,2.0357666,-9.453142,0.70174074
798665263,1,3,3.5063086,-7.38145,2.0453467
798665273,1,3,1.2837305,-10.350077,2.205813
798665283,1,3,2.6285338,-9.315429,1.3915063
798665293,1,3,1.5914905,-10.178833,2.44292
798665303,1,3,1.3747412,-9.633966,2.8955786
798665313,1,3,1.7160316,-8.638836,3.7565882
798665323,1,3,2.1483326,-9.251961,4.070336
798665333,1,3,2.020199,-10.193203,3.578159
798665343,1,3,1.9243982,-10.280622,2.398612
798665353,1,3,2.2992187,-9.314231,-0.3436853
798665363,1,3,3.185376,-6.983877,-4.373306
798665373,1,3,3.3949401,-5.971981,-4.7936316
798665383,1,3,2.877616,-7.260502,-3.2668066
798665393,1,3,1.8585352,-9.108259,0.4430786
798665403,1,3,1.8525476,-10.957214,2.5638685
798665413,1,3,2.1219873,-12.019405,2.7818153
798665423,1,3,1.8645227,-12.26729,0.65623534
798665433,1,3,2.086062,-11.014695,-1.8142273
798665443,1,3,2.3650818,-10.267448,-2.8919861
798665453,1,3,2.6644592,-9.897418,-3.6643798
798665463,1,3,2.6632617,-9.699829,-4.350553
798665473,1,3,3.1470556,-9.372909,-5.036726
798665483,1,3,3.8368213,-8.715476,-3.9074743
798665493,1,3,3.681145,-8.527467,-2.7842102
798665503,1,3,2.5973988,-8.625663,-2.1615052
798665513,1,3,1.9160156,-8.604108,-1.4513818
798665523,1,3,1.4980847,-8.738229,-1.5938855
798665533,1,3,1.3579761,-9.26154,-1.5759228
798665543,1,3,1.8573376,-8.90109,-1.6106507
798665552,1,3,1.959126,-8.274793,-1.5531702
798665562,1,3,1.8202149,-8.9022875,-1.228645
798665572,1,3,1.4465919,-9.341774,-1.0394385
798665582,1,3,0.96519285,-9.499845,-1.2825329
798665592,1,3,1.0202783,-9.308244,-2.3147864
798665602,1,3,1.3927039,-8.435259,-2.5375233
798665612,1,3,1.778302,-7.834109,-1.7064514
798665622,1,3,1.9375708,-8.171806,-1.660946
798665632,1,3,1.8190173,-8.693921,-1.9675086
798665642,1,3,1.4585669,-9.083112,-1.8920654
798665652,1,3,1.2094848,-9.266331,-1.9387683
798665662,1,3,1.0669812,-9.111852,-2.254911
798665672,1,3,1.3962964,-8.62207,-2.1615052
798665682,1,3,1.597478,-7.4976087,-2.5267456
798665692,1,3,1.5771203,-7.4461155,-2.76026
798665702,1,3,1.9148182,-7.6592727,-2.5997937
798665712,1,3,1.3651612,-8.041278,-2.4177723
798665722,1,3,0.7688013,-8.616083,-2.4213648
798665732,1,3,0.29578492,-9.101074,-2.6848168
798665742,1,3,0.43349853,-8.938213,-2.8045678
798665752,1,3,0.79394895,-8.321495,-2.6656568
798665776,1,3,0.49097902,-7.9299097,-1.9339783
798665786,1,3,0.05508545,-8.551417,-1.1316468
798665796,1,3,0.07544312,-8.911868,-0.33889526
798665806,1,3,-0.11975098,-8.867559,-0.4658313
798665816,1,3,0.14370117,-9.389674,-0.7244934
798665826,1,3,0.10178833,-9.377699,-0.91130495
798665836,1,3,-0.40954834,-10.267448,-0.79514647
798665846,1,3,-0.2706372,-10.13213,-0.6622229
798665856,1,3,-0.10059082,-8.892708,-0.8825647
798665866,1,3,1.1496093,-8.234077,-1.7591418
798665876,1,3,2.186653,-8.710686,-2.1195922
798665886,1,3,1.9986438,-9.72378,-1.9722986
798665896,1,3,1.712439,-10.480605,-2.1962328
798665906,1,3,1.4801221,-10.178833,-2.4513025
798665916,1,3,0.85382444,-9.807605,-2.2632935
798665926,1,3,0.9136999,-8.406519,-2.4716601
798665936,1,3,1.3004956,-8.23767,-1.7818946
798665946,1,3,1.2537928,-8.813672,-1.9172131
798665956,1,3,1.0382409,-9.390872,-1.8034497
798665966,1,3,0.8981323,-9.9572935,-1.5771203
798665975,1,3,0.35087037,-9.970467,-1.9267932
798665985,1,3,-0.1353186,-10.193203,-2.1171973
798665995,1,3,-0.10777588,-9.986034,-2.4405248
798666005,1,3,0.58438474,-8.605305,-2.5219555
798666015,1,3,0.9592053,-6.502478,-2.7231371
798666025,1,3,1.284928,-6.5012803,-3.009342
798666035,1,3,1.0274634,-7.0724926,-2.9913795
798666045,1,3,0.86699706,-8.246052,-2.4117846
798666055,1,3,0.49337402,-9.074729,-2.215393
798666065,1,3,0.033530273,-9.563313,-2.0166063
798666075,1,3,-0.11136841,-9.796827,-1.8717078
798666085,1,3,0.021555176,-10.033935,-1.6334033
798666095,1,3,0.05628296,-10.445878,-1.5232325
798666105,1,3,0.48858398,-10.014774,-1.902843
