1041810095
1275085491,1,3,-4.581672,-1.4849122,7.3563023
1275085501,1,3,-4.5062294,-1.1663746,7.379055
1275085511,1,3,-4.605623,-0.8358618,7.5107813
1275085521,1,3,-4.9792457,-0.6502478,7.462881
1275085531,1,3,-4.9996033,-0.42272094,7.5419164
1275085541,1,3,-5.315746,-0.2562671,7.6784325
1275085551,1,3,-5.349276,-0.30416748,7.444918
1275085561,1,3,-5.4893847,-0.48379394,7.604187
1275085571,1,3,-5.2989807,-0.34608033,7.389833
1275085581,1,3,-5.125342,-0.4754114,7.7119627
1275085591,1,3,-5.0307384,-0.7723938,7.547904
1275085601,1,3,-4.6343627,-1.1148816,7.6556797
1275085611,1,3,-4.5146117,-0.84065187,7.8317137
1275085621,1,3,-4.648733,-0.36404297,7.6868153
1275085631,1,3,-4.712201,0.21914428,7.4401283
1275085641,1,3,-4.963678,0.5041516,7.277267
1275085651,1,3,-5.0307384,0.5556445,6.9060388
1275085661,1,3,-4.9780483,0.54247195,6.6425867
1275085671,1,3,-5.090614,0.38080812,6.1372375
1275085681,1,3,-5.3899913,0.015567627,5.891748
1275085691,1,3,-5.3708315,-0.038320314,5.5528526
1275085701,1,3,-5.239105,0.03592529,5.2091675
1275085711,1,3,-5.021158,0.9627979,4.8966174
1275085721,1,3,-5.19839,2.1902454,3.8068836
1275085731,1,3,-5.3061657,3.0620325,2.3698719
1275085741,1,3,-5.0091834,2.7327173,0.23710693
1275085751,1,3,-5.0726514,0.8921448,-1.6681311
1275085761,1,3,-5.779182,-1.8477576,-2.8680358
1275085771,1,3,-5.9935365,-4.766089,-2.994972
1275085781,1,3,-5.027146,-7.8005786,-2.0501368
1275085791,1,3,-3.6476147,-10.692565,-2.623744
1275085801,1,3,-4.470304,-13.210928,1.2418176
1275085811,1,3,-4.5936475,-18.342257,2.4465125
1275085821,1,3,-4.5601172,-19.569704,6.666537
1275085831,1,3,-1.3663586,-14.414425,8.302335
1275085841,1,3,-0.74006104,-8.196955,5.5851855
1275085851,1,3,-3.2943494,-3.495531,2.337539
1275085861,1,3,-5.943241,-0.89334226,-0.9292676
1275085871,1,3,-6.6557593,-1.1424243,-4.123026
1275085881,1,3,-5.6642213,-5.0427136,-6.0617943
1275085891,1,3,-4.827162,-10.190808,-5.3828063
1275085901,1,3,-4.1026683,-13.651611,-3.854784
1275085911,1,3,-4.02962,-14.736555,-2.6728418
1275085921,1,3,-3.5673816,-15.1556835,-4.2763076
1275085931,1,3,-3.4033227,-13.16183,-5.181625
1275085941,1,3,-2.9913795,-12.123589,-6.8305955
1275085951,1,3,-1.6932788,-12.418177,-9.0004835
1275085961,1,3,-0.54366946,-13.57497,-6.6138463
1275085971,1,3,-0.6873706,-15.092216,-5.471422
1275085981,1,3,-1.2058923,-14.259946,-6.502478
1275085991,1,3,-1.9603235,-11.971505,-8.551417
1275086001,1,3,-3.0308971,-10.350077,-9.551338
1275086015,1,3,-3.9457946,-9.45434,-8.770561
1275086025,1,3,-4.446354,-8.685538,-7.946675
1275086035,1,3,-4.749324,-7.8089614,-7.317982
1275086045,1,3,-4.675078,-7.8879967,-7.3072047
1275086055,1,3,-4.3385777,-8.999286,-8.649613
1275086065,1,3,-4.333788,-10.212363,-9.010063
1275086075,1,3,-4.8475194,-11.011103,-8.004155
1275086085,1,3,-5.4810023,-11.078163,-3.1482532
1275086095,1,3,-6.1935205,-11.494896,1.5052698
1275086105,1,3,-7.34792,-4.7181883,2.7123597
1275086115,1,3,-7.220984,-3.6116896,-0.8741821
1275086125,1,3,-5.718109,-9.459129,-2.274071
1275086135,1,3,-3.009342,-10.851833,-2.4489074
1275086145,1,3,-1.971101,-10.030342,-2.4249573
1275086155,1,3,-2.7339149,-9.705816,-2.46208
1275086165,1,3,-2.809358,-9.519005,-1.9603235
1275086175,1,3,-2.2010229,-9.371712,-1.108894
1275086185,1,3,-1.7747095,-8.605305,-1.0310559
1275086195,1,3,-1.7447717,-6.422245,-1.6884887
1275086205,1,3,-0.6430628,-4.9061975,-2.4117846
1275086215,1,3,-0.87178713,-4.4331813,-2.1842577
1275086225,1,3,-1.7411792,-4.883445,-1.5890955
1275086234,1,3,-1.4849122,-7.276069,-1.8968555
1275086244,1,3,-1.2717553,-8.695118,-1.4932947
1275086254,1,3,-1.9387683,-9.0567665,-2.3602917
1275086264,1,3,-3.051255,-8.201744,-4.502637
1275086274,1,3,-3.629652,-7.7622585,-6.6844997
