795888061
798912356,1,3,-3.0979578,1.8872753,7.8640466
798912366,1,3,-3.0716126,1.6872913,8.014933
798912376,1,3,-3.0296998,1.5555652,8.005353
798912386,1,3,-2.9853919,1.2969031,8.072413
798912396,1,3,-3.026107,1.2801379,8.1071415
798912406,1,3,-3.1003528,1.2298425,8.23288
798912416,1,3,-3.2320788,1.3998889,8.173004
798912426,1,3,-3.2428565,1.8022522,8.134684
798912436,1,3,-3.2823744,1.7387842,8.196955
798912446,1,3,-3.1997461,1.3663586,8.117919
798912456,1,3,-3.2033386,1.104104,8.195757
798912466,1,3,-3.1686108,1.040636,8.139474
798912476,1,3,-3.0871801,1.1436218,8.101153
798912486,1,3,-3.0009594,1.4334192,8.024513
798912496,1,3,-3.026107,1.6477734,7.9742174
798912506,1,3,-3.0560448,1.8238074,7.980205
798912516,1,3,-2.8907886,1.7926722,7.9131446
798912526,1,3,-2.931504,1.6932788,7.955057
798912536,1,3,-2.7722352,1.5328125,7.956255
798912546,1,3,-2.9015663,1.3388159,7.947872
798912556,1,3,-3.0273046,1.1196716,7.8736267
798912566,1,3,-2.9877868,1.3268409,7.9502673
798912575,1,3,-2.9782069,1.5088623,7.7933936
798912585,1,3,-3.0524523,1.6896863,7.6233473
798912595,1,3,-3.0237122,1.6657361,7.8005786
798912605,1,3,-3.1075377,1.3795313,7.890392
798912615,1,3,-3.117118,1.299298,7.97781
798912625,1,3,-3.009342,1.3771362,7.9718227
798912635,1,3,-2.945874,1.4106665,7.941885
798912645,1,3,-2.943479,1.5112573,7.479646
798912655,1,3,-2.9770093,1.5771203,7.0641103
798912665,1,3,-2.9770093,1.0597961,6.9659142
798912675,1,3,-2.7758276,0.43110353,7.155121
798912685,1,3,-2.623744,0.27422974,7.3586974
798912695,1,3,-2.8536658,0.74006104,7.218589
798912705,1,3,-2.5782385,1.0274634,7.0784802
798912715,1,3,-2.4357347,1.2801379,6.9778895
798912725,1,3,-2.2968237,1.475332,7.04974
798912735,1,3,-2.5542884,2.1124072,7.150331
798912745,1,3,-2.5435107,2.494413,7.1072206
798912755,1,3,-2.494413,2.645299,6.7970653
798912765,1,3,-2.3291564,2.5938063,6.2653713
798912775,1,3,-1.8896704,2.5027955,6.165978
798912785,1,3,-1.8693128,2.9099488,5.973179
798912795,1,3,-1.8202149,3.3039293,5.612728
798912805,1,3,-1.8130298,3.8775365,5.2043777
798912815,1,3,-1.9196081,4.1397915,4.8582973
798912825,1,3,-2.2022204,3.4991236,4.805607
798912835,1,3,-2.8812084,2.3650818,4.9864306
798912845,1,3,-3.3913476,1.5591577,5.3828063
798912855,1,3,-3.4164953,0.8490344,5.652246
798912865,1,3,-3.0955627,0.6981482,6.091732
