226972475
255435834,1,3,-1.5376025,-1.6322058,8.236472
255435844,1,3,-1.4837146,-1.4980847,8.125104
255435854,1,3,-1.3998889,-1.4801221,7.95386
255435864,1,3,-1.4298266,-1.4477893,8.007748
255435874,1,3,-1.4956897,-1.5867004,8.133487
255435884,1,3,-1.5495776,-1.5962806,8.169412
255435894,1,3,-1.6106507,-1.4837146,8.345446
255435904,1,3,-1.5459851,-1.4681469,8.359816
255435914,1,3,-1.6058606,-1.3867164,8.368198
255435924,1,3,-1.5771203,-1.4561719,8.291557
255435934,1,3,-1.6094531,-1.6190332,8.353828
255435944,1,3,-1.5160474,-1.7136365,8.36221
255435954,1,3,-1.4429992,-1.5902929,8.327483
255435964,1,3,-1.3807287,-1.541195,8.297545
255435974,1,3,-1.346001,-1.3004956,8.061636
255435984,1,3,-1.3316308,-1.23104,7.563472
255435994,1,3,-1.4418018,-1.3819263,7.5467067
255436004,1,3,-1.5795153,-1.5495776,7.8951817
255436014,1,3,-1.4681469,-1.4920971,7.6077795
255436024,1,3,-1.3352234,-1.705254,7.70837
255436034,1,3,-1.6465759,-1.6334033,8.007748
255436044,1,3,-1.9136206,-1.463357,8.589738
255436054,1,3,-1.773512,-1.1496093,8.671168
255436064,1,3,-1.6346009,-1.0118958,8.705896
255436074,1,3,-1.6357983,-0.8957373,8.072413
255436084,1,3,-1.4334192,-1.2633728,6.900051
255436094,1,3,-1.411864,-2.210603,6.852151
255436104,1,3,-1.5771203,-3.2715967,7.2149963
255436114,1,3,-1.3819263,-3.5266662,8.21851
255436124,1,3,-0.9017249,-3.241659,8.908276
255436133,1,3,-0.58438474,-2.5602758,9.140592
255436143,1,3,-0.65623534,-2.151925,8.812474
255436153,1,3,-1.0981164,-2.1148024,8.198152
255436163,1,3,-1.2466077,-2.286046,7.3203773
255436173,1,3,-1.3603711,-2.9015663,7.1539235
255436183,1,3,-1.1759546,-3.4775684,7.232959
255436193,1,3,-1.0933264,-3.7925134,7.388635
255436203,1,3,-0.69216067,-4.028423,7.467671
255436213,1,3,-0.19878662,-4.1565566,7.133566
