5108380738
5311240345,1,3,-7.7251353,-3.7314405,3.873944
5311240355,1,3,-7.801776,-3.490741,3.570974
5311240365,1,3,-7.9430823,-3.3793726,3.2248938
5311240375,1,3,-8.123906,-3.3650024,3.018922
5311240385,1,3,-8.127499,-3.676355,2.926714
5311240395,1,3,-8.093968,-3.9661524,3.190166
5311240405,1,3,-8.098759,-3.7853284,3.4057178
5311240415,1,3,-8.074808,-3.4871485,3.258424
5311240425,1,3,-8.049661,-3.2967443,2.9015663
5311240435,1,3,-8.077204,-3.1075377,3.0895753
5311240445,1,3,-7.970625,-3.2368689,3.2787817
5311240455,1,3,-7.7047777,-3.4608033,3.119513
5311240465,1,3,-7.629335,-3.5230737,3.187771
5311240475,1,3,-7.644902,-3.661985,3.1937585
5311240485,1,3,-7.699988,-4.0667434,3.3230896
5311240495,1,3,-7.4329433,-4.60203,3.8236487
5311240505,1,3,-7.4269557,-4.6726832,3.578159
5311240515,1,3,-7.556287,-3.6140845,3.182981
5311240525,1,3,-7.834109,-3.117118,2.6297314
5311240535,1,3,-8.085586,-3.0440698,2.4704626
5311240545,1,3,-8.113129,-3.5194812,2.274071
5311240555,1,3,-8.077204,-3.857179,2.7195446
5311240565,1,3,-7.8544664,-3.9649549,2.9758117
5311240575,1,3,-7.8808117,-4.416416,3.0943651
5311240585,1,3,-8.153844,-4.693041,3.197351
5311240595,1,3,-8.222102,-4.461921,3.3985326
5311240605,1,3,-8.081993,-3.6536024,2.931504
5311240615,1,3,-7.9742174,-3.2368689,2.5051904
5311240625,1,3,-8.246052,-3.6188745,2.2980213
5311240635,1,3,-8.408914,-3.7709582,2.4848328
5311240645,1,3,-8.33347,-4.0631504,2.6644592
5311240655,1,3,-8.25204,-4.4343786,2.46208
5311240665,1,3,-8.224497,-4.445156,2.2441332
5311240675,1,3,-8.264015,-4.2643323,2.1998255
5311240685,1,3,-8.393346,-4.3697133,2.3387365
5311240695,1,3,-8.461604,-4.6571155,2.7973828
5311240705,1,3,-8.368198,-4.750521,2.8333082
5311240715,1,3,-8.206534,-4.7181883,2.6405091
5311240725,1,3,-7.9622426,-4.3948607,2.1650977
5311240735,1,3,-7.67484,-4.566105,2.4261549
5311240745,1,3,-7.550299,-4.716991,2.7937903
5311240755,1,3,-7.7430983,-4.511019,2.8009753
5311240765,1,3,-7.733518,-4.3852806,2.5578809
5311240775,1,3,-7.428153,-4.5457473,2.2728736
5311240785,1,3,-7.198231,-4.968468,2.6153612
5311240795,1,3,-7.218589,-5.48699,2.7830126
5311240805,1,3,-7.477251,-5.503755,2.5171654
5311240815,1,3,-7.715555,-5.4390893,2.066902
5311240825,1,3,-7.994575,-5.3504734,1.7950672
5311240835,1,3,-8.066425,-5.124144,1.5711328
5311240845,1,3,-8.012538,-5.2558703,1.3591735
5311240855,1,3,-8.038883,-5.5947657,1.2442126
5311240865,1,3,-7.97302,-5.882168,1.5735278
5311240875,1,3,-7.709568,-5.8666005,1.771117
5311240885,1,3,-7.6425076,-5.583988,1.3759388
5311240895,1,3,-7.7526784,-5.116959,1.0562036
5311240905,1,3,-8.301138,-5.053491,0.76760375
5311240915,1,3,-8.811276,-5.2415004,1.0346484
5311240925,1,3,-8.8484,-5.471422,1.3831238
5311240935,1,3,-8.513097,-5.7564297,1.5364051
5311240945,1,3,-8.244855,-5.7935524,1.3915063
5311240955,1,3,-8.454419,-5.2331176,1.0597961
5311240965,1,3,-8.806487,-4.7529163,0.859812
5311240975,1,3,-8.674761,-4.524192,0.91849
5311240985,1,3,-8.635242,-4.6199927,1.0370435
5311240995,1,3,-8.568182,-4.8966174,1.2418176
5311241005,1,3,-8.339458,-5.0894165,1.6693286
5311241015,1,3,-8.413704,-4.8247666,1.7938696
5311241025,1,3,-8.661588,-4.4247985,1.3843213
5311241035,1,3,-8.654403,-3.97693,1.0921289
5311241045,1,3,-8.618478,-3.9158568,1.5172448
5311241055,1,3,-8.746612,-3.8775365,2.147135
5311241065,1,3,-8.832832,-3.7973034,2.3531067
5311241075,1,3,-9.11784,-3.7781434,2.0010388
5311241085,1,3,-8.966953,-3.9613624,2.2573059
5311241095,1,3,-8.907078,-4.461921,1.9208057
5311241105,1,3,-8.8388195,-4.3445654,0.9687854
