2702533401
2793165409,1,3,-5.522915,3.2955468,6.671327
2793165419,1,3,-5.5265074,3.2596216,6.615044
2793165429,1,3,-5.5468655,3.102748,6.6114516
2793165439,1,3,-5.4606447,2.894381,6.589896
2793165449,1,3,-5.464237,2.8321106,6.5204406
2793165459,1,3,-5.4738173,2.7782226,6.5120583
2793165469,1,3,-5.6486535,2.811753,6.6892896
2793165479,1,3,-5.7636147,2.818938,6.7132397
2793165489,1,3,-5.7300844,2.8608508,6.7324
2793165499,1,3,-5.7755895,2.9841943,6.5683413
2793165509,1,3,-5.7276893,2.9219239,6.3982944
2793165519,1,3,-5.6091356,2.8440857,6.5719337
2793165529,1,3,-5.373226,2.8392956,6.4438
2793165539,1,3,-5.3528686,2.8512707,6.4018874
2793165549,1,3,-5.3265233,3.0979578,6.180348
2793165559,1,3,-5.1995873,3.1757958,6.016289
2793165569,1,3,-5.2043777,3.222499,6.094127
2793165579,1,3,-5.273833,3.009342,6.0270667
2793165589,1,3,-5.548063,2.906356,6.004314
2793165599,1,3,-5.3432884,2.6812243,5.9516234
2793165609,1,3,-5.4893847,2.4369323,6.043832
2793165619,1,3,-5.5756054,2.5004003,6.243816
2793165629,1,3,-5.4331017,2.6644592,6.253396
2793165639,1,3,-5.3289185,2.8692334,6.2402234
2793165649,1,3,-5.3049684,3.0548475,6.156398
2793165659,1,3,-5.330116,3.1626234,6.074967
2793165669,1,3,-5.18881,3.1398706,5.945636
2793165679,1,3,-5.158872,2.8488758,6.0079064
2793165689,1,3,-5.2798204,2.5973988,6.1468177
2793165699,1,3,-5.4738173,2.2489233,6.0713744
2793165709,1,3,-5.308561,2.2129982,6.234236
2793165719,1,3,-5.2510805,2.4752526,6.1767554
2793165729,1,3,-5.197192,2.8919861,6.1324477
2793165739,1,3,-5.1600695,3.1961536,5.965994
2793165749,1,3,-5.215155,3.2009437,5.9755735
2793165759,1,3,-5.1145644,3.1362782,5.8342676
2793165769,1,3,-5.005591,3.0596375,6.0079064
2793165779,1,3,-5.266648,2.5997937,5.762417
2793165789,1,3,-5.4606447,1.9483484,5.7779846
2793165799,1,3,-5.471422,1.5627502,5.9492283
2793165809,1,3,-5.316943,1.5819104,5.846243
2793165819,1,3,-5.1768346,1.9303857,5.7348742
2793165829,1,3,-5.0654664,2.3806493,5.1504893
2793165839,1,3,-4.902605,2.7410998,4.566105
2793165849,1,3,-4.695436,2.7255323,4.204457
2793165859,1,3,-4.484674,2.5399182,3.7482057
2793165869,1,3,-4.30385,2.4632776,3.6080968
2793165879,1,3,-4.198469,2.5267456,3.5961218
2793165889,1,3,-4.111051,2.8464806,3.458408
2793165899,1,3,-4.111051,3.1961536,3.06323
2793165909,1,3,-3.8631666,3.5697765,2.6728418
2793165919,1,3,-3.4500256,3.6464171,2.6345215
2793165929,1,3,-3.5697765,3.1422656,2.3543043
2793165939,1,3,-3.7553906,2.6345215,2.1507275
2793165949,1,3,-3.7146752,1.8082397,2.2656884
2793165959,1,3,-3.5003211,0.8322693,2.4860303
2793165969,1,3,-3.754193,-0.15208374,2.811753
2793165979,1,3,-3.9541771,-1.2250525,3.1793885
2793165989,1,3,-4.2810974,-2.4776478,3.2260914
2793165999,1,3,-4.719386,-3.7074902,3.2871642
2793166009,1,3,-4.7840514,-4.8738647,3.5063086
2793166019,1,3,-5.16486,-6.673722,3.9996827
2793166029,1,3,-5.8402553,-8.387359,4.093088
2793166039,1,3,-6.356382,-9.346563,4.078718
2793166049,1,3,-6.060597,-9.584868,3.6452198
2793166059,1,3,-5.243895,-9.44955,2.9219239
2793166069,1,3,-4.5565248,-9.588461,2.269281
2793166079,1,3,-4.2020617,-10.025552,1.6465759
2793166089,1,3,-3.9948926,-10.427915,1.0394385
2793166099,1,3,-4.2715173,-10.947635,0.5604346
2793166109,1,3,-4.526587,-11.578722,0.09220825
2793166119,1,3,-4.6882505,-12.149934,0.20716919
2793166129,1,3,-4.7601013,-12.348721,0.23830444
2793166139,1,3,-4.646338,-12.226575,0.09580078
2793166149,1,3,-4.24637,-12.021801,-0.33889526
2793166159,1,3,-4.0320153,-11.831396,-0.5939648
2793166169,1,3,-3.8823266,-11.654165,-0.9472302
2793166179,1,3,-4.0978785,-11.65177,-1.5196398
2793166189,1,3,-4.196074,-11.274554,-2.0405567
2793166199,1,3,-4.4224033,-11.352392,-1.9890637
2793166209,1,3,-4.7385464,-12.47446,-3.248844
2793166219,1,3,-5.3971767,-13.354629,-3.5625916
2793166229,1,3,-5.7875648,-13.603711,-3.8452039
