227370581
255833937,1,3,-0.05867798,5.3073635,7.1383557
255833947,1,3,-0.1484912,5.405559,7.0533323
255833957,1,3,-0.031135254,5.380411,7.123986
255833967,1,3,-0.12573853,5.3217335,7.0413575
255833977,1,3,-0.14010864,5.277426,7.1168003
255833987,1,3,-0.15328126,5.351671,7.0461473
255833996,1,3,-0.1592688,5.3361034,7.123986
255834006,1,3,-0.23590942,5.3289185,7.180269
255834016,1,3,-0.27901977,5.2570677,7.179071
255834026,1,3,-0.5125342,5.3923864,7.0808754
255834036,1,3,-0.4179309,5.3037705,7.1168003
255834046,1,3,-0.5987549,5.2415004,6.963519
255834056,1,3,-0.737666,5.1840196,7.191046
255834066,1,3,-1.0609937,5.3061657,7.1682935
255834076,1,3,-1.2118798,5.3145485,7.013815
255834086,1,3,-1.5471826,5.3265233,7.0090246
255834096,1,3,-1.9986438,5.4965696,6.8509536
255834106,1,3,-2.3974144,5.555248,6.6725245
255834116,1,3,-2.6021888,5.8318725,6.5360084
255834126,1,3,-2.8333082,5.9216857,6.516848
255834136,1,3,-2.9051588,6.321654,6.4102697
255834146,1,3,-2.9195287,6.514453,6.0486217
255834156,1,3,-2.9518616,6.573131,6.2713585
255834166,1,3,-3.0524523,6.211483,6.4174547
255834176,1,3,-3.009342,5.716912,6.70845
255834186,1,3,-3.0548475,5.210365,7.052135
255834196,1,3,-2.9734168,4.6571155,7.35271
255834206,1,3,-2.8668385,3.8931043,7.5922117
255834216,1,3,-2.74589,2.9398866,8.072413
255834226,1,3,-2.8812084,2.0249891,8.727451
255834236,1,3,-3.0440698,0.8071216,9.44955
255834246,1,3,-2.994972,-0.37721556,9.735754
255834256,1,3,-2.8644433,-1.6465759,10.230326
255834266,1,3,-2.0920496,-2.8931837,10.225536
255834276,1,3,-1.233435,-2.9782069,10.589579
255834286,1,3,-0.30776,-3.4823585,10.04112
255834296,1,3,0.31135255,-3.8871167,9.77168
255834306,1,3,0.8262817,-4.31822,9.430389
255834316,1,3,1.3867164,-5.0678616,9.46871
255834326,1,3,1.6453785,-5.642666,9.551338
255834336,1,3,1.83698,-6.1887302,9.42081
255834346,1,3,2.0094213,-6.835386,8.805289
255834356,1,3,2.3698719,-7.477251,8.486752
255834366,1,3,3.05844,-8.068821,8.080796
255834376,1,3,3.7613783,-8.406519,7.4724607
255834386,1,3,4.435576,-8.317903,7.5119786
255834396,1,3,5.1109715,-8.842412,6.7611403
255834406,1,3,6.0198817,-9.310638,6.4629602
255834416,1,3,6.650969,-9.542955,6.197113
255834426,1,3,7.211404,-10.050699,4.782854
255834436,1,3,7.66526,-9.777667,4.6415477
255834446,1,3,7.794591,-9.432784,4.2787023
255834456,1,3,7.7371106,-9.302256,3.854784
255834466,1,3,7.364685,-9.19448,3.3398547
255834476,1,3,7.2365513,-9.093889,2.4740553
255834486,1,3,8.066425,-7.9742174,1.9411633
255834496,1,3,8.690329,-6.5443907,0.8346643
255834506,1,3,9.157357,-5.9635987,-0.62390256
255834516,1,3,9.4507475,-5.5444703,-0.6610254
255834526,1,3,9.401649,-4.9744554,-0.29937744
255834536,1,3,9.250763,-4.155359,-0.50894165
255834546,1,3,9.102272,-3.4476306,-0.5987549
255834556,1,3,9.001681,-2.9446764,-0.5867798
255834566,1,3,8.90588,-2.5327332,-0.9292676
255834576,1,3,8.966953,-2.430945,-1.1436218
255834585,1,3,8.897497,-2.5962012,-0.5484595
255834595,1,3,8.50711,-2.767445,-0.17363891
255834605,1,3,8.680748,-2.1974304,-0.0023950196
255834615,1,3,8.410111,-1.9603235,-0.5867798
255834625,1,3,8.097561,-2.3147864,-0.14609618
255834635,1,3,7.884404,-2.5195606,0.21315674
255834645,1,3,7.4293504,-0.4394861,0.086220704
255834655,1,3,6.9204087,0.13891113,-0.5999524
255834665,1,3,6.5216384,0.19878662,-0.22992188
255834675,1,3,6.3372216,-0.6490503,-0.0047900393
255834685,1,3,6.4749355,-1.0562036,0.60833496
255834695,1,3,6.2354336,-1.7842896,1.7064514
255834705,1,3,6.0079064,-2.8488758,1.9076331
255834715,1,3,6.5599585,-2.8740234,2.4644752
255834725,1,3,6.516848,-3.1446607,2.5542884
255834735,1,3,6.236631,-4.2008643,3.117118
255834745,1,3,6.163583,-4.1098537,4.01525
255834755,1,3,6.077362,-2.039359,3.1278956
255834765,1,3,5.069059,0.43469605,2.6488917
255834775,1,3,4.6643004,-0.97477293,2.405797
255834785,1,3,3.2260914,-3.3877552,4.827162
255834795,1,3,4.1864944,-5.4043617,4.677473
255834805,1,3,6.70845,-5.6726036,3.918252
255834815,1,3,7.733518,-5.1876125,2.4980054
255834825,1,3,7.731123,-4.9038024,1.3136683
255834835,1,3,7.1850586,-5.9037232,1.0238708
255834845,1,3,6.7312026,-6.3695545,1.3783337
255834855,1,3,6.307284,-5.830675,1.4873071
255834865,1,3,6.1587925,-5.4438796,1.5795153
255834875,1,3,6.2569885,-5.349276,1.8273998
255834885,1,3,6.205496,-5.548063,1.8621277
255834895,1,3,6.570736,-5.9276733,2.0776794
255834905,1,3,6.980284,-6.6018715,2.1255798
255834915,1,3,7.3024144,-7.259304,1.8645227
255834925,1,3,7.7598634,-7.315587,2.0752845
255834935,1,3,7.6712475,-7.406598,1.8944604
255834945,1,3,7.117998,-7.2952294,2.1112096
255834955,1,3,6.8557434,-6.9659142,2.1243823
255834965,1,3,6.5156507,-7.021,2.086062
255834975,1,3,6.5276256,-6.1540027,1.7842896
255834985,1,3,6.549181,-5.8570204,1.1975098
255834995,1,3,6.6473765,-6.4306273,1.3950989
255835005,1,3,6.5767236,-6.7551527,1.7471668
255835015,1,3,6.5719337,-6.5012803,1.5663428
255835025,1,3,6.2713585,-7.026987,0.91130495
255835035,1,3,6.2809386,-7.0952454,1.1268567
255835055,1,3,6.3527894,-7.218589,1.2046949
255835065,1,3,6.382727,-7.237749,1.165177
255835075,1,3,6.446195,-6.884484,1.0574012
255835085,1,3,6.5012803,-7.0641103,1.0597961
255835095,1,3,6.3360243,-7.1072206,1.0849439
255835105,1,3,6.300099,-6.916816,1.233435
255835115,1,3,6.397097,-6.5946865,1.0118958
255835125,1,3,6.524033,-6.508466,1.1160791
255835135,1,3,6.509663,-6.534811,1.3172607
255835145,1,3,6.5527735,-6.495293,1.5819104
255835155,1,3,6.4713426,-6.4557753,1.7471668
255835165,1,3,6.4629602,-6.4749355,1.4513818
255835175,1,3,6.5192432,-6.284531,1.0514135
255835185,1,3,6.45338,-5.8713903,1.3196558
255835195,1,3,6.483318,-5.6270986,1.0118958
255835205,1,3,6.6641417,-5.8198977,0.8693921
255835215,1,3,6.478528,-6.1587925,1.0861413
255835225,1,3,6.500083,-6.441405,0.984353
255835235,1,3,6.604266,-6.4545774,0.9196875
255835245,1,3,6.6306114,-6.40548,0.74125856
255835255,1,3,6.652167,-6.065387,0.61073
255835265,1,3,6.688092,-6.356382,0.1580713
255835275,1,3,6.631809,-6.377937,0.016765136
255835285,1,3,6.788683,-6.5060706,0.020357667
255835294,1,3,6.876101,-6.6725245,0.366438
255835304,1,3,6.8389783,-6.8413734,0.39757323
255835314,1,3,6.957532,-6.7288074,0.2933899
255835324,1,3,6.828201,-6.7192273,0.4047583
255835334,1,3,6.7312026,-6.815028,0.52091676
255835344,1,3,6.6964746,-6.7359924,0.368833
255835354,1,3,6.75156,-6.45817,0.23950195
255835364,1,3,6.843768,-6.3468018,0.16645385
255835374,1,3,6.8114357,-6.3539867,0.4047583
255835384,1,3,6.798263,-6.563551,0.7232959
255835394,1,3,6.697672,-6.6988697,1.0286609
255835404,1,3,6.7048573,-6.502478,1.0885364
255835414,1,3,6.5575633,-6.4258375,1.0310559
255835424,1,3,6.422245,-6.3180614,1.0514135
255835434,1,3,6.3839245,-6.534811,1.0849439
255835444,1,3,6.413862,-6.4557753,1.2621753
255835454,1,3,6.531218,-6.5910935,1.035846
255835464,1,3,6.4569726,-6.483318,0.8214917
255835474,1,3,6.389912,-6.3767395,0.6442602
255835484,1,3,6.5431933,-6.4641576,0.76161623
255835494,1,3,6.666537,-6.553971,0.6490503
255835504,1,3,6.6138463,-6.595884,0.6442602
255835514,1,3,6.5132556,-6.7527575,0.76281375
255835524,1,3,6.4438,-6.890471,1.0047107
255835534,1,3,6.4940953,-6.779103,1.0214758
255835544,1,3,6.4258375,-6.4557753,0.7652087
255835554,1,3,6.551576,-6.270161,0.8190967
255835564,1,3,6.524033,-6.326444,1.0071057
255835574,1,3,6.668932,-6.4438,0.83346677
255835584,1,3,6.75156,-6.394702,0.70533323
255835594,1,3,6.781498,-6.525231,0.76161623
255835604,1,3,6.612649,-6.795868,0.6753955
255835614,1,3,6.580316,-6.739585,0.5604346
255835624,1,3,6.4641576,-6.7132397,0.40116578
255835634,1,3,6.478528,-6.638994,0.5005591
255835644,1,3,6.6557593,-6.6653395,0.60234743
255835654,1,3,6.5048733,-6.676117,0.5137317
255835664,1,3,6.5503783,-6.532416,0.64665526
255835674,1,3,6.5192432,-6.6006737,0.53648436
255835684,1,3,6.483318,-6.5527735,0.47062135
255835694,1,3,6.388715,-6.4258375,0.53528684
255835704,1,3,6.3851223,-6.5575633,0.671803
255835714,1,3,6.300099,-6.546786,0.77718383
255835724,1,3,6.42943,-6.364764,0.6730005
255835734,1,3,6.119275,-6.822213,0.6334827
255835744,1,3,6.2545934,-6.744375,0.92567503
255835754,1,3,6.2318406,-6.764733,0.87178713
255835764,1,3,6.262976,-6.4893055,0.7041357
255835774,1,3,6.2330384,-6.490503,0.34488282
255835784,1,3,6.5036755,-6.5036755,0.6227051
255835794,1,3,6.365962,-6.8114357,0.6933582
255835804,1,3,6.3456044,-6.709647,0.67898804
255835814,1,3,6.267766,-6.7994604,0.6167175
255835824,1,3,6.349197,-6.843768,0.71251833
255835834,1,3,6.4473925,-6.8653235,0.8981323
255835844,1,3,6.4665527,-6.8880763,0.7244934
255835854,1,3,6.4378123,-6.7108445,0.74125856
255835864,1,3,6.4174547,-6.6162415,0.70293826
255835874,1,3,6.4066772,-6.659352,0.5736072
255835884,1,3,6.4006896,-6.646179,0.69216067
255835894,1,3,6.4090724,-6.5443907,0.49936157
255835904,1,3,6.6066613,-6.715635,0.3293152
255835914,1,3,6.4988856,-6.842571,0.5724097
255835923,1,3,6.3671594,-6.8066454,0.54247195
255835933,1,3,6.4102697,-6.73719,0.7364685
255835943,1,3,6.4162574,-6.803053,0.6993457
255835953,1,3,6.4402075,-6.6078587,0.51013917
255835963,1,3,6.4809227,-6.5946865,0.5041516
255835973,1,3,6.564749,-6.6473765,0.40595582
255835983,1,3,6.6641417,-6.667734,0.6753955
255835993,1,3,6.6018715,-6.7407823,0.5867798
255836003,1,3,6.597081,-6.6725245,0.45026368
255836013,1,3,6.4797254,-6.476133,0.5149292
255836023,1,3,6.5851064,-6.4940953,0.22872436
255836033,1,3,6.5946865,-6.4497876,0.42152345
255836043,1,3,6.4881077,-6.561156,0.21435425
255836053,1,3,6.4881077,-6.6988697,0.38919067
255836063,1,3,6.46775,-6.758745,0.3161426
255836073,1,3,6.483318,-6.828201,0.122145995
255836083,1,3,6.4797254,-6.779103,0.14609618
255836093,1,3,6.3959,-6.690487,0.25985962
255836103,1,3,6.300099,-6.702462,0.3065625
255836113,1,3,6.356382,-6.597081,0.1963916
255836123,1,3,6.3276415,-6.4018874,0.24429199
255836133,1,3,6.4306273,-6.446195,0.16286133
255836143,1,3,6.3911095,-6.3539867,0.0
255836153,1,3,6.199508,-6.47733,-0.05987549
255836163,1,3,6.3683567,-6.468948,-0.07185058
255836173,1,3,6.373147,-6.6773143,0.062270507
255836183,1,3,6.3791347,-7.0389624,0.010777588
255836193,1,3,6.3276415,-7.2066135,0.20477417
255836203,1,3,6.2545934,-7.2724767,0.1951941
255836213,1,3,6.262976,-6.956334,0.062270507
255836223,1,3,6.4078746,-6.605464,0.034727782
255836233,1,3,6.6401916,-6.4737377,0.12693603
255836243,1,3,6.5156507,-6.4090724,0.26345214
255836253,1,3,6.4821205,-6.4378123,0.39996827
255836263,1,3,6.580316,-6.5036755,0.25985962
255836273,1,3,6.73719,-6.6701293,0.19878662
255836283,1,3,6.734795,-6.7288074,-0.015567627
255836293,1,3,6.6569567,-6.8749037,0.1101709
255836303,1,3,6.7850904,-6.901249,-0.12813355
255836313,1,3,6.812633,-6.822213,-0.17004639
255836323,1,3,6.793473,-6.9144216,-0.21435425
255836333,1,3,6.910829,-7.0952454,-0.25985962
255836343,1,3,6.7407823,-7.091653,-0.10059082
255836353,1,3,6.695277,-6.859336,-0.0490979
255836363,1,3,6.441405,-6.8808913,-0.008382568
255836373,1,3,6.43901,-7.0748878,-0.11136841
255836383,1,3,6.683302,-6.9192114,-0.026345216
255836393,1,3,6.573131,-6.8677187,0.24069947
255836403,1,3,6.461763,-6.9263964,0.37362304
255836413,1,3,6.509663,-6.6844997,0.21315674
255836423,1,3,6.502478,-6.3515916,0.27662477
255836433,1,3,6.5300207,-6.5060706,0.086220704
255836443,1,3,6.531218,-6.5575633,-0.008382568
255836453,1,3,6.5180454,-6.700067,0.0
255836463,1,3,6.5288234,-6.9216065,-0.008382568
255836473,1,3,6.365962,-7.052135,-0.041912843
255836483,1,3,6.321654,-6.9443593,-0.11855347
255836493,1,3,6.3683567,-6.939569,-0.021555176
255836503,1,3,6.3432093,-6.9144216,0.009580079
255836512,1,3,6.4665527,-6.883286,-0.08023316
255836522,1,3,6.413862,-6.6401916,-0.19399658
255836532,1,3,6.4485903,-6.4557753,-0.22273682
255836542,1,3,6.4018874,-6.4593678,-0.2586621
255836552,1,3,6.3468018,-6.71803,-0.21435425
255836562,1,3,6.4485903,-6.8234105,-0.17962646
255836572,1,3,6.4593678,-6.8006577,-0.183219
255836582,1,3,6.4174547,-6.8880763,-0.124541014
255836592,1,3,6.397097,-6.878496,-0.10897339
255836602,1,3,6.373147,-6.9754944,-0.09939331
255836612,1,3,6.460565,-6.859336,-0.09699829
255836622,1,3,6.5695386,-6.788683,-0.19998413
255836632,1,3,6.6186366,-6.773115,-0.2335144
255836642,1,3,6.6497717,-6.7826953,-0.29578492
255836652,1,3,6.532416,-6.680907,-0.36524048
255836662,1,3,6.6018715,-6.7324,-0.41194335
255836672,1,3,6.6701293,-6.9766917,-0.19998413
255836682,1,3,6.619834,-6.835386,-0.12573853
255836692,1,3,6.5443907,-6.8485584,-0.14968872
255836702,1,3,6.6114516,-6.885681,0.027542725
255836712,1,3,6.4030848,-6.9922595,0.122145995
255836722,1,3,6.4234424,-6.8581386,0.008382568
255836732,1,3,6.468948,-6.788683,-0.09340576
255836742,1,3,6.4426026,-6.6749196,-0.34847534
255836752,1,3,6.3683567,-6.6940794,-0.30416748
255836762,1,3,6.2402234,-6.817423,-0.21315674
255836772,1,3,6.245013,-6.8473606,-0.28620484
255836782,1,3,6.262976,-6.916816,-0.22393432
255836792,1,3,6.1623855,-6.9455566,-0.04670288
255836802,1,3,6.246211,-6.956334,-0.13412109
255836812,1,3,6.1935205,-6.955137,-0.0981958
255836822,1,3,6.1851377,-7.0006423,0.05269043
255836832,1,3,6.364764,-7.0808754,0.16166382
255836842,1,3,6.333629,-7.1275783,0.4035608
255836852,1,3,6.321654,-7.0712953,0.41433838
255836862,1,3,6.373147,-6.9539394,0.44786865
255836872,1,3,6.4402075,-6.9120264,0.46223876
255836882,1,3,6.5851064,-6.854546,0.49936157
255836892,1,3,6.4749355,-6.680907,0.31734008
255836902,1,3,6.4545774,-6.7204247,0.065863036
255836912,1,3,6.3360243,-6.8341885,-0.5017566
255836922,1,3,6.3108764,-6.9144216,-0.8586145
255836932,1,3,6.239026,-7.09285,-1.1388317
255836942,1,3,6.098917,-7.156318,-1.0765613
255836952,1,3,6.165978,-7.444918,-0.8370593
255836962,1,3,6.157595,-7.482041,-0.366438
255836972,1,3,6.1180773,-7.482041,0.2323169
255836982,1,3,6.1695704,-7.411388,0.93884766
255836992,1,3,6.187533,-7.0868626,1.4106665
255837002,1,3,6.197113,-6.74198,1.6190332
255837012,1,3,6.1683726,-6.541996,1.404679
255837022,1,3,6.2797413,-6.4473925,1.0466236
255837032,1,3,6.2785435,-6.388715,0.2933899
255837042,1,3,6.211483,-6.394702,-0.5173242
255837052,1,3,6.2031007,-6.617439,-1.4908997
255837062,1,3,6.2162733,-6.779103,-2.1830604
255837072,1,3,5.982759,-6.821016,-2.3974144
255837081,1,3,6.0761647,-7.1515284,-2.13995
255837091,1,3,6.036647,-7.2066135,-1.526825
255837101,1,3,6.1851377,-7.4161777,-0.15567628
255837111,1,3,6.211483,-7.388635,1.233435
