749153317
1295229790,1,3,-1.7890795,-3.725453,7.5131764
1295229800,1,3,-1.8321899,-3.5398388,7.5610766
1295229810,1,3,-1.8058448,-3.3470397,7.570657
1295229820,1,3,-1.7471668,-3.1398706,7.453301
1295229830,1,3,-1.783092,-3.1326857,7.4293504
1295229840,1,3,-1.8321899,-3.3135095,7.582632
1295229850,1,3,-1.785487,-3.4919386,7.628137
1295229860,1,3,-1.7339941,-3.617677,7.7107654
1295229870,1,3,-1.8106347,-3.7410204,7.6461
1295229880,1,3,-1.8202149,-3.7362304,7.811356
1295229890,1,3,-1.8034497,-3.7098854,7.7047777
1295229900,1,3,-1.8597326,-3.69791,7.732321
1295229910,1,3,-1.900448,-3.747008,7.868837
1295229920,1,3,-2.0381615,-4.0320153,7.938292
1295229930,1,3,-2.290836,-4.2799,8.3191
1295229940,1,3,-2.4525,-4.6319675,8.776549
1295229950,1,3,-2.7027795,-4.8235693,9.268725
1295229960,1,3,-3.0201197,-4.7768664,9.568103
1295229970,1,3,-3.251239,-4.7469287,9.794433
1295229980,1,3,-3.39015,-4.8403344,9.569301
1295229990,1,3,-3.7386255,-4.6654983,9.522597
1295230000,1,3,-3.739823,-4.2799,9.284293
1295230010,1,3,-3.4763708,-3.5338514,9.3453665
1295230020,1,3,-3.1722033,-2.384242,8.844807
1295230030,1,3,-2.7925928,-1.4022839,8.047266
1295230040,1,3,-3.5745666,-1.3471985,7.4245605
1295230050,1,3,-4.5301795,-1.9040406,7.6233473
1295230060,1,3,-4.4762917,-2.3926246,7.085665
1295230070,1,3,-3.4811609,-2.227368,6.822213
1295230080,1,3,-2.5195606,-1.8872753,6.43422
1295230090,1,3,-1.7567468,-2.215393,5.492977
1295230100,1,3,-1.350791,-2.6285338,4.8966174
1295230110,1,3,-1.5004797,-3.187771,4.822372
1295230120,1,3,-1.9675086,-3.8440063,5.2798204
1295230130,1,3,-2.2896388,-3.8523889,5.830675
1295230140,1,3,-2.2824535,-3.2428565,6.3611717
1295230150,1,3,-1.8860779,-2.6141639,6.6258216
1295230160,1,3,-1.7627344,-2.1603076,7.5179663
1295230170,1,3,-1.8118323,-1.8034497,7.4880285
