2703939823
2794571841,1,3,-4.2415795,4.848717,6.1396327
2794571851,1,3,-4.093088,4.883445,6.0546093
2794571861,1,3,-4.0499783,4.813989,6.0474243
2794571871,1,3,-4.143384,4.790039,5.987549
2794571881,1,3,-4.142186,4.502637,5.8809705
2794571891,1,3,-4.135001,4.4152184,5.9839563
2794571901,1,3,-4.1122484,4.1637416,5.9983263
2794571911,1,3,-4.235592,3.935017,6.2569885
2794571921,1,3,-4.253555,4.008065,6.5288234
2794571930,1,3,-4.0906935,4.221222,6.6282167
2794571940,1,3,-4.045188,4.4427614,6.509663
2794571950,1,3,-3.8799317,4.648733,6.312074
2794571960,1,3,-3.7158728,4.58287,6.4246397
2794571970,1,3,-3.7015028,4.455934,6.397097
2794571980,1,3,-3.7805383,4.218827,6.4234424
2794571990,1,3,-3.742218,4.2080493,6.4917006
2794572000,1,3,-3.67875,4.350553,6.514453
2794572010,1,3,-3.6200721,4.439169,6.565946
2794572020,1,3,-3.6512072,4.3469605,6.4988856
2794572030,1,3,-3.6679723,4.2739124,6.507268
2794572040,1,3,-3.6380346,4.199667,6.4354177
2794572050,1,3,-3.730243,4.0487804,6.6868944
2794572060,1,3,-3.7601807,4.006868,6.683302
2794572070,1,3,-3.7577856,3.7482057,6.7970653
2794572080,1,3,-3.7050953,3.8535864,6.859336
2794572090,1,3,-3.7338355,3.98651,6.7898803
2794572100,1,3,-3.5793567,4.1397915,6.671327
2794572110,1,3,-3.4943335,4.1469765,6.6186366
2794572120,1,3,-3.4703834,4.1122484,6.4917006
2794572130,1,3,-3.2955468,3.9960902,6.4725404
2794572140,1,3,-3.126698,3.8248463,6.3156667
2794572150,1,3,-3.1075377,3.7673657,6.2893214
2794572160,1,3,-3.046465,3.5745666,6.292914
2794572170,1,3,-3.0716126,3.5350487,6.0402393
2794572180,1,3,-2.9985645,3.4512231,5.8737855
2794572190,1,3,-2.9638367,3.6116896,5.7276893
2794572200,1,3,-2.9147387,3.5230737,5.5145326
2794572210,1,3,-2.8500733,3.4476306,5.2750306
2794572220,1,3,-2.8057654,3.4069152,4.8666797
2794572230,1,3,-2.9590466,3.222499,4.685856
2794572240,1,3,-2.9782069,3.2715967,4.3050475
2794572250,1,3,-2.8788135,3.6775525,3.8487964
2794572260,1,3,-2.7195446,4.1529636,3.2476466
2794572270,1,3,-2.4525,4.540957,2.581831
2794572280,1,3,-1.9974463,4.5888577,2.2656884
2794572290,1,3,-1.6549585,4.2559495,2.1627026
2794572300,1,3,-1.7483642,3.0883777,2.2237756
2794572310,1,3,-2.1171973,1.9411633,2.1758752
2794572320,1,3,-2.4980054,0.9951306,2.3040087
2794572330,1,3,-2.4836352,0.26584718,2.5854235
2794572340,1,3,-2.4848328,-0.38559815,2.3974144
2794572350,1,3,-2.6596692,-0.984353,2.1327648
2794572360,1,3,-2.6369164,-1.9770886,2.3602917
2794572370,1,3,-3.0847852,-3.3482373,2.506388
2794572379,1,3,-3.3446448,-4.5373645,3.1051428
2794572389,1,3,-3.382965,-5.733677,3.5182836
2794572399,1,3,-3.3638048,-6.7994604,3.2955468
2794572409,1,3,-3.3578174,-7.691605,2.123185
2794572419,1,3,-3.1769934,-8.20414,0.429906
2794572429,1,3,-3.37099,-8.649613,-1.3292358
2794572439,1,3,-3.2823744,-10.11776,0.5484595
2794572449,1,3,-3.6595898,-14.310242,0.7113208
2794572459,1,3,-3.566184,-19.688257,0.6993457
2794572469,1,3,-4.8582973,-21.249811,0.5760022
2794572479,1,3,-4.663103,-16.654966,0.7975415
2794572489,1,3,-3.1183155,-12.549902,-0.17363891
2794572499,1,3,-1.9794836,-10.873388,-1.3615686
2794572509,1,3,-1.5615528,-10.190808,-3.2368689
2794572519,1,3,-1.3735437,-9.78605,-4.143384
2794572529,1,3,-1.4034815,-9.883048,-4.7541137
2794572539,1,3,-1.4525794,-11.208692,-2.9782069
2794572549,1,3,-2.2848487,-14.43598,-2.4333398
2794572559,1,3,-3.37578,-16.439415,-2.3770568
2794572569,1,3,-4.639153,-15.378421,-2.4129822
2794572579,1,3,-4.6738806,-13.300741,-2.6153612
2794572589,1,3,-4.0332127,-11.89726,-3.5649865
2794572599,1,3,-3.4476306,-11.542797,-4.101471
2794572609,1,3,-3.6847374,-12.182267,-3.8248463
2794572619,1,3,-4.2367897,-12.976215,-3.849994
2794572629,1,3,-4.7672863,-13.297149,-3.3386571
2794572639,1,3,-4.726571,-12.733121,-3.109933
2794572649,1,3,-4.381688,-11.200309,-3.3386571
2794572659,1,3,-4.3289976,-9.875863,-3.984115
2794572669,1,3,-4.4882665,-9.196875,-4.543352
2794572679,1,3,-4.9780483,-8.823252,-4.291875
2794572689,1,3,-5.166057,-8.776549,-3.8284388
2794572699,1,3,-5.315746,-8.743019,-3.570974
2794572709,1,3,-5.415139,-8.82924,-3.1566358
2794572719,1,3,-5.637876,-8.778944,-2.8596532
2794572729,1,3,-5.7923546,-8.56938,-3.251239
2794572739,1,3,-6.218668,-8.0508585,-3.6991076
2794572749,1,3,-6.485713,-7.8736267,-3.5841467
2794572759,1,3,-6.707252,-7.9826,-3.3721876
2794572769,1,3,-6.7922754,-8.456814,-2.955454
2794572779,1,3,-7.1168003,-8.784931,-2.7243347
2794572789,1,3,-7.267687,-8.793314,-2.2561083
2794572799,1,3,-7.4077954,-8.217312,-2.562671
2794572809,1,3,-7.557484,-7.498806,-3.0596375
2794572819,1,3,-7.6904078,-6.8976564,-3.6033068
2794572829,1,3,-7.699988,-6.539601,-3.5649865
2794572839,1,3,-7.625742,-6.201903,-3.6200721
2794572849,1,3,-7.484436,-5.9851537,-3.4799633
2794572858,1,3,-7.2928343,-5.749244,-3.7673657
2794572868,1,3,-7.0964427,-5.962401,-3.854784
2794572878,1,3,-7.174281,-6.397097,-3.4488282
2794572888,1,3,-7.282057,-6.7036595,-2.9027636
2794572898,1,3,-7.420968,-6.878496,-2.8572583
2794572908,1,3,-7.587422,-6.7695227,-3.0644274
2794572918,1,3,-7.5227566,-6.561156,-3.9158568
2794572928,1,3,-7.961045,-6.546786,-5.0570836
2794572938,1,3,-7.716753,-6.8186207,-6.5384035
2794572948,1,3,-7.877219,-7.721543,-6.5851064
2794572958,1,3,-7.764653,-8.586145,-6.4797254
2794572968,1,3,-6.9359765,-8.253238,-6.8413734
2794572978,1,3,-7.2365513,-7.94907,-6.3156667
2794572988,1,3,-8.2197075,-9.026829,-6.3288393
2794572998,1,3,-8.108338,-9.703422,-7.38624
2794573008,1,3,-7.140751,-9.930948,-6.5192432
2794573018,1,3,-6.7144375,-9.845925,-5.9959316
2794573028,1,3,-6.588699,-9.84832,-5.0235534
2794573038,1,3,-6.192323,-9.837543,-3.4643958
2794573048,1,3,-5.8965383,-9.085506,-2.0525317
2794573058,1,3,-5.6558385,-7.5107813,-0.38440064
2794573068,1,3,-4.870272,-5.7276893,0.5736072
2794573078,1,3,-4.970863,-4.3697133,1.1304492
2794573088,1,3,-5.6270986,-3.3087194,0.91849
2794573098,1,3,-6.187533,-2.2046156,1.4310242
2794573108,1,3,-5.85223,-2.2046156,1.8273998
2794573128,1,3,-5.3408937,-3.566184,1.404679
2794573138,1,3,-5.132527,-4.7469287,-0.19998413
2794573148,1,3,-5.295388,-4.9696655,-1.6968713
2794573158,1,3,-5.9635987,-5.095404,-3.8296363
2794573168,1,3,-6.3300366,-5.964796,-3.4727783
2794573178,1,3,-6.2354336,-8.563393,-3.0416749
2794573188,1,3,-6.915619,-10.741663,-3.3518298
2794573197,1,3,-7.66526,-9.758507,-4.6738806
2794573207,1,3,-6.1743603,-7.467671,-8.350236
2794573217,1,3,-5.2486854,-7.995773,-14.528189
2794573227,1,3,-5.853428,-9.158555,-14.675482
2794573237,1,3,-6.6916847,-9.26154,-11.314073
2794573247,1,3,-6.1252623,-9.493857,-7.892787
2794573257,1,3,-7.3095994,-9.946516,-5.8486376
2794573267,1,3,-7.93949,-7.9694276,-5.659431
2794573277,1,3,-5.412744,-3.8344262,-3.725453
2794573287,1,3,-5.21276,-4.6726832,-10.102192
2794573297,1,3,-6.595884,-12.739109,-8.244855
2794573307,1,3,-7.38624,-14.209651,-5.469027
2794573317,1,3,-5.8857603,-8.029303,-8.0508585
2794573327,1,3,-6.8509536,-5.4043617,-4.8091993
2794573337,1,3,-5.469027,-4.557722,-0.80592406
2794573347,1,3,-3.7206628,-3.3518298,2.76984
2794573357,1,3,-4.538562,-2.863246,5.591173
2794573367,1,3,-3.9924974,-2.095642,8.311915
2794573377,1,3,-5.471422,-1.8705102,8.65081
2794573387,1,3,-5.3708315,-1.8405725,4.7816563
2794573397,1,3,-5.894143,-4.766089,-1.1687695
2794573407,1,3,-7.7682457,-9.283095,-6.5503783
2794573417,1,3,-7.2952294,-11.952345,-5.0846267
2794573427,1,3,-4.855902,-12.414584,-1.9196081
2794573437,1,3,-3.0416749,-10.530901,-2.1734803
2794573447,1,3,-5.816305,-9.055569,-5.0654664
2794573457,1,3,-7.67005,-6.1300526,-7.3359447
2794573467,1,3,-8.017328,-3.3997302,-10.164463
2794573477,1,3,-6.922804,-7.3850427,-13.403727
2794573487,1,3,-3.974535,-12.7498865,-14.238391
2794573497,1,3,-3.37099,-15.068265,-13.912668
2794573507,1,3,-6.2809386,-10.942844,-13.207335
2794573517,1,3,-6.6629443,-7.254514,-11.110496
2794573527,1,3,-5.7947497,-6.516848,-9.604029
2794573537,1,3,-4.414021,-7.2856493,-9.926159
2794573547,1,3,-5.7564297,-7.7694435,-6.531218
2794573557,1,3,-4.2739124,-5.6223083,-10.07465
2794573567,1,3,-4.5625124,-5.8414526,-5.158872
2794573577,1,3,-2.1219873,-5.8642054,-2.1483326
2794573587,1,3,-1.7076489,-4.3589354,0.92567503
2794573597,1,3,-2.9794042,-3.3458424,5.877378
2794573607,1,3,-4.4667115,-3.5997143,8.867559
2794573616,1,3,-4.1565566,-1.7304016,5.2654505
2794573626,1,3,-7.8736267,-4.7133985,-0.8849597
2794573636,1,3,-7.653285,-8.444839,-3.3446448
2794573646,1,3,-5.691764,-10.244696,-6.274951
2794573656,1,3,-4.3697133,-8.5154915,-6.629414
2794573666,1,3,-3.206931,-6.413862,-3.7565882
2794573676,1,3,-1.9220031,-8.52627,-3.7721558
2794573686,1,3,-3.9469922,-10.918894,-4.1517663
2794573696,1,3,-7.970625,-7.442523,-3.8895118
2794573706,1,3,-9.055569,-5.8330703,-5.7779846
2794573716,1,3,-4.58766,-8.667576,-8.259225
2794573726,1,3,-2.0896544,-11.996653,-13.858781
2794573736,1,3,-2.7003846,-13.881534,-13.928236
2794573746,1,3,-5.22234,-14.051579,-13.130694
2794573756,1,3,-7.531139,-12.102034,-10.898537
2794573766,1,3,-9.351354,-11.106903,-7.988588
2794573776,1,3,-9.363329,-9.123827,-5.8031325
2794573786,1,3,-4.9936156,-6.892866,-7.5610766
2794573796,1,3,-4.9924183,-7.0880604,-4.9277525
2794573806,1,3,-4.357738,-7.01142,-10.150093
2794573816,1,3,-5.221143,-10.130933,-6.098917
2794573826,1,3,-4.452341,-10.601554,-4.9445176
2794573836,1,3,-4.7744713,-4.3757005,-2.7973828
2794573846,1,3,-2.4069946,1.6693286,3.197351
2794573856,1,3,-2.4010072,4.191284,7.9718227
2794573866,1,3,-2.3315516,8.028106,7.9514647
2794573881,1,3,-4.218827,7.995773,4.148174
2794573891,1,3,-6.6282167,1.1316468,0.19399658
2794573901,1,3,-5.508545,-6.8317933,-3.004552
2794573911,1,3,-4.3912683,-15.385606,-2.7231371
2794573921,1,3,-4.648733,-21.570744,-0.89334226
2794573931,1,3,-4.8451247,-16.197517,-2.7973828
2794573941,1,3,-5.043911,-9.742939,-4.6499305
2794573951,1,3,-5.797145,-7.4497085,-8.002957
2794573961,1,3,-6.2498035,-5.5025573,-7.477251
2794573971,1,3,-5.8175025,-6.5156507,-8.592133
2794573981,1,3,-4.7912364,-13.53186,-11.785892
2794573991,1,3,-2.8680358,-20.357666,-12.4193735
2794574001,1,3,-6.2402234,-18.192568,-11.4206505
2794574011,1,3,-6.314469,-12.496015,-12.612173
2794574021,1,3,-5.139712,-9.287886,-9.610016
2794574031,1,3,-6.194718,-7.625742,-7.4712634
2794574041,1,3,-2.0501368,-6.229446,-9.522597
2794574051,1,3,-3.5530114,-6.9623218,-10.540481
2794574061,1,3,-3.251239,-5.550458,-8.805289
2794574071,1,3,-2.814148,-6.394702,-3.0296998
2794574081,1,3,-3.368595,-7.139553,-0.16645385
2794574091,1,3,-5.053491,-3.742218,3.3865576
2794574101,1,3,-3.2320788,1.0262659,6.6330066
2794574111,1,3,-5.380411,1.6381934,5.290598
2794574121,1,3,-4.247567,2.830913,4.9600854
2794574131,1,3,-6.7503624,-2.6345215,2.5075855
2794574143,1,3,-7.0174074,-9.037606,0.14968872
2794574153,1,3,-6.758745,-12.292438,-1.9531385
2794574163,1,3,-6.5120583,-12.7079735,-4.077521
2794574173,1,3,-4.2667274,-12.25292,-6.3300366
2794574183,1,3,-1.9351758,-9.792037,-7.0689
2794574193,1,3,-1.4908997,-9.087902,-6.71803
2794574203,1,3,-4.712201,-9.023236,-5.3684363
2794574213,1,3,-6.373147,-6.549181,-5.302573
2794574223,1,3,-6.497688,-5.9348583,-6.8629284
2794574233,1,3,-4.8870373,-11.43502,-9.584868
2794574243,1,3,-5.9444385,-18.435663,-9.311836
2794574252,1,3,-5.619913,-15.858622,-12.682826
2794574262,1,3,-5.50136,-9.745335,-13.301938
2794574272,1,3,-4.479884,-7.345525,-11.61345
2794574282,1,3,-4.629573,-6.8042507,-9.978848
2794574292,1,3,-3.222499,-6.9144216,-9.51182
2794574302,1,3,-4.1757164,-7.0748878,-9.879456
2794574312,1,3,-5.8294773,-7.7359133,-5.0642686
2794574322,1,3,-4.4738965,-5.811515,-1.1843371
2794574332,1,3,-4.2727146,-4.707411,1.7327967
2794574342,1,3,-4.26074,-5.1756372,2.0597167
2794574352,1,3,-4.2092466,-3.7134778,5.6630235
2794574362,1,3,-5.3289185,0.13771363,6.8796935
2794574372,1,3,-4.9696655,1.83698,3.561394
2794574382,1,3,-6.079757,-2.3758593,0.34248778
2794574392,1,3,-5.7851696,-8.226892,-2.5099804
2794574402,1,3,-5.0977993,-11.9739,-4.987628
2794574412,1,3,-5.429509,-11.359577,-6.1372375
2794574422,1,3,-5.1600695,-11.037448,-7.755073
2794574432,1,3,-4.1661363,-11.1883335,-6.981482
2794574442,1,3,-2.2369483,-8.562195,-6.9240017
2794574452,1,3,-3.5554066,-9.233997,-5.3600535
2794574462,1,3,-4.8331494,-10.027946,-3.612887
2794574472,1,3,-5.158872,-10.384805,-3.8475988
2794574482,1,3,-4.57329,-11.926,-3.8799317
2794574492,1,3,-4.9924183,-14.319821,-3.046465
2794574502,1,3,-4.5397596,-11.857741,-5.118157
2794574512,1,3,-3.7434156,-7.9993653,-7.4006104
2794574522,1,3,-3.4823585,-7.8245287,-8.629255
2794574532,1,3,-3.920647,-9.689052,-7.3467226
2794574542,1,3,-4.9840355,-9.741742,-6.3671594
2794574552,1,3,-5.2307224,-8.801697,-6.037844
2794574562,1,3,-5.170847,-8.884325,-3.9613624
2794574572,1,3,-4.655918,-9.871073,-2.9482691
2794574582,1,3,-5.8079224,-9.78126,-2.5973988
2794574592,1,3,-6.2881236,-6.6282167,-0.33171022
2794574602,1,3,-3.194956,-3.4141004,1.8836828
2794574612,1,3,-7.1754785,-6.043832,2.269281
2794574622,1,3,-5.2163525,-5.4175344,5.005591
